#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790787807e+00	1.5475509660e-09                 	1.5475509660e-09                 	-5.2566565559e-25                	1.0000000000e+00                 	3.6874231464e-01                 
2.2000000000e-01	4.5264352552e+00	2.2728344541e-09                 	2.2728344541e-09                 	-1.0863756882e-23                	1.0000000000e+00                 	4.6012986421e-01                 
2.4000000000e-01	4.1492323173e+00	3.0248164491e-09                 	3.0248164491e-09                 	3.5044377039e-25                 	1.0000000000e+00                 	6.2731613638e-01                 
2.6000000000e-01	3.8300606006e+00	3.1226892928e-09                 	3.1226892928e-09                 	1.0513313112e-24                 	1.0000000000e+00                 	6.2725133047e-01                 
2.8000000000e-01	3.5564848434e+00	3.4093293425e-09                 	3.4093293425e-09                 	-7.0088754079e-25                	1.0000000000e+00                 	7.0337072054e-01                 
3.0000000000e-01	3.3193858538e+00	3.6561179405e-09                 	3.6561179405e-09                 	1.4017750816e-24                 	1.0000000000e+00                 	6.9461656950e-01                 
3.2000000000e-01	3.1119242380e+00	3.1728755412e-09                 	3.1712445126e-09                 	1.6310285731e-12                 	9.9948594625e-01                 	6.7275860930e-01                 
3.4000000000e-01	2.9288698710e+00	3.0548662160e-09                 	3.0542127154e-09                 	6.5350055048e-13                 	9.9978607883e-01                 	6.8795760359e-01                 
3.6000000000e-01	2.7661548782e+00	3.1095665742e-09                 	3.1091897471e-09                 	3.7682711881e-13                 	9.9987881684e-01                 	7.0442708499e-01                 
3.8000000000e-01	2.6205677793e+00	3.0148058992e-09                 	3.0145281628e-09                 	2.7773641746e-13                 	9.9990787585e-01                 	7.0628953771e-01                 
4.0000000000e-01	2.4895393904e+00	2.6784432754e-09                 	2.6782196046e-09                 	2.2367075364e-13                 	9.9991649226e-01                 	6.8805395285e-01                 
4.2000000000e-01	2.3709898956e+00	2.3438845079e-09                 	2.3436920811e-09                 	1.9242676214e-13                 	9.9991790263e-01                 	6.5485356943e-01                 
4.5000000000e-01	2.2129239026e+00	2.0595461088e-09                 	2.0593859418e-09                 	1.6016695145e-13                 	9.9992223192e-01                 	6.1046812579e-01                 
5.0000000000e-01	1.9916315123e+00	1.8376980283e-09                 	1.8375408170e-09                 	1.5721127054e-13                 	9.9991445207e-01                 	5.9379158689e-01                 
5.5000000000e-01	1.8105741021e+00	1.5244211648e-09                 	1.5242615184e-09                 	1.5964640323e-13                 	9.9989527408e-01                 	6.1159563425e-01                 
6.0000000000e-01	1.6596929269e+00	1.1275913605e-09                 	1.1274423947e-09                 	1.4896576718e-13                 	9.9986789029e-01                 	6.0186225874e-01                 
6.5000000000e-01	1.5320242402e+00	8.4142414787e-10                 	8.4129240992e-10                 	1.3173795213e-13                 	9.9984343455e-01                 	5.4427160576e-01                 
7.0000000000e-01	1.4225939374e+00	6.5968782783e-10                 	6.5957339855e-10                 	1.1442927440e-13                 	9.9982654027e-01                 	4.6801472089e-01                 
7.5000000000e-01	1.3277543415e+00	5.4009959655e-10                 	5.3999289338e-10                 	1.0670316236e-13                 	9.9980243799e-01                 	3.9850009346e-01                 
8.0000000000e-01	1.2447696952e+00	4.4294954462e-10                 	4.4284829254e-10                 	1.0125207439e-13                 	9.9977141398e-01                 	3.4046005383e-01                 
9.0000000000e-01	1.1064619513e+00	3.0236331053e-10                 	3.0227189993e-10                 	9.1410597331e-14                 	9.9969767960e-01                 	2.5749283706e-01                 
1.0000000000e+00	9.9581575615e-01	2.0836335784e-10                 	2.0827892239e-10                 	8.4435454972e-14                 	9.9959476822e-01                 	2.0322442091e-01                 
1.1000000000e+00	9.0528705105e-01	1.4446757607e-10                 	1.4439055483e-10                 	7.7021238966e-14                 	9.9946686142e-01                 	1.6534417268e-01                 
1.2000000000e+00	8.2984646346e-01	1.0232821634e-10                 	1.0225703912e-10                 	7.1177219218e-14                 	9.9930442236e-01                 	1.3773664941e-01                 
1.3000000000e+00	7.6601212012e-01	7.3728083246e-11                 	7.3661571679e-11                 	6.6511566662e-14                 	9.9909788016e-01                 	1.1672969711e-01                 
1.4000000000e+00	7.1129696868e-01	5.5680634244e-11                 	5.5618045829e-11                 	6.2588415124e-14                 	9.9887593926e-01                 	1.0068163195e-01                 
