#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913239551e+03	3.9732457532e-03                 	3.9732457532e-03                 	-7.8344786242e-17                	1.0000000000e+00                 	7.7820835056e-01                 
2.2000000000e-01	7.1739308683e+03	3.9733808543e-03                 	3.9733808543e-03                 	-1.4964734451e-17                	1.0000000000e+00                 	7.8564661483e-01                 
2.4000000000e-01	6.5761032959e+03	3.9766109512e-03                 	3.9766109512e-03                 	8.8027849710e-18                 	1.0000000000e+00                 	7.9064557020e-01                 
2.6000000000e-01	6.0702491963e+03	3.9750954831e-03                 	3.9750954831e-03                 	4.3133646358e-17                 	1.0000000000e+00                 	7.9460155297e-01                 
2.8000000000e-01	5.6366599680e+03	3.9779750461e-03                 	3.9779750461e-03                 	-1.5845012948e-17                	1.0000000000e+00                 	7.9784477385e-01                 
3.0000000000e-01	5.2608826368e+03	3.9813769601e-03                 	3.9813769601e-03                 	-2.5528076416e-17                	1.0000000000e+00                 	8.0005053941e-01                 
3.2000000000e-01	4.9320774720e+03	3.9777934144e-03                 	2.3977461939e-03                 	1.5800472204e-03                 	6.0278298649e-01                 	9.2181096043e-01                 
3.4000000000e-01	4.6419552677e+03	3.9775823706e-03                 	2.8585586807e-03                 	1.1190236899e-03                 	7.1866737489e-01                 	8.8435938992e-01                 
3.6000000000e-01	4.3840688640e+03	3.9791707434e-03                 	3.2313545550e-03                 	7.4781618839e-04                 	8.1206732844e-01                 	8.5613688340e-01                 
3.8000000000e-01	4.1533283974e+03	3.9795017638e-03                 	3.4246785259e-03                 	5.5482323795e-04                 	8.6057972307e-01                 	8.4225741885e-01                 
4.0000000000e-01	3.9456619776e+03	3.9825995526e-03                 	3.5078194933e-03                 	4.7478005930e-04                 	8.8078639265e-01                 	8.3706313537e-01                 
4.2000000000e-01	3.7577733120e+03	3.9778958631e-03                 	3.5247867086e-03                 	4.5310915458e-04                 	8.8609325881e-01                 	8.3629292829e-01                 
4.5000000000e-01	3.5072550912e+03	3.9789193942e-03                 	3.5503194845e-03                 	4.2859990972e-04                 	8.9228233416e-01                 	8.3477468134e-01                 
5.0000000000e-01	3.1565295821e+03	3.9848722049e-03                 	3.5770342653e-03                 	4.0783793962e-04                 	8.9765344567e-01                 	8.3538029492e-01                 
5.5000000000e-01	2.8695723473e+03	3.9814772856e-03                 	3.5896907736e-03                 	3.9178651201e-04                 	9.0159770258e-01                 	8.3409346583e-01                 
6.0000000000e-01	2.6304413184e+03	3.9881109905e-03                 	3.5973281754e-03                 	3.9078281515e-04                 	9.0201305428e-01                 	8.3515715947e-01                 
6.5000000000e-01	2.4280996785e+03	3.9843113177e-03                 	3.5923901528e-03                 	3.9192116496e-04                 	9.0163390014e-01                 	8.3497216757e-01                 
7.0000000000e-01	2.2546639872e+03	3.9834002025e-03                 	3.6033657958e-03                 	3.8003440675e-04                 	9.0459547436e-01                 	8.3582443596e-01                 
7.5000000000e-01	2.1043530547e+03	3.9895052414e-03                 	3.6099531419e-03                 	3.7955209952e-04                 	9.0486236349e-01                 	8.3584983398e-01                 
8.0000000000e-01	1.9728309888e+03	3.9889574606e-03                 	3.6074655646e-03                 	3.8149189602e-04                 	9.0436300718e-01                 	8.3550504640e-01                 
9.0000000000e-01	1.7536275456e+03	3.9935356384e-03                 	3.6211204524e-03                 	3.7241518592e-04                 	9.0674549581e-01                 	8.3648514563e-01                 
1.0000000000e+00	1.5782647910e+03	3.9920482441e-03                 	3.6252670150e-03                 	3.6678122910e-04                 	9.0812204496e-01                 	8.3551098178e-01                 
1.1000000000e+00	1.4347861737e+03	3.9891032443e-03                 	3.6368679918e-03                 	3.5223525255e-04                 	9.1170064273e-01                 	8.3593018706e-01                 
1.2000000000e+00	1.3152206592e+03	3.9990361026e-03                 	3.6578600502e-03                 	3.4117605235e-04                 	9.1468542829e-01                 	8.3622902936e-01                 
1.3000000000e+00	1.2140498393e+03	4.0027866070e-03                 	3.6704237693e-03                 	3.3236283773e-04                 	9.1696713556e-01                 	8.3724858305e-01                 
1.4000000000e+00	1.1273319936e+03	3.9992628794e-03                 	3.6748707486e-03                 	3.2439213085e-04                 	9.1888701978e-01                 	8.3611120713e-01                 
1.5000000000e+00	1.0521765274e+03	4.0019496033e-03                 	3.6915283617e-03                 	3.1042124152e-04                 	9.2243249609e-01                 	8.3671473364e-01                 
1.6000000000e+00	9.8641549439e+02	4.0067634171e-03                 	3.7022140706e-03                 	3.0454934645e-04                 	9.2399118322e-01                 	8.3635926920e-01                 
