#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506994513e+00	4.2379162367e-11                 	4.2379162367e-11                 	-1.6583932846e-26                	1.0000000000e+00                 	3.7961550175e-01                 
2.2000000000e-01	1.1369995012e+00	2.8548041317e-11                 	2.8548041317e-11                 	1.6583932846e-26                 	1.0000000000e+00                 	2.9252196894e-01                 
2.4000000000e-01	1.0422495428e+00	2.0144616200e-11                 	2.0144616200e-11                 	-8.2919664229e-27                	1.0000000000e+00                 	2.3570168855e-01                 
2.6000000000e-01	9.6207650102e-01	1.4402944370e-11                 	1.4402944370e-11                 	-2.7639888076e-27                	1.0000000000e+00                 	1.9542121738e-01                 
2.8000000000e-01	8.9335675094e-01	1.0548706706e-11                 	1.0548706706e-11                 	-2.7639888076e-27                	1.0000000000e+00                 	1.6573318460e-01                 
3.0000000000e-01	8.3379963421e-01	7.8747237439e-12                 	7.8747237439e-12                 	1.3819944038e-27                 	1.0000000000e+00                 	1.4285817073e-01                 
3.2000000000e-01	7.8168715708e-01	5.9693060186e-12                 	5.9573838179e-12                 	1.1922200788e-14                 	9.9800274927e-01                 	1.2462120152e-01                 
3.4000000000e-01	7.3570555960e-01	4.6204054756e-12                 	4.6153114895e-12                 	5.0939861115e-15                 	9.9889750236e-01                 	1.0994449612e-01                 
3.6000000000e-01	6.9483302851e-01	3.6650837280e-12                 	3.6624026571e-12                 	2.6810708994e-15                 	9.9926848304e-01                 	9.7952930711e-02                 
3.8000000000e-01	6.5826286912e-01	2.9412201235e-12                 	2.9394344406e-12                 	1.7856828637e-15                 	9.9939287684e-01                 	8.7868051013e-02                 
4.0000000000e-01	6.2534972566e-01	2.3753259210e-12                 	2.3738784655e-12                 	1.4474555325e-15                 	9.9939062866e-01                 	7.9239518691e-02                 
4.2000000000e-01	5.9557116730e-01	1.9450796263e-12                 	1.9437245483e-12                 	1.3550779355e-15                 	9.9930333035e-01                 	7.1878586610e-02                 
4.5000000000e-01	5.5586642281e-01	1.4603586412e-12                 	1.4591208945e-12                 	1.2377467387e-15                 	9.9915243646e-01                 	6.2603380149e-02                 
5.0000000000e-01	5.0027978053e-01	9.3763956409e-13                 	9.3650146851e-13                 	1.1380955744e-15                 	9.9878621208e-01                 	5.0670782407e-02                 
5.5000000000e-01	4.5479980048e-01	6.3688079214e-13                 	6.3582132523e-13                 	1.0594669143e-15                 	9.9833647532e-01                 	4.1941420460e-02                 
6.0000000000e-01	4.1689981711e-01	4.4465170549e-13                 	4.4360950497e-13                 	1.0422005241e-15                 	9.9765614185e-01                 	3.5253476880e-02                 
6.5000000000e-01	3.8483060041e-01	3.1899942207e-13                 	3.1796994701e-13                 	1.0294750574e-15                 	9.9677279962e-01                 	3.0033951583e-02                 
7.0000000000e-01	3.5734270038e-01	2.3459564639e-13                 	2.3361231716e-13                 	9.8332923431e-16                 	9.9580840800e-01                 	2.5889130577e-02                 
7.5000000000e-01	3.3351985369e-01	1.7825343867e-13                 	1.7727730112e-13                 	9.7613755367e-16                 	9.9452387813e-01                 	2.2582548700e-02                 
8.0000000000e-01	3.1267486283e-01	1.3684891379e-13                 	1.3587690264e-13                 	9.7201115200e-16                 	9.9289719498e-01                 	1.9845979616e-02                 
9.0000000000e-01	2.7793321140e-01	8.4914851497e-14                 	8.3976857168e-14                 	9.3799432919e-16                 	9.8895370701e-01                 	1.5683992819e-02                 
1.0000000000e+00	2.5013989026e-01	5.5548209449e-14                 	5.4636013315e-14                 	9.1219613328e-16                 	9.8357829816e-01                 	1.2704095583e-02                 
1.1000000000e+00	2.2739990024e-01	3.7620624707e-14                 	3.6749247566e-14                 	8.7137714173e-16                 	9.7683778118e-01                 	1.0484373928e-02                 
1.2000000000e+00	2.0844990855e-01	2.6449918214e-14                 	2.5611901201e-14                 	8.3801701323e-16                 	9.6831683915e-01                 	8.7985879210e-03                 
1.3000000000e+00	1.9241530020e-01	1.9117955790e-14                 	1.8306895061e-14                 	8.1106072897e-16                 	9.5757597005e-01                 	7.4832957168e-03                 
1.4000000000e+00	1.7867135019e-01	1.4522109923e-14                 	1.3738175299e-14                 	7.8393462439e-16                 	9.4601785632e-01                 	6.4650335152e-03                 
1.5000000000e+00	1.6675992684e-01	1.0898326669e-14                 	1.0147494241e-14                 	7.5083242754e-16                 	9.3110571463e-01                 	5.6103450762e-03                 
1.6000000000e+00	1.5633743142e-01	8.5616051497e-15                 	7.8283838973e-15                 	7.3322125243e-16                 	9.1435937075e-01                 	4.9315546666e-03                 
1.7000000000e+00	1.4714111192e-01	6.8161856940e-15                 	6.1120937637e-15                 	7.0409193031e-16                 	8.9670294180e-01                 	4.3662464515e-03                 
1.8000000000e+00	1.3896660570e-01	5.5251111893e-15                 	4.8329753548e-15                 	6.9213583456e-16                 	8.7472906683e-01                 	3.8917628606e-03                 
1.9000000000e+00	1.3165257382e-01	4.5022522258e-15                 	3.8185559117e-15                 	6.8369631416e-16                 	8.4814348911e-01                 	3.4832707092e-03                 
2.0000000000e+00	1.2506994513e-01	3.7594267423e-15                 	3.0848058078e-15                 	6.7462093444e-16                 	8.2055217971e-01                 	3.1402621018e-03                 
2.2000000000e+00	1.1369995012e-01	2.7837695198e-15                 	2.1404767132e-15                 	6.4329280658e-16                 	7.6891305045e-01                 	2.6021473053e-03                 
2.4000000000e+00	1.0422495428e-01	2.0733759775e-15                 	1.4704113631e-15                 	6.0296461441e-16                 	7.0918703557e-01                 	2.1779109587e-03                 
2.6000000000e+00	9.6207650102e-02	1.6493262212e-15                 	1.0646369151e-15                 	5.8468930608e-16                 	6.4549808366e-01                 	1.8552578823e-03                 
2.8000000000e+00	8.9335675094e-02	1.3583266664e-15                 	7.8917484291e-16                 	5.6915182346e-16                 	5.8099046603e-01                 	1.5991711484e-03                 
3.0000000000e+00	8.3379963421e-02	1.1558660217e-15                 	5.9048282068e-16                 	5.6538320097e-16                 	5.1085749527e-01                 	1.3902866613e-03                 
3.5000000000e+00	7.1468540075e-02	8.5515013861e-16                 	3.1251046926e-16                 	5.4263966935e-16                 	3.6544514834e-01                 	1.0186690191e-03                 
