#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790888338e+02	1.6098606666e-05                 	1.6098606666e-05                 	-5.8173900799e-19                	1.0000000000e+00                 	7.7243666154e-01                 
2.2000000000e-01	4.5264443944e+02	1.5989647531e-05                 	1.5989647531e-05                 	2.4531162987e-20                 	1.0000000000e+00                 	7.7985805591e-01                 
2.4000000000e-01	4.1492406949e+02	1.6197294687e-05                 	1.6197294687e-05                 	-2.1026711132e-20                	1.0000000000e+00                 	7.8686295502e-01                 
2.6000000000e-01	3.8300683337e+02	1.6083507531e-05                 	1.6083507531e-05                 	-1.0513355566e-20                	1.0000000000e+00                 	7.8762388413e-01                 
2.8000000000e-01	3.5564920242e+02	1.6077372688e-05                 	1.6077372688e-05                 	5.2566777830e-20                 	1.0000000000e+00                 	7.9377734841e-01                 
3.0000000000e-01	3.3193925559e+02	1.5976709321e-05                 	1.5976709321e-05                 	8.0602392673e-20                 	1.0000000000e+00                 	7.9210860061e-01                 
3.2000000000e-01	3.1119305212e+02	1.6019573811e-05                 	1.5004897383e-05                 	1.0146764278e-06                 	9.3666021083e-01                 	8.1343570293e-01                 
3.4000000000e-01	2.9288757846e+02	1.5980382731e-05                 	1.5522644688e-05                 	4.5773804210e-07                 	9.7135625286e-01                 	8.0527991486e-01                 
3.6000000000e-01	2.7661604632e+02	1.6115610141e-05                 	1.5832668506e-05                 	2.8294163548e-07                 	9.8244300818e-01                 	7.9672343026e-01                 
3.8000000000e-01	2.6205730704e+02	1.6021642688e-05                 	1.5839540560e-05                 	1.8210212793e-07                 	9.8863399144e-01                 	7.9421698055e-01                 
4.0000000000e-01	2.4895444169e+02	1.6206956123e-05                 	1.6062961773e-05                 	1.4399434977e-07                 	9.9111527491e-01                 	8.0356443628e-01                 
4.2000000000e-01	2.3709946828e+02	1.6085314310e-05                 	1.5940343507e-05                 	1.4497080301e-07                 	9.9098738140e-01                 	7.9761201017e-01                 
4.5000000000e-01	2.2129283706e+02	1.6114603232e-05                 	1.5986253482e-05                 	1.2834974978e-07                 	9.9203519020e-01                 	8.0134460159e-01                 
5.0000000000e-01	1.9916355335e+02	1.6389238718e-05                 	1.6263752279e-05                 	1.2548643902e-07                 	9.9234336377e-01                 	8.0167218072e-01                 
5.5000000000e-01	1.8105777578e+02	1.6153325681e-05                 	1.6007007433e-05                 	1.4631824798e-07                 	9.9094191185e-01                 	7.9560376331e-01                 
6.0000000000e-01	1.6596962779e+02	1.6070763445e-05                 	1.5945078982e-05                 	1.2568446301e-07                 	9.9217930975e-01                 	7.9214455225e-01                 
