#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913226043e+01	4.0356538162e-07                 	4.0356538162e-07                 	8.8027819572e-23                 	1.0000000000e+00                 	7.6170863600e-01                 
2.2000000000e-01	7.1739296402e+01	4.1051325992e-07                 	4.1051325992e-07                 	-1.7605563914e-22                	1.0000000000e+00                 	7.5765824019e-01                 
2.4000000000e-01	6.5761021702e+01	4.2195557818e-07                 	4.2195557818e-07                 	1.7605563914e-22                 	1.0000000000e+00                 	7.5095668359e-01                 
2.6000000000e-01	6.0702481571e+01	4.1722445006e-07                 	4.1722445006e-07                 	0.0000000000e+00                 	1.0000000000e+00                 	7.5340705482e-01                 
2.8000000000e-01	5.6366590030e+01	4.1239250031e-07                 	4.1239250031e-07                 	1.7605563914e-22                 	1.0000000000e+00                 	7.7230069135e-01                 
3.0000000000e-01	5.2608817362e+01	4.0787626357e-07                 	4.0787626357e-07                 	-1.7605563914e-22                	1.0000000000e+00                 	7.7127090435e-01                 
3.2000000000e-01	4.9320766277e+01	4.0603199410e-07                 	4.0135678664e-07                 	4.6752074581e-09                 	9.8848561806e-01                 	7.7933967958e-01                 
3.4000000000e-01	4.6419544731e+01	4.4545543729e-07                 	4.4247578604e-07                 	2.9796512426e-09                 	9.9331100040e-01                 	7.8524711575e-01                 
3.6000000000e-01	4.3840681135e+01	4.0413021458e-07                 	4.0299260619e-07                 	1.1376083930e-09                 	9.9718504494e-01                 	7.4660479917e-01                 
3.8000000000e-01	4.1533276865e+01	4.5840790701e-07                 	4.5755640400e-07                 	8.5150300134e-10                 	9.9814247750e-01                 	7.6309680972e-01                 
4.0000000000e-01	3.9456613021e+01	4.1861505770e-07                 	4.1794728430e-07                 	6.6777340563e-10                 	9.9840480319e-01                 	7.5383982578e-01                 
4.2000000000e-01	3.7577726687e+01	4.2195749224e-07                 	4.2129584935e-07                 	6.6164288969e-10                 	9.9843196791e-01                 	7.7261566782e-01                 
4.5000000000e-01	3.5072544908e+01	4.3741519324e-07                 	4.3667481364e-07                 	7.4037959730e-10                 	9.9830737567e-01                 	7.5410802776e-01                 
5.0000000000e-01	3.1565290417e+01	4.6008390256e-07                 	4.5952229099e-07                 	5.6161157556e-10                 	9.9877932792e-01                 	7.9396136549e-01                 
5.5000000000e-01	2.8695718561e+01	3.9326768413e-07                 	3.9272513514e-07                 	5.4254898889e-10                 	9.9862040790e-01                 	7.5337596815e-01                 
6.0000000000e-01	2.6304408681e+01	4.7629845591e-07                 	4.7576808732e-07                 	5.3036858919e-10                 	9.9888647846e-01                 	7.8462553238e-01                 
6.5000000000e-01	2.4280992628e+01	4.0494273610e-07                 	4.0443915156e-07                 	5.0358454208e-10                 	9.9875640554e-01                 	7.5060197868e-01                 
7.0000000000e-01	2.2546636012e+01	4.2443324353e-07                 	4.2390663218e-07                 	5.2661134562e-10                 	9.9875925990e-01                 	7.5907208731e-01                 
7.5000000000e-01	2.1043526945e+01	4.9250058653e-07                 	4.9196716602e-07                 	5.3342050992e-10                 	9.9891691396e-01                 	7.9314948174e-01                 
8.0000000000e-01	1.9728306511e+01	4.5521694216e-07                 	4.5466860554e-07                 	5.4833661730e-10                 	9.9879543891e-01                 	7.7585499295e-01                 
9.0000000000e-01	1.7536272454e+01	3.9174010254e-07                 	3.9121307093e-07                 	5.2703160571e-10                 	9.9865463964e-01                 	7.1129503821e-01                 
1.0000000000e+00	1.5782645209e+01	5.1860111323e-07                 	5.1807630166e-07                 	5.2481157419e-10                 	9.9898802459e-01                 	7.7244393287e-01                 
1.1000000000e+00	1.4347859280e+01	4.7616638595e-07                 	4.7559810592e-07                 	5.6828002928e-10                 	9.9880655156e-01                 	7.4995426293e-01                 
1.2000000000e+00	1.3152204340e+01	3.6963336578e-07                 	3.6915846826e-07                 	4.7489752331e-10                 	9.9871522009e-01                 	6.8348121032e-01                 
1.3000000000e+00	1.2140496314e+01	4.0314352019e-07                 	4.0264997301e-07                 	4.9354717403e-10                 	9.9877575318e-01                 	7.2532275236e-01                 
1.4000000000e+00	1.1273318006e+01	4.9340373046e-07                 	4.9287761707e-07                 	5.2611338677e-10                 	9.9893370610e-01                 	7.4982359054e-01                 
1.5000000000e+00	1.0521763472e+01	6.1096599906e-07                 	6.1036261871e-07                 	6.0338035015e-10                 	9.9901241583e-01                 	7.3908647879e-01                 
