#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745261198e+03	1.5920545270e-04                 	1.5920545270e-04                 	3.5044517713e-19                 	1.0000000000e+00                 	7.7704466282e-01                 
2.2000000000e-01	1.4313873817e+03	1.5928693955e-04                 	1.5928693955e-04                 	8.7611294282e-19                 	1.0000000000e+00                 	7.8468962103e-01                 
2.4000000000e-01	1.3121050999e+03	1.5912606436e-04                 	1.5912606436e-04                 	2.2078046159e-18                 	1.0000000000e+00                 	7.8845214313e-01                 
2.6000000000e-01	1.2111739383e+03	1.5956886601e-04                 	1.5956886601e-04                 	7.0089035426e-18                 	1.0000000000e+00                 	7.9361339230e-01                 
2.8000000000e-01	1.1246615142e+03	1.5919017842e-04                 	1.5919017842e-04                 	3.5044517713e-20                 	1.0000000000e+00                 	7.9662921746e-01                 
3.0000000000e-01	1.0496840799e+03	1.5976915555e-04                 	1.5976915555e-04                 	-1.7522258856e-19                	1.0000000000e+00                 	7.9891911093e-01                 
3.2000000000e-01	9.8407882490e+02	1.5906854327e-04                 	1.3267471090e-04                 	2.6393832365e-05                 	8.3407258392e-01                 	8.4741289605e-01                 
3.4000000000e-01	9.2619183520e+02	1.5965385558e-04                 	1.4651954255e-04                 	1.3134313035e-05                 	9.1773256595e-01                 	8.2595970919e-01                 
3.6000000000e-01	8.7473673325e+02	1.5986601222e-04                 	1.5218004462e-04                 	7.6859675964e-06                 	9.5192244124e-01                 	8.1380722712e-01                 
3.8000000000e-01	8.2869795781e+02	1.5969674246e-04                 	1.5451183961e-04                 	5.1849028453e-06                 	9.6753282023e-01                 	8.1272675445e-01                 
4.0000000000e-01	7.8726305992e+02	1.5922540697e-04                 	1.5490883279e-04                 	4.3165741794e-06                 	9.7289016708e-01                 	8.1107564053e-01                 
4.2000000000e-01	7.4977434278e+02	1.6040842903e-04                 	1.5610299961e-04                 	4.3054294261e-06                 	9.7315958113e-01                 	8.0780655053e-01                 
4.5000000000e-01	6.9978938660e+02	1.6000987329e-04                 	1.5614671334e-04                 	3.8631599487e-06                 	9.7585674015e-01                 	8.1290586359e-01                 
5.0000000000e-01	6.2981044794e+02	1.6036728251e-04                 	1.5664695575e-04                 	3.7203267586e-06                 	9.7680121094e-01                 	8.1343802221e-01                 
5.5000000000e-01	5.7255495267e+02	1.6015088798e-04                 	1.5663468695e-04                 	3.5162010285e-06                 	9.7804444875e-01                 	8.1283531575e-01                 
6.0000000000e-01	5.2484203995e+02	1.6080333124e-04                 	1.5729289883e-04                 	3.5104324156e-06                 	9.7816940490e-01                 	8.1471350432e-01                 
6.5000000000e-01	4.8446957534e+02	1.6108577006e-04                 	1.5748973940e-04                 	3.5960306613e-06                 	9.7767629841e-01                 	8.1035809029e-01                 
7.0000000000e-01	4.4986460567e+02	1.5981351959e-04                 	1.5640163680e-04                 	3.4118827906e-06                 	9.7865085007e-01                 	8.1285735657e-01                 
7.5000000000e-01	4.1987363196e+02	1.6169235474e-04                 	1.5823863027e-04                 	3.4537244665e-06                 	9.7864014986e-01                 	8.1331843593e-01                 
8.0000000000e-01	3.9363152996e+02	1.6211529157e-04                 	1.5857098470e-04                 	3.5443068670e-06                 	9.7813712184e-01                 	8.1127804490e-01                 
9.0000000000e-01	3.4989469330e+02	1.6143884586e-04                 	1.5808029805e-04                 	3.3585478037e-06                 	9.7919616071e-01                 	8.1372253498e-01                 
1.0000000000e+00	3.1490522397e+02	1.6064317266e-04                 	1.5724071572e-04                 	3.4024569476e-06                 	9.7881978492e-01                 	8.1067018821e-01                 
1.1000000000e+00	2.8627747633e+02	1.6218053282e-04                 	1.5871275714e-04                 	3.4677756718e-06                 	9.7861780565e-01                 	8.1383094860e-01                 
1.2000000000e+00	2.6242101997e+02	1.6158166488e-04                 	1.5848633610e-04                 	3.0953287752e-06                 	9.8084356429e-01                 	8.1318427061e-01                 
1.3000000000e+00	2.4223478767e+02	1.6072242484e-04                 	1.5771708165e-04                 	3.0053431840e-06                 	9.8130103383e-01                 	8.1367026148e-01                 
1.4000000000e+00	2.2493230283e+02	1.6015944535e-04                 	1.5726270457e-04                 	2.8967407790e-06                 	9.8191339404e-01                 	8.1318266569e-01                 
1.5000000000e+00	2.0993681598e+02	1.6130389594e-04                 	1.5840788083e-04                 	2.8960151144e-06                 	9.8204621719e-01                 	8.1098939729e-01                 
1.6000000000e+00	1.9681576498e+02	1.6388834333e-04                 	1.6117907456e-04                 	2.7092687682e-06                 	9.8346881350e-01                 	8.1770679718e-01                 
1.7000000000e+00	1.8523836704e+02	1.6425721854e-04                 	1.6163867446e-04                 	2.6185440769e-06                 	9.8405827092e-01                 	8.1490605895e-01                 
1.8000000000e+00	1.7494734665e+02	1.6397724861e-04                 	1.6137347206e-04                 	2.6037765437e-06                 	9.8412111091e-01                 	8.1571775586e-01                 
1.9000000000e+00	1.6573959156e+02	1.6286298489e-04                 	1.6030965419e-04                 	2.5533307001e-06                 	9.8432221599e-01                 	8.1433874133e-01                 
2.0000000000e+00	1.5745261198e+02	1.6310041928e-04                 	1.6033663025e-04                 	2.7637890326e-06                 	9.8305467855e-01                 	8.1251038569e-01                 
2.2000000000e+00	1.4313873817e+02	1.6134971925e-04                 	1.5866916145e-04                 	2.6805577978e-06                 	9.8338665967e-01                 	8.0513353566e-01                 
2.4000000000e+00	1.3121050999e+02	1.6536367352e-04                 	1.6304665119e-04                 	2.3170223258e-06                 	9.8598832333e-01                 	8.1327022641e-01                 
2.6000000000e+00	1.2111739383e+02	1.6049968375e-04                 	1.5824261522e-04                 	2.2570685280e-06                 	9.8593724003e-01                 	8.0529663797e-01                 
2.8000000000e+00	1.1246615142e+02	1.6747164548e-04                 	1.6533451160e-04                 	2.1371338752e-06                 	9.8723883157e-01                 	8.1590857815e-01                 
3.0000000000e+00	1.0496840799e+02	1.6203264706e-04                 	1.5984737145e-04                 	2.1852756107e-06                 	9.8651336227e-01                 	8.0245834792e-01                 
3.5000000000e+00	8.9972921134e+01	1.7000365230e-04                 	1.6796661956e-04                 	2.0370327475e-06                 	9.8801771186e-01                 	8.1952553379e-01                 
4.0000000000e+00	7.8726305992e+01	1.7301397456e-04                 	1.7011635367e-04                 	2.8976208882e-06                 	9.8325209917e-01                 	8.0933699780e-01                 
4.5000000000e+00	6.9978938660e+01	1.6261992204e-04                 	1.5733359650e-04                 	5.2863255390e-06                 	9.6749275567e-01                 	8.1061970949e-01                 
5.0000000000e+00	6.2981044794e+01	1.7295034949e-04                 	1.4594322532e-04                 	2.7007124172e-05                 	8.4384463951e-01                 	8.5590631873e-01                 
5.5000000000e+00	5.7255495267e+01	1.6339275445e-04                 	1.2555974695e-04                 	3.7833007498e-05                 	7.6845357907e-01                 	8.6936267701e-01                 
6.0000000000e+00	5.2484203995e+01	1.6124885650e-04                 	1.2542867526e-04                 	3.5820181241e-05                 	7.7785776583e-01                 	8.7064660662e-01                 
6.5000000000e+00	4.8446957534e+01	1.6898655033e-04                 	1.2978637159e-04                 	3.9200178743e-05                 	7.6802781840e-01                 	8.8193193994e-01                 
7.0000000000e+00	4.4986460567e+01	1.7191130344e-04                 	1.2770371702e-04                 	4.4207586420e-05                 	7.4284654042e-01                 	9.0074126706e-01                 
7.5000000000e+00	4.1987363196e+01	1.7846504783e-04                 	1.2289063451e-04                 	5.5574413315e-05                 	6.8859777311e-01                 	9.3170188518e-01                 
8.0000000000e+00	3.9363152996e+01	1.6840596899e-04                 	8.3391428756e-05                 	8.5014540238e-05                 	4.9518095620e-01                 	9.8588877498e-01                 
