#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	1.2350521710e-11                 	1.2350521710e-11                 	3.4879177781e-27                 	1.0000000000e+00                 	2.1795761473e-01                 
2.2000000000e-01	9.0315076804e-01	7.9247562140e-12                 	7.9247562140e-12                 	-1.7439588891e-27                	1.0000000000e+00                 	1.7370604269e-01                 
2.4000000000e-01	8.2788820404e-01	5.3768255865e-12                 	5.3768255865e-12                 	6.1038561117e-27                 	1.0000000000e+00                 	1.4331491443e-01                 
2.6000000000e-01	7.6420449603e-01	3.7469513752e-12                 	3.7469513752e-12                 	-8.7197944453e-28                	1.0000000000e+00                 	1.2067099384e-01                 
2.8000000000e-01	7.0961846060e-01	2.7000219026e-12                 	2.7000219026e-12                 	4.7958869449e-27                 	1.0000000000e+00                 	1.0333532669e-01                 
3.0000000000e-01	6.6231056323e-01	1.9952844476e-12                 	1.9952844476e-12                 	1.3079691668e-27                 	1.0000000000e+00                 	8.9624275712e-02                 
3.2000000000e-01	6.2091615303e-01	1.5057003734e-12                 	1.5002962380e-12                 	5.4041354193e-15                 	9.9641088259e-01                 	7.8494029423e-02                 
3.4000000000e-01	5.8439167344e-01	1.1599650140e-12                 	1.1576377110e-12                 	2.3273029096e-15                 	9.9799364388e-01                 	6.9426202673e-02                 
3.6000000000e-01	5.5192546936e-01	9.1727015063e-13                 	9.1603690082e-13                 	1.2332498189e-15                 	9.9865552169e-01                 	6.1954915525e-02                 
3.8000000000e-01	5.2287676044e-01	7.3476474819e-13                 	7.3393815532e-13                 	8.2659287439e-16                 	9.9887502377e-01                 	5.5634675341e-02                 
4.0000000000e-01	4.9673292242e-01	5.9287819193e-13                 	5.9220412419e-13                 	6.7406773939e-16                 	9.9886305864e-01                 	5.0204224776e-02                 
4.2000000000e-01	4.7307897374e-01	4.8526456902e-13                 	4.8463014184e-13                 	6.3442717987e-16                 	9.9869261590e-01                 	4.5558134517e-02                 
4.5000000000e-01	4.4154037549e-01	3.6432062856e-13                 	3.6373690323e-13                 	5.8372533346e-16                 	9.9839777029e-01                 	3.9689222411e-02                 
5.0000000000e-01	3.9738633794e-01	2.3411243743e-13                 	2.3357021390e-13                 	5.4222352964e-16                 	9.9768391831e-01                 	3.2122034917e-02                 
5.5000000000e-01	3.6126030722e-01	1.5916672962e-13                 	1.5865807714e-13                 	5.0865248844e-16                 	9.9680427882e-01                 	2.6580333173e-02                 
6.0000000000e-01	3.3115528161e-01	1.1127795406e-13                 	1.1077443359e-13                 	5.0352046512e-16                 	9.9547511033e-01                 	2.2333237232e-02                 
6.5000000000e-01	3.0568179841e-01	7.9956650173e-14                 	7.9456732179e-14                 	4.9991799336e-16                 	9.9374763710e-01                 	1.9019176219e-02                 
7.0000000000e-01	2.8384738424e-01	5.8892844427e-14                 	5.8413347044e-14                 	4.7949738226e-16                 	9.9185813851e-01                 	1.6388440799e-02                 
7.5000000000e-01	2.6492422529e-01	4.4823777477e-14                 	4.4346230550e-14                 	4.7754692660e-16                 	9.8934612490e-01                 	1.4290800958e-02                 
8.0000000000e-01	2.4836646121e-01	3.4482335983e-14                 	3.4005462511e-14                 	4.7687347138e-16                 	9.8617049983e-01                 	1.2555378469e-02                 
9.0000000000e-01	2.2077018774e-01	2.1493746901e-14                 	2.1031561441e-14                 	4.6218545985e-16                 	9.7849674782e-01                 	9.9175973520e-03                 
1.0000000000e+00	1.9869316897e-01	1.4141544843e-14                 	1.3690649521e-14                 	4.5089532188e-16                 	9.6811555407e-01                 	8.0303224662e-03                 
1.1000000000e+00	1.8063015361e-01	9.6445012921e-15                 	9.2127400472e-15                 	4.3176124490e-16                 	9.5523239286e-01                 	6.6252722592e-03                 
1.2000000000e+00	1.6557764081e-01	6.8388767764e-15                 	6.4228796995e-15                 	4.1599707694e-16                 	9.3917172504e-01                 	5.5587069855e-03                 
1.3000000000e+00	1.5284089921e-01	4.9954251139e-15                 	4.5922233388e-15                 	4.0320177517e-16                 	9.1928579331e-01                 	4.7268598179e-03                 
1.4000000000e+00	1.4192369212e-01	3.8368123471e-15                 	3.4466832109e-15                 	3.9012913616e-16                 	8.9831946395e-01                 	4.0831050170e-03                 
1.5000000000e+00	1.3246211265e-01	2.9204173527e-15                 	2.5463922637e-15                 	3.7402508892e-16                 	8.7192752139e-01                 	3.5428506571e-03                 
1.6000000000e+00	1.2418323061e-01	2.3301883305e-15                 	1.9646700520e-15                 	3.6551827855e-16                 	8.4313788128e-01                 	3.1139017783e-03                 
1.7000000000e+00	1.1687833469e-01	1.8853125652e-15                 	1.5340993025e-15                 	3.5121326272e-16                 	8.1371085665e-01                 	2.7567243746e-03                 
1.8000000000e+00	1.1038509387e-01	1.5585876882e-15                 	1.2131587439e-15                 	3.4542894433e-16                 	7.7837054216e-01                 	2.4569760054e-03                 
1.9000000000e+00	1.0457535209e-01	1.2999930804e-15                 	9.5861615837e-16                 	3.4137692203e-16                 	7.3740096992e-01                 	2.1989436603e-03                 
2.0000000000e+00	9.9346584484e-02	1.1114387593e-15                 	7.7446608344e-16                 	3.3697267586e-16                 	6.9681399624e-01                 	1.9823044288e-03                 
2.2000000000e+00	9.0315076804e-02	8.5892421744e-16                 	5.3742145919e-16                 	3.2150275825e-16                 	6.2569135702e-01                 	1.6424916276e-03                 
2.4000000000e+00	8.2788820404e-02	6.7071363765e-16                 	3.6922028706e-16                 	3.0149335059e-16                 	5.5048871281e-01                 	1.3746191864e-03                 
2.6000000000e+00	7.6420449603e-02	5.5980120959e-16                 	2.6734458988e-16                 	2.9245661971e-16                 	4.7757058274e-01                 	1.1709158365e-03                 
2.8000000000e+00	7.0961846060e-02	4.8294411398e-16                 	1.9818082005e-16                 	2.8476329394e-16                 	4.1035973792e-01                 	1.0092521387e-03                 
3.0000000000e+00	6.6231056323e-02	4.3123385536e-16                 	1.4829059443e-16                 	2.8294326092e-16                 	3.4387512156e-01                 	8.7739474207e-04                 
3.5000000000e+00	5.6769476848e-02	3.5015832559e-16                 	7.8487286875e-17                 	2.7167103872e-16                 	2.2414799574e-01                 	6.4283449392e-04                 
4.0000000000e+00	4.9673292242e-02	3.4874269198e-16                 	4.5349491185e-17                 	3.0339320079e-16                 	1.3003710824e-01                 	4.9117964556e-04                 
4.5000000000e+00	4.4154037549e-02	7.3102704491e-16                 	2.7446485424e-17                 	7.0358055949e-16                 	3.7545102627e-02                 	3.8640393046e-04                 
5.0000000000e+00	3.9738633794e-02	4.3468731164e-15                 	1.7049700752e-17                 	4.3298234157e-15                 	3.9222908733e-03                 	3.1065628457e-04                 
5.5000000000e+00	3.6126030722e-02	6.9848629687e-15                 	1.0695189144e-17                 	6.9741677796e-15                 	1.5311952707e-03                 	2.5392138403e-04                 
6.0000000000e+00	3.3115528161e-02	6.7069393230e-15                 	6.6537414026e-18                 	6.7002855816e-15                 	9.9206822697e-04                 	2.1015748280e-04                 
6.5000000000e+00	3.0568179841e-02	7.5044429367e-15                 	4.1087642070e-18                 	7.5003341725e-15                 	5.4751088677e-04                 	1.7598248604e-04                 
7.0000000000e+00	2.8384738424e-02	9.2740284776e-15                 	2.4840959185e-18                 	9.2715443817e-15                 	2.6785511005e-04                 	1.4882106354e-04                 
7.5000000000e+00	2.6492422529e-02	1.4701970552e-14                 	1.2121854837e-18                 	1.4700758366e-14                 	8.2450544943e-05                 	1.2540714136e-04                 
8.0000000000e+00	2.4836646121e-02	1.5810787680e-13                 	3.0155768923e-19                 	1.5810757524e-13                 	1.9072907394e-06                 	1.0347159758e-04                 
8.2000000000e+00	2.4230874265e-02	3.4888050194e-13                 	3.9872579252e-19                 	3.4888010321e-13                 	1.1428721018e-06                 	9.4494592084e-05                 
8.4000000000e+00	2.3653948687e-02	5.7703459428e-13                 	9.9458906178e-19                 	5.7703359969e-13                 	1.7236212034e-06                 	8.6773940144e-05                 
8.6000000000e+00	2.3103856857e-02	8.3337350192e-13                 	1.9836229932e-18                 	8.3337151830e-13                 	2.3802328592e-06                 	8.0310955259e-05                 
8.8000000000e+00	2.2578769201e-02	1.1151862607e-12                 	3.3674273659e-18                 	1.1151828933e-12                 	3.0196098038e-06                 	7.4185466421e-05                 
9.0000000000e+00	2.2077018774e-02	1.4225637062e-12                 	5.2587954211e-18                 	1.4225584474e-12                 	3.6967029303e-06                 	6.8167068803e-05                 
9.2000000000e+00	2.1597083584e-02	1.6588477737e-12                 	7.3021504598e-18                 	1.6588404716e-12                 	4.4019412604e-06                 	6.3091832172e-05                 
9.4000000000e+00	2.1137571167e-02	1.6931724720e-12                 	8.5103386769e-18                 	1.6931639617e-12                 	5.0262680367e-06                 	5.9818080104e-05                 
9.6000000000e+00	2.0697205101e-02	1.5331451656e-12                 	8.5347799150e-18                 	1.5331366308e-12                 	5.5668439666e-06                 	5.9511440246e-05                 
9.8000000000e+00	2.0274813160e-02	1.2981644248e-12                 	7.8170620919e-18                 	1.2981566077e-12                 	6.0216271088e-06                 	6.2200087559e-05                 
1.0000000000e+01	1.9869316897e-02	1.0711192572e-12                 	6.7951774290e-18                 	1.0711124620e-12                 	6.3439970696e-06                 	6.7116145656e-05                 
1.0200000000e+01	1.9479722448e-02	8.9102006578e-13                 	5.8844664618e-18                 	8.9101418131e-13                 	6.6041907335e-06                 	7.2112174775e-05                 
