#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506900265e+01	1.3864937903e-08                 	1.3864937903e-08                 	-2.2111577209e-24                	1.0000000000e+00                 	7.1852018578e-01                 
2.2000000000e-01	1.1369909332e+01	1.0575318222e-08                 	1.0575318222e-08                 	4.4223154418e-24                 	1.0000000000e+00                 	6.6844015882e-01                 
2.4000000000e-01	1.0422416888e+01	9.7272020517e-09                 	9.7272020517e-09                 	-7.7390520232e-24                	1.0000000000e+00                 	6.4209348116e-01                 
2.6000000000e-01	9.6206925119e+00	1.4108536611e-08                 	1.4108536611e-08                 	-6.6334731627e-24                	1.0000000000e+00                 	6.5186409849e-01                 
2.8000000000e-01	8.9335001896e+00	1.4489134405e-08                 	1.4489134405e-08                 	2.2111577209e-24                 	1.0000000000e+00                 	7.4565192319e-01                 
3.0000000000e-01	8.3379335103e+00	1.5934043141e-08                 	1.5934043141e-08                 	2.2111577209e-24                 	1.0000000000e+00                 	6.4886179888e-01                 
3.2000000000e-01	7.8168126659e+00	1.1788089046e-08                 	1.1761152938e-08                 	2.6936108570e-11                 	9.9771497242e-01                 	6.7702352756e-01                 
3.4000000000e-01	7.3570001561e+00	1.1045665137e-08                 	1.1034042709e-08                 	1.1622428249e-11                 	9.9894778376e-01                 	5.6652348948e-01                 
3.6000000000e-01	6.9482779252e+00	1.0409930740e-08                 	1.0400799666e-08                 	9.1310738737e-12                 	9.9912284970e-01                 	3.8998379237e-01                 
3.8000000000e-01	6.5825790871e+00	9.2747687276e-09                 	9.2705020468e-09                 	4.2666807849e-12                 	9.9953996904e-01                 	4.4481319997e-01                 
4.0000000000e-01	6.2534501327e+00	1.0285171204e-08                 	1.0280316172e-08                 	4.8550320373e-12                 	9.9952795807e-01                 	3.2675973801e-01                 
4.2000000000e-01	5.9556667931e+00	9.5495699312e-09                 	9.5464465814e-09                 	3.1233498113e-12                 	9.9967293293e-01                 	4.4988595724e-01                 
4.5000000000e-01	5.5586223402e+00	1.3025322381e-08                 	1.3021226561e-08                 	4.0958198028e-12                 	9.9968554945e-01                 	4.6057077879e-01                 
5.0000000000e-01	5.0027601062e+00	1.6240921899e-08                 	1.6237811806e-08                 	3.1100925953e-12                 	9.9980850271e-01                 	6.1215956690e-01                 
5.5000000000e-01	4.5479637329e+00	1.7370672737e-08                 	1.7368048870e-08                 	2.6238667523e-12                 	9.9984894847e-01                 	6.5787086603e-01                 
