#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+04	6.2894692796e-02                 	6.2894692796e-02                 	-7.1152517359e-16                	1.0000000000e+00                 	7.7816136528e-01                 
2.2000000000e-01	2.8559933214e+04	6.2910571956e-02                 	6.2910571956e-02                 	-1.5346621391e-15                	1.0000000000e+00                 	7.8600384867e-01                 
2.4000000000e-01	2.6179938780e+04	6.2904962007e-02                 	6.2904962007e-02                 	1.6602254051e-15                 	1.0000000000e+00                 	7.9043290391e-01                 
2.6000000000e-01	2.4166097335e+04	6.2845727247e-02                 	6.2845727247e-02                 	-8.9289433549e-16                	1.0000000000e+00                 	7.9442625103e-01                 
2.8000000000e-01	2.2439947526e+04	6.2962967546e-02                 	6.2962967546e-02                 	-1.4928077171e-15                	1.0000000000e+00                 	7.9778046349e-01                 
3.0000000000e-01	2.0943951024e+04	6.2918495491e-02                 	6.2918495491e-02                 	-3.6273832379e-16                	1.0000000000e+00                 	7.9978995644e-01                 
3.2000000000e-01	1.9634954085e+04	6.2917810394e-02                 	3.4822019606e-02                 	2.8095790788e-02                 	5.5345250237e-01                 	9.4035407358e-01                 
3.4000000000e-01	1.8479956786e+04	6.2921748872e-02                 	3.5432191681e-02                 	2.7489557191e-02                 	5.6311517585e-01                 	9.3675542157e-01                 
3.6000000000e-01	1.7453292520e+04	6.2925831553e-02                 	3.8296779173e-02                 	2.4629052380e-02                 	6.0860187665e-01                 	9.2030254619e-01                 
3.8000000000e-01	1.6534698177e+04	6.2927418654e-02                 	4.1488756218e-02                 	2.1438662435e-02                 	6.5931126854e-01                 	9.0343812373e-01                 
4.0000000000e-01	1.5707963268e+04	6.2927255031e-02                 	4.3327070963e-02                 	1.9600184067e-02                 	6.8852631411e-01                 	8.9439822443e-01                 
4.2000000000e-01	1.4959965017e+04	6.2940028642e-02                 	4.3825611576e-02                 	1.9114417066e-02                 	6.9630746158e-01                 	8.9216229814e-01                 
4.5000000000e-01	1.3962634016e+04	6.2939539030e-02                 	4.4513605734e-02                 	1.8425933296e-02                 	7.0724391090e-01                 	8.8919974410e-01                 
5.0000000000e-01	1.2566370614e+04	6.2944601181e-02                 	4.5084339437e-02                 	1.7860261744e-02                 	7.1625427108e-01                 	8.8745920723e-01                 
5.5000000000e-01	1.1423973286e+04	6.2956223942e-02                 	4.5585534634e-02                 	1.7370689308e-02                 	7.2408304977e-01                 	8.8523219222e-01                 
