#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745348221e+00	1.5093347820e-10                 	1.5093347820e-10                 	-7.0089810175e-26                	1.0000000000e+00                 	5.8638212916e-01                 
2.2000000000e-01	1.4313952928e+00	9.3743954697e-11                 	9.3743954697e-11                 	1.7522452544e-26                 	1.0000000000e+00                 	5.0859111779e-01                 
2.4000000000e-01	1.3121123517e+00	6.7007772886e-11                 	6.7007772886e-11                 	8.7612262719e-27                 	1.0000000000e+00                 	4.1069918813e-01                 
2.6000000000e-01	1.2111806323e+00	4.9944395762e-11                 	4.9944395762e-11                 	8.7612262719e-27                 	1.0000000000e+00                 	3.3299854100e-01                 
2.8000000000e-01	1.1246677300e+00	3.8067227426e-11                 	3.8067227426e-11                 	0.0000000000e+00                 	1.0000000000e+00                 	2.7646929912e-01                 
3.0000000000e-01	1.0496898814e+00	2.9308282729e-11                 	2.9308282729e-11                 	8.7612262719e-27                 	1.0000000000e+00                 	2.3446196060e-01                 
3.2000000000e-01	9.8408426378e-01	2.2694130423e-11                 	2.2667200108e-11                 	2.6930315680e-14                 	9.9881333564e-01                 	2.0212974764e-01                 
3.4000000000e-01	9.2619695415e-01	1.7852163941e-11                 	1.7840734980e-11                 	1.1428961148e-14                 	9.9935979968e-01                 	1.7685736963e-01                 
3.6000000000e-01	8.7474156781e-01	1.4326353424e-11                 	1.4320373226e-11                 	5.9801985496e-15                 	9.9958257357e-01                 	1.5666177440e-01                 
3.8000000000e-01	8.2870253792e-01	1.1590254889e-11                 	1.1586295376e-11                 	3.9595132130e-15                 	9.9965837566e-01                 	1.3995156257e-01                 
4.0000000000e-01	7.8726741103e-01	9.4114419158e-12                 	9.4082520127e-12                 	3.1899030941e-15                 	9.9966106117e-01                 	1.2583131619e-01                 
4.2000000000e-01	7.4977848669e-01	7.7367610890e-12                 	7.7337917994e-12                 	2.9692895937e-15                 	9.9961621025e-01                 	1.1389961567e-01                 
4.5000000000e-01	6.9979325425e-01	5.8294682751e-12                 	5.8267785463e-12                 	2.6897287654e-15                 	9.9953859792e-01                 	9.8992899181e-02                 
5.0000000000e-01	6.2981392882e-01	3.7522194032e-12                 	3.7497769508e-12                 	2.4424523601e-15                 	9.9934906462e-01                 	7.9983845561e-02                 
5.5000000000e-01	5.7255811711e-01	2.5509751803e-12                 	2.5487239131e-12                 	2.2512671927e-15                 	9.9911748761e-01                 	6.6163034696e-02                 
6.0000000000e-01	5.2484494068e-01	1.7804729956e-12                 	1.7782771588e-12                 	2.1958367874e-15                 	9.9876671155e-01                 	5.5607953611e-02                 
