#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550308195e+03	1.0003556127e-03                 	1.0003556127e-03                 	-3.3167394138e-18                	1.0000000000e+00                 	7.7869890951e-01                 
2.2000000000e-01	3.5954825632e+03	9.9952636714e-04                 	9.9952636714e-04                 	-1.3797635961e-16                	1.0000000000e+00                 	7.8554696346e-01                 
2.4000000000e-01	3.2958590162e+03	9.9970379887e-04                 	9.9970379887e-04                 	3.3167394138e-18                 	1.0000000000e+00                 	7.9041811474e-01                 
2.6000000000e-01	3.0423313996e+03	9.9622285650e-04                 	9.9622285650e-04                 	-3.9800872965e-18                	1.0000000000e+00                 	7.9363094928e-01                 
2.8000000000e-01	2.8250220139e+03	1.0013522333e-03                 	1.0013522333e-03                 	8.8446384367e-19                 	1.0000000000e+00                 	7.9690266209e-01                 
3.0000000000e-01	2.6366872130e+03	1.0010902508e-03                 	1.0010902508e-03                 	1.2603609772e-17                 	1.0000000000e+00                 	8.0001538966e-01                 
3.2000000000e-01	2.4718942622e+03	1.0008118808e-03                 	6.9851121073e-04                 	3.0230067008e-04                 	6.9794456293e-01                 	8.8987086046e-01                 
3.4000000000e-01	2.3264887173e+03	1.0025389289e-03                 	8.2470892073e-04                 	1.7783000821e-04                 	8.2262034612e-01                 	8.5294955841e-01                 
3.6000000000e-01	2.1972393442e+03	1.0021898622e-03                 	8.9337488592e-04                 	1.0881497629e-04                 	8.9142279283e-01                 	8.3226945989e-01                 
3.8000000000e-01	2.0815951681e+03	1.0026913700e-03                 	9.2513817828e-04                 	7.7553191747e-05                 	9.2265497234e-01                 	8.2461263532e-01                 
4.0000000000e-01	1.9775154097e+03	1.0039974281e-03                 	9.3833617894e-04                 	6.5661249147e-05                 	9.3460018192e-01                 	8.2108343148e-01                 
4.2000000000e-01	1.8833480093e+03	1.0012176990e-03                 	9.3940157594e-04                 	6.1816123056e-05                 	9.3825905883e-01                 	8.2197901762e-01                 
4.5000000000e-01	1.7577914753e+03	1.0012249250e-03                 	9.4287001278e-04                 	5.8354912271e-05                 	9.4171648067e-01                 	8.2099734583e-01                 
5.0000000000e-01	1.5820123278e+03	1.0046609545e-03                 	9.4892930575e-04                 	5.5731648775e-05                 	9.4452690878e-01                 	8.2115284780e-01                 
5.5000000000e-01	1.4381930253e+03	1.0051802462e-03                 	9.5245781157e-04                 	5.2722434637e-05                 	9.4754927304e-01                 	8.2121591463e-01                 
6.0000000000e-01	1.3183436065e+03	1.0037106960e-03                 	9.5055892002e-04                 	5.3151776009e-05                 	9.4704472492e-01                 	8.2112248792e-01                 
6.5000000000e-01	1.2169325598e+03	1.0055430039e-03                 	9.5246099431e-04                 	5.3082009614e-05                 	9.4721060223e-01                 	8.2285599205e-01                 
7.0000000000e-01	1.1300088056e+03	1.0068630920e-03                 	9.5529610685e-04                 	5.1566985186e-05                 	9.4878451143e-01                 	8.2341979778e-01                 
7.5000000000e-01	1.0546748852e+03	1.0036735332e-03                 	9.5214330059e-04                 	5.1530232634e-05                 	9.4865837254e-01                 	8.2174183968e-01                 
8.0000000000e-01	9.8875770487e+02	1.0073988572e-03                 	9.5567738699e-04                 	5.1721470235e-05                 	9.4865839894e-01                 	8.2382281735e-01                 
9.0000000000e-01	8.7889573766e+02	1.0047645203e-03                 	9.5399095334e-04                 	5.0773566948e-05                 	9.4946719761e-01                 	8.2356257439e-01                 
1.0000000000e+00	7.9100616389e+02	1.0094028372e-03                 	9.5977060477e-04                 	4.9632232387e-05                 	9.5083010414e-01                 	8.2494449596e-01                 
1.1000000000e+00	7.1909651263e+02	1.0082445300e-03                 	9.6074006043e-04                 	4.7504469598e-05                 	9.5288397985e-01                 	8.2366537920e-01                 
1.2000000000e+00	6.5917180325e+02	1.0093148163e-03                 	9.6337040397e-04                 	4.5944412289e-05                 	9.5447960186e-01                 	8.2516332492e-01                 
1.3000000000e+00	6.0846627992e+02	1.0126535854e-03                 	9.6818857723e-04                 	4.4465008210e-05                 	9.5609060310e-01                 	8.2607637376e-01                 
1.4000000000e+00	5.6500440278e+02	1.0135454558e-03                 	9.7024900685e-04                 	4.3296448933e-05                 	9.5728218336e-01                 	8.2428862823e-01                 
1.5000000000e+00	5.2733744260e+02	1.0163964792e-03                 	9.7462613217e-04                 	4.1770347053e-05                 	9.5890349100e-01                 	8.2549351125e-01                 
1.6000000000e+00	4.9437885243e+02	1.0122800446e-03                 	9.7136617653e-04                 	4.0913868026e-05                 	9.5958246115e-01                 	8.2497920631e-01                 
1.7000000000e+00	4.6529774347e+02	1.0187862137e-03                 	9.7896817594e-04                 	3.9818037772e-05                 	9.6091619887e-01                 	8.2573756852e-01                 
1.8000000000e+00	4.3944786883e+02	1.0097414563e-03                 	9.7126683231e-04                 	3.8474623994e-05                 	9.6189655901e-01                 	8.2475812819e-01                 
1.9000000000e+00	4.1631903363e+02	1.0077088500e-03                 	9.6917506715e-04                 	3.8533782881e-05                 	9.6176099587e-01                 	8.2495662382e-01                 
2.0000000000e+00	3.9550308195e+02	1.0135960365e-03                 	9.7522342709e-04                 	3.8372609405e-05                 	9.6214210788e-01                 	8.2471914234e-01                 
2.2000000000e+00	3.5954825632e+02	1.0160157640e-03                 	9.7948707061e-04                 	3.6528693393e-05                 	9.6404711946e-01                 	8.2392392835e-01                 
2.4000000000e+00	3.2958590162e+02	1.0153394394e-03                 	9.8140883738e-04                 	3.3930601987e-05                 	9.6658201123e-01                 	8.2535481377e-01                 
2.6000000000e+00	3.0423313996e+02	1.0254726121e-03                 	9.9240435126e-04                 	3.3068260807e-05                 	9.6775315068e-01                 	8.2755248539e-01                 
2.8000000000e+00	2.8250220139e+02	1.0185867635e-03                 	9.8549893624e-04                 	3.3087827260e-05                 	9.6751594617e-01                 	8.2339815229e-01                 
3.0000000000e+00	2.6366872130e+02	1.0211373883e-03                 	9.8807644039e-04                 	3.3060947914e-05                 	9.6762340867e-01                 	8.2619229861e-01                 
3.5000000000e+00	2.2600176111e+02	1.0296954663e-03                 	9.9909929250e-04                 	3.0596173766e-05                 	9.7028619163e-01                 	8.2744458325e-01                 
4.0000000000e+00	1.9775154097e+02	1.0246152193e-03                 	9.8967601685e-04                 	3.4939202466e-05                 	9.6590017227e-01                 	8.2494380532e-01                 
4.5000000000e+00	1.7577914753e+02	1.0361179122e-03                 	9.6095234379e-04                 	7.5165568402e-05                 	9.2745461929e-01                 	8.4000602302e-01                 
5.0000000000e+00	1.5820123278e+02	1.0193782915e-03                 	7.1905667551e-04                 	3.0032161599e-04                 	7.0538747146e-01                 	8.9935442186e-01                 
5.5000000000e+00	1.4381930253e+02	1.0288236567e-03                 	6.5290977050e-04                 	3.7591388622e-04                 	6.3461776587e-01                 	9.2432957624e-01                 
