#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	2.6202556402e+02	1.6191436581e-06                 	1.0181834398e-06                 	6.0096021830e-07                 	6.2884070521e-01                 	8.1746085370e-01                 
1.2087500000e-01	2.6052136928e+02	1.6193391665e-06                 	1.0189221693e-06                 	6.0041699716e-07                 	6.2922097509e-01                 	8.1690517168e-01                 
1.2157280000e-01	2.5902603635e+02	1.6195381035e-06                 	1.0197069912e-06                 	5.9983111227e-07                 	6.2962828045e-01                 	8.1631173078e-01                 
1.2227460000e-01	2.5753934596e+02	1.6197406273e-06                 	1.0205399525e-06                 	5.9920067482e-07                 	6.3006381101e-01                 	8.1567897025e-01                 
1.2298050000e-01	2.5606108702e+02	1.6199468956e-06                 	1.0214230061e-06                 	5.9852388950e-07                 	6.3052869750e-01                 	8.1500543769e-01                 
1.2369050000e-01	2.5459126216e+02	1.6201570382e-06                 	1.0223581587e-06                 	5.9779887953e-07                 	6.3102411344e-01                 	8.1428960952e-01                 
1.2440460000e-01	2.5312987230e+02	1.6203711792e-06                 	1.0233470526e-06                 	5.9702412656e-07                 	6.3155100866e-01                 	8.1353033402e-01                 
1.2512280000e-01	2.5167691669e+02	1.6205894344e-06                 	1.0243913356e-06                 	5.9619809875e-07                 	6.3211033831e-01                 	8.1272643926e-01                 
1.2584510000e-01	2.5023239293e+02	1.6208119097e-06                 	1.0254923893e-06                 	5.9531952044e-07                 	6.3270289607e-01                 	8.1187700763e-01                 
1.2657160000e-01	2.4879610048e+02	1.6210387192e-06                 	1.0266513238e-06                 	5.9438739541e-07                 	6.3332930401e-01                 	8.1098137684e-01                 
1.2730230000e-01	2.4736804058e+02	1.6212699380e-06                 	1.0278688612e-06                 	5.9340107671e-07                 	6.3398995884e-01                 	8.1003922910e-01                 
1.2803720000e-01	2.4594821280e+02	1.6215056251e-06                 	1.0291455897e-06                 	5.9236003543e-07                 	6.3468518009e-01                 	8.0905034001e-01                 
1.2877640000e-01	2.4453642524e+02	1.6217458346e-06                 	1.0304813571e-06                 	5.9126447756e-07                 	6.3541483201e-01                 	8.0801517121e-01                 
1.2951980000e-01	2.4313286858e+02	1.6219905517e-06                 	1.0318757825e-06                 	5.9011476924e-07                 	6.3617866416e-01                 	8.0693431992e-01                 
1.3026760000e-01	2.4173716651e+02	1.6222397867e-06                 	1.0333275175e-06                 	5.8891226923e-07                 	6.3697581945e-01                 	8.0580926522e-01                 
1.3101960000e-01	2.4034969205e+02	1.6224934393e-06                 	1.0348349197e-06                 	5.8765851955e-07                 	6.3780530304e-01                 	8.0464166980e-01                 
1.3177600000e-01	2.3897007431e+02	1.6227514355e-06                 	1.0363953600e-06                 	5.8635607547e-07                 	6.3866550192e-01                 	8.0343401727e-01                 
1.3253680000e-01	2.3759831618e+02	1.6230136108e-06                 	1.0380052389e-06                 	5.8500837183e-07                 	6.3955424160e-01                 	8.0218959024e-01                 
1.3330190000e-01	2.3623459615e+02	1.6232797178e-06                 	1.0396599315e-06                 	5.8361978628e-07                 	6.4046874985e-01                 	8.0091247654e-01                 
