#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	6.5817849696e+02	1.0096868111e-05                 	6.3683653154e-06                 	3.7285027952e-06                 	6.3072680020e-01                 	8.1625229804e-01                 
1.2087500000e-01	6.5440013039e+02	1.0097509663e-05                 	6.3727898995e-06                 	3.7247197635e-06                 	6.3112491220e-01                 	8.1568859825e-01                 
1.2157280000e-01	6.5064402367e+02	1.0098160883e-05                 	6.3774986770e-06                 	3.7206622061e-06                 	6.3155051210e-01                 	8.1508667349e-01                 
1.2227460000e-01	6.4690962605e+02	1.0098822210e-05                 	6.3825042261e-06                 	3.7163179836e-06                 	6.3200481141e-01                 	8.1444494021e-01                 
1.2298050000e-01	6.4319640724e+02	1.0099494077e-05                 	6.3878185288e-06                 	3.7116755487e-06                 	6.3248896230e-01                 	8.1376192373e-01                 
1.2369050000e-01	6.3950437391e+02	1.0100176834e-05                 	6.3934539471e-06                 	3.7067228866e-06                 	6.3300415947e-01                 	8.1303607844e-01                 
1.2440460000e-01	6.3583352835e+02	1.0100870805e-05                 	6.3994205440e-06                 	3.7014502610e-06                 	6.3355137072e-01                 	8.1226623296e-01                 
1.2512280000e-01	6.3218386866e+02	1.0101576300e-05                 	6.4057284426e-06                 	3.6958478574e-06                 	6.3413157040e-01                 	8.1145119631e-01                 
1.2584510000e-01	6.2855538882e+02	1.0102293598e-05                 	6.4123861056e-06                 	3.6899074924e-06                 	6.3474556974e-01                 	8.1059003405e-01                 
1.2657160000e-01	6.2494758509e+02	1.0103023019e-05                 	6.4194002932e-06                 	3.6836227254e-06                 	6.3539400844e-01                 	8.0968206948e-01                 
1.2730230000e-01	6.2136046058e+02	1.0103764758e-05                 	6.4267753702e-06                 	3.6769893875e-06                 	6.3607729636e-01                 	8.0872697397e-01                 
1.2803720000e-01	6.1779401425e+02	1.0104518973e-05                 	6.4345149044e-06                 	3.6700040691e-06                 	6.3679576646e-01                 	8.0772451428e-01                 
1.2877640000e-01	6.1424776404e+02	1.0105285821e-05                 	6.4426178181e-06                 	3.6626680033e-06                 	6.3754929172e-01                 	8.0667514929e-01                 
1.2951980000e-01	6.1072218889e+02	1.0106065246e-05                 	6.4510817028e-06                 	3.6549835433e-06                 	6.3833762654e-01                 	8.0557947696e-01                 
1.3026760000e-01	6.0721634360e+02	1.0106857304e-05                 	6.4598980606e-06                 	3.6469592435e-06                 	6.3915991551e-01                 	8.0443898516e-01                 
1.3101960000e-01	6.0373116512e+02	1.0107661693e-05                 	6.4690566810e-06                 	3.6386050118e-06                 	6.4001515658e-01                 	8.0325534944e-01                 
1.3177600000e-01	6.0026572184e+02	1.0108478252e-05                 	6.4785411933e-06                 	3.6299370585e-06                 	6.4090172941e-01                 	8.0203107590e-01                 
1.3253680000e-01	5.9682002101e+02	1.0109306541e-05                 	6.4883292396e-06                 	3.6209773016e-06                 	6.4181743952e-01                 	8.0076947893e-01                 
1.3330190000e-01	5.9339451096e+02	1.0110145885e-05                 	6.4983921506e-06                 	3.6117537342e-06                 	6.4275948385e-01                 	7.9947468864e-01                 
1.3407150000e-01	5.8998829551e+02	1.0110995572e-05                 	6.5086913408e-06                 	3.6023042317e-06                 	6.4372408178e-01                 	7.9815212200e-01                 
1.3484550000e-01	5.8660182031e+02	1.0111854300e-05                 	6.5191740809e-06                 	3.5926802192e-06                 	6.4470609321e-01                 	7.9680900561e-01                 
1.3562390000e-01	5.8323507701e+02	1.0112720156e-05                 	6.5297600898e-06                 	3.5829600667e-06                 	6.4569769447e-01                 	7.9545618503e-01                 
1.3640690000e-01	5.7988720337e+02	1.0113587195e-05                 	6.5402066117e-06                 	3.5733805834e-06                 	6.4667525830e-01                 	7.9412577281e-01                 
1.3719440000e-01	5.7655863331e+02	1.0114451939e-05                 	6.5503793286e-06                 	3.5640726100e-06                 	6.4762573082e-01                 	7.9283529566e-01                 
1.3798640000e-01	5.7324936197e+02	1.0115315061e-05                 	6.5603055517e-06                 	3.5550095090e-06                 	6.4855177642e-01                 	7.9158089911e-01                 
1.3878300000e-01	5.6995897020e+02	1.0116176409e-05                 	6.5699780334e-06                 	3.5461983760e-06                 	6.4945269512e-01                 	7.9036327058e-01                 
1.3958420000e-01	5.6668746005e+02	1.0117035385e-05                 	6.5793747127e-06                 	3.5376606724e-06                 	6.5032635177e-01                 	7.8918506058e-01                 
1.4039000000e-01	5.6343482984e+02	1.0117891152e-05                 	6.5884657780e-06                 	3.5294253739e-06                 	6.5116986130e-01                 	7.8804987765e-01                 
1.4120050000e-01	5.6020067748e+02	1.0118742898e-05                 	6.5972197278e-06                 	3.5215231706e-06                 	6.5198017126e-01                 	7.8696154689e-01                 
1.4201570000e-01	5.5698500772e+02	1.0119589616e-05                 	6.6056020262e-06                 	3.5139875895e-06                 	6.5275394330e-01                 	7.8592422351e-01                 
1.4283560000e-01	5.5378782153e+02	1.0120430202e-05                 	6.6135746825e-06                 	3.5068555195e-06                 	6.5348750503e-01                 	7.8494252171e-01                 
1.4366020000e-01	5.5060911624e+02	1.0121263599e-05                 	6.6211032346e-06                 	3.5001603648e-06                 	6.5417753125e-01                 	7.8402053464e-01                 
1.4448950000e-01	5.4744888564e+02	1.0122088743e-05                 	6.6281530831e-06                 	3.4939356601e-06                 	6.5482068487e-01                 	7.8316239493e-01                 
1.4532370000e-01	5.4430637096e+02	1.0122904807e-05                 	6.6346944348e-06                 	3.4882103727e-06                 	6.5541408923e-01                 	7.8237158774e-01                 
1.4616260000e-01	5.4118232545e+02	1.0123710707e-05                 	6.6406999733e-06                 	3.4830107339e-06                 	6.5595513002e-01                 	7.8165126297e-01                 
1.4700640000e-01	5.3807600051e+02	1.0124505830e-05                 	6.6461491081e-06                 	3.4783567215e-06                 	6.5644182738e-01                 	7.8100374703e-01                 
