#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	2.0813433308e+02	1.0259003713e-06                 	6.4424856735e-07                 	3.8165180395e-07                 	6.2798355997e-01                 	8.1779123336e-01                 
1.2087500000e-01	2.0693950856e+02	1.0260451925e-06                 	6.4472267586e-07                 	3.8132251668e-07                 	6.2835699689e-01                 	8.1723780123e-01                 
1.2157280000e-01	2.0575172322e+02	1.0261926375e-06                 	6.4522612774e-07                 	3.8096650973e-07                 	6.2875731532e-01                 	8.1664676850e-01                 
1.2227460000e-01	2.0457080291e+02	1.0263428275e-06                 	6.4576022798e-07                 	3.8058259952e-07                 	6.2918569768e-01                 	8.1601658230e-01                 
1.2298050000e-01	2.0339657992e+02	1.0264958837e-06                 	6.4632622239e-07                 	3.8016966131e-07                 	6.2964326760e-01                 	8.1534579792e-01                 
1.2369050000e-01	2.0222905637e+02	1.0266519062e-06                 	6.4692538918e-07                 	3.7972651698e-07                 	6.3013119179e-01                 	8.1463289955e-01                 
1.2440460000e-01	2.0106823299e+02	1.0268109909e-06                 	6.4755877681e-07                 	3.7925221410e-07                 	6.3065041428e-01                 	8.1387674237e-01                 
1.2512280000e-01	1.9991410916e+02	1.0269732274e-06                 	6.4822743600e-07                 	3.7874579136e-07                 	6.3120188407e-01                 	8.1307616121e-01                 
1.2584510000e-01	1.9876668299e+02	1.0271386971e-06                 	6.4893224885e-07                 	3.7820644828e-07                 	6.3178638938e-01                 	8.1223024445e-01                 
1.2657160000e-01	1.9762579518e+02	1.0273074874e-06                 	6.4967392570e-07                 	3.7763356171e-07                 	6.3240454651e-01                 	8.1133833490e-01                 
1.2730230000e-01	1.9649144672e+02	1.0274796559e-06                 	6.5045292979e-07                 	3.7702672609e-07                 	6.3305674819e-01                 	8.1040011875e-01                 
1.2803720000e-01	1.9536363726e+02	1.0276552479e-06                 	6.5126963830e-07                 	3.7638560962e-07                 	6.3374330995e-01                 	8.0941537486e-01                 
1.2877640000e-01	1.9424221439e+02	1.0278343039e-06                 	6.5212395982e-07                 	3.7571034410e-07                 	6.3446409342e-01                 	8.0838456602e-01                 
1.2951980000e-01	1.9312732955e+02	1.0280168127e-06                 	6.5301565469e-07                 	3.7500115798e-07                 	6.3521884724e-01                 	8.0730828955e-01                 
1.3026760000e-01	1.9201868383e+02	1.0282027799e-06                 	6.5394387141e-07                 	3.7425890851e-07                 	6.3600671403e-01                 	8.0618802159e-01                 
1.3101960000e-01	1.9091657353e+02	1.0283921291e-06                 	6.5490756806e-07                 	3.7348456103e-07                 	6.3682670213e-01                 	8.0502542083e-01                 
1.3177600000e-01	1.8982070405e+02	1.0285848001e-06                 	6.5590507689e-07                 	3.7267972322e-07                 	6.3767720155e-01                 	8.0382296318e-01                 
1.3253680000e-01	1.8873107769e+02	1.0287806646e-06                 	6.5693411253e-07                 	3.7184655203e-07                 	6.3855604519e-01                 	8.0258392052e-01                 
