#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	5.2280976852e+00	8.1616418528e-10                 	4.4087492236e-10                 	3.7528926292e-10                 	5.4017920697e-01                 	7.7153185158e-01                 
1.2087500000e-01	5.1980850525e+00	8.1688243208e-10                 	4.4134968893e-10                 	3.7553274314e-10                 	5.4028544574e-01                 	7.7056982728e-01                 
1.2157280000e-01	5.1682492360e+00	8.1761207130e-10                 	4.4185726437e-10                 	3.7575480694e-10                 	5.4042409582e-01                 	7.6957222381e-01                 
1.2227460000e-01	5.1385858610e+00	8.1835470826e-10                 	4.4239927095e-10                 	3.7595543731e-10                 	5.4059598666e-01                 	7.6853854138e-01                 
1.2298050000e-01	5.1090907153e+00	8.1911192817e-10                 	4.4297720428e-10                 	3.7613472390e-10                 	5.4080179892e-01                 	7.6746833418e-01                 
1.2369050000e-01	5.0797638519e+00	8.1988511110e-10                 	4.4359250148e-10                 	3.7629260961e-10                 	5.4104226980e-01                 	7.6636106522e-01                 
1.2440460000e-01	5.0506052889e+00	8.2067556319e-10                 	4.4424631596e-10                 	3.7642924723e-10                 	5.4131783117e-01                 	7.6521644066e-01                 
1.2512280000e-01	5.0216150112e+00	8.2148439328e-10                 	4.4493971803e-10                 	3.7654467525e-10                 	5.4162893619e-01                 	7.6403399903e-01                 
1.2584510000e-01	4.9927929710e+00	8.2231252746e-10                 	4.4567355011e-10                 	3.7663897735e-10                 	5.4197587319e-01                 	7.6281335624e-01                 
1.2657160000e-01	4.9641351671e+00	8.2316074858e-10                 	4.4644842806e-10                 	3.7671232052e-10                 	5.4235874200e-01                 	7.6155412066e-01                 
1.2730230000e-01	4.9356416241e+00	8.2402951013e-10                 	4.4726467402e-10                 	3.7676483611e-10                 	5.4277749585e-01                 	7.6025609809e-01                 
1.2803720000e-01	4.9073123336e+00	8.2491896347e-10                 	4.4812247060e-10                 	3.7679649287e-10                 	5.4323211182e-01                 	7.5891897543e-01                 
1.2877640000e-01	4.8791434666e+00	8.2582908403e-10                 	4.4902151911e-10                 	3.7680756492e-10                 	5.4372209431e-01                 	7.5754281836e-01                 
1.2951980000e-01	4.8511388276e+00	8.2675931850e-10                 	4.4996132603e-10                 	3.7679799247e-10                 	5.4424705711e-01                 	7.5612773462e-01                 
1.3026760000e-01	4.8232909082e+00	8.2770906559e-10                 	4.5094078894e-10                 	3.7676827666e-10                 	5.4480590787e-01                 	7.5467426641e-01                 
1.3101960000e-01	4.7956071513e+00	8.2867706260e-10                 	4.5195859128e-10                 	3.7671847132e-10                 	5.4539773294e-01                 	7.5318319619e-01                 
1.3177600000e-01	4.7680801566e+00	8.2966195557e-10                 	4.5301277319e-10                 	3.7664918238e-10                 	5.4602090664e-01                 	7.5165561551e-01                 
1.3253680000e-01	4.7407099818e+00	8.3066191364e-10                 	4.5410076050e-10                 	3.7656115314e-10                 	5.4667338546e-01                 	7.5009333130e-01                 
1.3330190000e-01	4.7135001881e+00	8.3167465469e-10                 	4.5521931771e-10                 	3.7645533698e-10                 	5.4735263981e-01                 	7.4849881280e-01                 
1.3407150000e-01	4.6864436567e+00	8.3269764832e-10                 	4.5636415694e-10                 	3.7633349138e-10                 	5.4805505679e-01                 	7.4687535369e-01                 
1.3484550000e-01	4.6595439278e+00	8.3372752180e-10                 	4.5752946471e-10                 	3.7619805709e-10                 	5.4877577235e-01                 	7.4522793609e-01                 
1.3562390000e-01	4.6328009349e+00	8.3476008116e-10                 	4.5870646872e-10                 	3.7605361244e-10                 	5.4950695304e-01                 	7.4356457425e-01                 
1.3640690000e-01	4.6062078291e+00	8.3578543855e-10                 	4.5986849668e-10                 	3.7591694187e-10                 	5.5022314995e-01                 	7.4191121568e-01                 
1.3719440000e-01	4.5797680570e+00	8.3679728528e-10                 	4.6100066343e-10                 	3.7579662185e-10                 	5.5091080186e-01                 	7.4028156673e-01                 
1.3798640000e-01	4.5534815802e+00	8.3779520942e-10                 	4.6210593260e-10                 	3.7568927682e-10                 	5.5157385409e-01                 	7.3867120187e-01                 
