#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	6.5818090189e+00	1.2567222883e-09                 	6.9539404704e-10                 	5.6132824122e-10                 	5.5333947169e-01                 	7.8642015244e-01                 
1.2087500000e-01	6.5440252151e+00	1.2578169073e-09                 	6.9613675569e-10                 	5.6168015162e-10                 	5.5344840067e-01                 	7.8561841116e-01                 
1.2157280000e-01	6.5064640107e+00	1.2589275728e-09                 	6.9692374814e-10                 	5.6200382467e-10                 	5.5358526034e-01                 	7.8477957015e-01                 
1.2227460000e-01	6.4691198980e+00	1.2600541598e-09                 	6.9775730886e-10                 	5.6229685090e-10                 	5.5375183952e-01                 	7.8390181437e-01                 
1.2298050000e-01	6.4319875743e+00	1.2611966593e-09                 	6.9863977615e-10                 	5.6255688314e-10                 	5.5394991019e-01                 	7.8298351975e-01                 
1.2369050000e-01	6.3950671060e+00	1.2623550158e-09                 	6.9957363794e-10                 	5.6278137790e-10                 	5.5418137463e-01                 	7.8202314283e-01                 
1.2440460000e-01	6.3583585163e+00	1.2635294217e-09                 	7.0056118880e-10                 	5.6296823288e-10                 	5.5444786388e-01                 	7.8101962358e-01                 
1.2512280000e-01	6.3218617860e+00	1.2647202173e-09                 	7.0160480082e-10                 	5.6311541648e-10                 	5.5475099648e-01                 	7.7997201218e-01                 
1.2584510000e-01	6.2855768550e+00	1.2659279738e-09                 	7.0270667707e-10                 	5.6322129670e-10                 	5.5509214713e-01                 	7.7887973708e-01                 
1.2657160000e-01	6.2494986859e+00	1.2671535795e-09                 	7.0386881149e-10                 	5.6328476806e-10                 	5.5547237750e-01                 	7.7774254780e-01                 
1.2730230000e-01	6.2136273098e+00	1.2683979950e-09                 	7.0509284814e-10                 	5.6330514681e-10                 	5.5589243356e-01                 	7.7656068306e-01                 
1.2803720000e-01	6.1779627161e+00	1.2696622828e-09                 	7.0638026122e-10                 	5.6328202156e-10                 	5.5635287493e-01                 	7.7533456120e-01                 
1.2877640000e-01	6.1425000845e+00	1.2709477475e-09                 	7.0773179967e-10                 	5.6321594785e-10                 	5.5685357722e-01                 	7.7406526605e-01                 
1.2951980000e-01	6.1072442042e+00	1.2722554065e-09                 	7.0914786576e-10                 	5.6310754078e-10                 	5.5739426385e-01                 	7.7275413369e-01                 
1.3026760000e-01	6.0721856231e+00	1.2735865606e-09                 	7.1062785413e-10                 	5.6295870646e-10                 	5.5797373819e-01                 	7.7140317286e-01                 
1.3101960000e-01	6.0373337110e+00	1.2749419157e-09                 	7.1217070029e-10                 	5.6277121538e-10                 	5.5859070247e-01                 	7.7001472354e-01                 
1.3177600000e-01	6.0026791516e+00	1.2763221960e-09                 	7.1377420020e-10                 	5.6254799580e-10                 	5.5924295796e-01                 	7.6859158366e-01                 
1.3253680000e-01	5.9682220174e+00	1.2777275734e-09                 	7.1543503047e-10                 	5.6229254292e-10                 	5.5992767579e-01                 	7.6713727400e-01                 
1.3330190000e-01	5.9339667917e+00	1.2791575737e-09                 	7.1714864547e-10                 	5.6200892827e-10                 	5.6064136287e-01                 	7.6565593828e-01                 
1.3407150000e-01	5.8999045127e+00	1.2806111991e-09                 	7.1890868765e-10                 	5.6170251140e-10                 	5.6137935400e-01                 	7.6415251034e-01                 
1.3484550000e-01	5.8660396370e+00	1.2820860130e-09                 	7.2070624776e-10                 	5.6137976528e-10                 	5.6213564490e-01                 	7.6263343118e-01                 
1.3562390000e-01	5.8323720810e+00	1.2835779839e-09                 	7.2252773279e-10                 	5.6105025107e-10                 	5.6290131326e-01                 	7.6110800700e-01                 
1.3640690000e-01	5.7988932222e+00	1.2850738435e-09                 	7.2433244037e-10                 	5.6074140313e-10                 	5.6365044237e-01                 	7.5960338889e-01                 
1.3719440000e-01	5.7656074000e+00	1.2865654957e-09                 	7.2609713847e-10                 	5.6046835727e-10                 	5.6436857733e-01                 	7.5813407143e-01                 
1.3798640000e-01	5.7325145658e+00	1.2880533226e-09                 	7.2782517015e-10                 	5.6022815241e-10                 	5.6505826071e-01                 	7.5669596438e-01                 
1.3878300000e-01	5.6996105278e+00	1.2895354833e-09                 	7.2951417548e-10                 	5.6002130779e-10                 	5.6571857459e-01                 	7.5528863958e-01                 
1.3958420000e-01	5.6668953068e+00	1.2910090648e-09                 	7.3115942713e-10                 	5.5984963768e-10                 	5.6634724500e-01                 	7.5391328004e-01                 
1.4039000000e-01	5.6343688858e+00	1.2924703639e-09                 	7.3275493859e-10                 	5.5971542535e-10                 	5.6694138530e-01                 	7.5257176442e-01                 
1.4120050000e-01	5.6020272441e+00	1.2939156257e-09                 	7.3429458415e-10                 	5.5962104152e-10                 	5.6749804205e-01                 	7.5126606822e-01                 
1.4201570000e-01	5.5698704290e+00	1.2953406228e-09                 	7.3577181795e-10                 	5.5956880489e-10                 	5.6801416166e-01                 	7.4999847402e-01                 
1.4283560000e-01	5.5378984502e+00	1.2967411524e-09                 	7.3717973829e-10                 	5.5956141412e-10                 	5.6848642223e-01                 	7.4877173924e-01                 
1.4366020000e-01	5.5061112812e+00	1.2981131988e-09                 	7.3851216661e-10                 	5.5960103214e-10                 	5.6891199267e-01                 	7.4758826812e-01                 
1.4448950000e-01	5.4745088597e+00	1.2994531794e-09                 	7.3976316095e-10                 	5.5969001848e-10                 	5.6928804567e-01                 	7.4645069900e-01                 
1.4532370000e-01	5.4430835980e+00	1.3007582473e-09                 	7.4092776308e-10                 	5.5983048425e-10                 	5.6961219704e-01                 	7.4536122212e-01                 
1.4616260000e-01	5.4118430288e+00	1.3020257368e-09                 	7.4200161233e-10                 	5.6002412443e-10                 	5.6988244655e-01                 	7.4432221426e-01                 
1.4700640000e-01	5.3807796659e+00	1.3032543660e-09                 	7.4298169990e-10                 	5.6027266608e-10                 	5.7009722683e-01                 	7.4333545108e-01                 
1.4785510000e-01	5.3498935639e+00	1.3044433206e-09                 	7.4386592166e-10                 	5.6057739891e-10                 	5.7025545682e-01                 	7.4240254212e-01                 
1.4870870000e-01	5.3191847409e+00	1.3055928592e-09                 	7.4465335930e-10                 	5.6093949987e-10                 	5.7035648906e-01                 	7.4152482195e-01                 
1.4956720000e-01	5.2886531798e+00	1.3067039612e-09                 	7.4534405732e-10                 	5.6135990387e-10                 	5.7040009019e-01                 	7.4070327275e-01                 
1.5043060000e-01	5.2582988293e+00	1.3077784717e-09                 	7.4593910586e-10                 	5.6183936579e-10                 	5.7038643932e-01                 	7.3993850550e-01                 
1.5129910000e-01	5.2281146939e+00	1.3088190888e-09                 	7.4644017514e-10                 	5.6237891362e-10                 	5.7031577668e-01                 	7.3923088260e-01                 
1.5217260000e-01	5.1981043097e+00	1.3098285609e-09                 	7.4684935406e-10                 	5.6297920685e-10                 	5.7018863105e-01                 	7.3858065182e-01                 
1.5305110000e-01	5.1682676431e+00	1.3108103316e-09                 	7.4716934647e-10                 	5.6364098510e-10                 	5.7000568921e-01                 	7.3798771844e-01                 
1.5393460000e-01	5.1386046274e+00	1.3117677818e-09                 	7.4740266205e-10                 	5.6436511975e-10                 	5.6976750948e-01                 	7.3745192639e-01                 
1.5482330000e-01	5.1091085636e+00	1.3127046187e-09                 	7.4755208928e-10                 	5.6515252942e-10                 	5.6947471551e-01                 	7.3697268209e-01                 
1.5571710000e-01	5.0797828105e+00	1.3136241179e-09                 	7.4762039104e-10                 	5.6600372686e-10                 	5.6912809444e-01                 	7.3654926051e-01                 
1.5661610000e-01	5.0506240921e+00	1.3145295667e-09                 	7.4761048825e-10                 	5.6691907841e-10                 	5.6872854534e-01                 	7.3618040674e-01                 
1.5752020000e-01	5.0216356244e+00	1.3154236661e-09                 	7.4752504456e-10                 	5.6789862158e-10                 	5.6827702268e-01                 	7.3586474554e-01                 
1.5842960000e-01	4.9928109891e+00	1.3163090278e-09                 	7.4736707866e-10                 	5.6894194914e-10                 	5.6777478759e-01                 	7.3560009101e-01                 
1.5934420000e-01	4.9641533729e+00	1.3171875750e-09                 	7.4713983089e-10                 	5.7004774413e-10                 	5.6722356410e-01                 	7.3538384649e-01                 
1.6026410000e-01	4.9356596261e+00	1.3180610208e-09                 	7.4684691354e-10                 	5.7121410726e-10                 	5.6662544583e-01                 	7.3521269963e-01                 
1.6118930000e-01	4.9073297538e+00	1.3189305042e-09                 	7.4649219185e-10                 	5.7243831237e-10                 	5.6598296079e-01                 	7.3508285169e-01                 
1.6211990000e-01	4.8791607192e+00	1.3197969751e-09                 	7.4608018429e-10                 	5.7371679081e-10                 	5.6529920766e-01                 	7.3498976623e-01                 
1.6305580000e-01	4.8511555423e+00	1.3206606654e-09                 	7.4561581118e-10                 	5.7504485423e-10                 	5.6457788947e-01                 	7.3492840602e-01                 
1.6399720000e-01	4.8233082509e+00	1.3215220230e-09                 	7.4510460260e-10                 	5.7641742040e-10                 	5.6382306888e-01                 	7.3489316099e-01                 
1.6494390000e-01	4.7956247420e+00	1.3223806277e-09                 	7.4455232781e-10                 	5.7782829985e-10                 	5.6303934906e-01                 	7.3487825103e-01                 
1.6589620000e-01	4.7680962426e+00	1.3232365814e-09                 	7.4396540559e-10                 	5.7927117578e-10                 	5.6223158886e-01                 	7.3487733405e-01                 
1.6685390000e-01	4.7407285528e+00	1.3240892712e-09                 	7.4335077663e-10                 	5.8073849457e-10                 	5.6140533180e-01                 	7.3488392422e-01                 
1.6781710000e-01	4.7135187527e+00	1.3249383614e-09                 	7.4271510384e-10                 	5.8222325757e-10                 	5.6056577836e-01                 	7.3489182992e-01                 
1.6878600000e-01	4.6864612461e+00	1.3257837598e-09                 	7.4206591721e-10                 	5.8371784262e-10                 	5.5971866581e-01                 	7.3489440852e-01                 
1.6976040000e-01	4.6595616403e+00	1.3266249227e-09                 	7.4141034732e-10                 	5.8521457534e-10                 	5.5886960561e-01                 	7.3488571975e-01                 
1.7074040000e-01	4.6328171181e+00	1.3274618079e-09                 	7.4075557013e-10                 	5.8670623778e-10                 	5.5802401675e-01                 	7.3485998561e-01                 
1.7172610000e-01	4.6062249587e+00	1.3282946752e-09                 	7.4010883769e-10                 	5.8818583751e-10                 	5.5718723526e-01                 	7.3481175038e-01                 
1.7271750000e-01	4.5797851861e+00	1.3291237066e-09                 	7.3947689786e-10                 	5.8964680875e-10                 	5.5636423772e-01                 	7.3473621695e-01                 
1.7371460000e-01	4.5534977939e+00	1.3299495977e-09                 	7.3886645905e-10                 	5.9108313865e-10                 	5.5555974477e-01                 	7.3462909814e-01                 
1.7471750000e-01	4.5273601550e+00	1.3307732329e-09                 	7.3828358984e-10                 	5.9248964308e-10                 	5.5477790775e-01                 	7.3448677071e-01                 
1.7572610000e-01	4.5013748548e+00	1.3315957972e-09                 	7.3773430269e-10                 	5.9386149455e-10                 	5.5402270285e-01                 	7.3430617356e-01                 
1.7674060000e-01	4.4755367351e+00	1.3324188582e-09                 	7.3722382111e-10                 	5.9519503710e-10                 	5.5329734833e-01                 	7.3408486717e-01                 
1.7776090000e-01	4.4498483518e+00	1.3332441743e-09                 	7.3675696435e-10                 	5.9648720992e-10                 	5.5260467555e-01                 	7.3382124536e-01                 
1.7878720000e-01	4.4243046923e+00	1.3340739520e-09                 	7.3633802961e-10                 	5.9773592239e-10                 	5.5194693556e-01                 	7.3351408274e-01                 
1.7981930000e-01	4.3989107280e+00	1.3349103247e-09                 	7.3597081953e-10                 	5.9893950514e-10                 	5.5132603736e-01                 	7.3316295321e-01                 
1.8085740000e-01	4.3736615028e+00	1.3357560013e-09                 	7.3565843675e-10                 	6.0009756454e-10                 	5.5074312677e-01                 	7.3276786406e-01                 
1.8190150000e-01	4.3485570371e+00	1.3366135908e-09                 	7.3540356379e-10                 	6.0121002703e-10                 	5.5019907686e-01                 	7.3232926458e-01                 
1.8295160000e-01	4.3235973223e+00	1.3374859723e-09                 	7.3520833557e-10                 	6.0227763677e-10                 	5.4969424037e-01                 	7.3184812588e-01                 
1.8400780000e-01	4.2987799858e+00	1.3383760044e-09                 	7.3507421396e-10                 	6.0330179044e-10                 	5.4922847656e-01                 	7.3132573504e-01                 
1.8507010000e-01	4.2741050439e+00	1.3392865261e-09                 	7.3500226290e-10                 	6.0428426322e-10                 	5.4880135697e-01                 	7.3076367539e-01                 
1.8613850000e-01	4.2495724843e+00	1.3402203038e-09                 	7.3499291561e-10                 	6.0522738820e-10                 	5.4841201370e-01                 	7.3016385764e-01                 
1.8721310000e-01	4.2251800108e+00	1.3411800251e-09                 	7.3504628560e-10                 	6.0613373953e-10                 	5.4805937445e-01                 	7.2952814266e-01                 
1.8829390000e-01	4.2009276343e+00	1.3421680314e-09                 	7.3516171280e-10                 	6.0700631859e-10                 	5.4774193365e-01                 	7.2885876199e-01                 
