#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	8.2859764180e+03	1.5822202525e-03                 	9.9868054078e-04                 	5.8353971169e-04                 	6.3118932982e-01                 	8.1448118918e-01                 
1.2087500000e-01	8.2384096007e+03	1.5822369687e-03                 	9.9933986596e-04                 	5.8289710272e-04                 	6.3159936580e-01                 	8.1390618348e-01                 
1.2157280000e-01	8.1911230184e+03	1.5822538420e-03                 	1.0000434547e-03                 	5.8221038738e-04                 	6.3203730532e-01                 	8.1329245599e-01                 
1.2227460000e-01	8.1441097373e+03	1.5822708792e-03                 	1.0007932620e-03                 	5.8147761725e-04                 	6.3250438033e-01                 	8.1263839983e-01                 
1.2298050000e-01	8.0973630818e+03	1.5822880868e-03                 	1.0015911480e-03                 	5.8069693883e-04                 	6.3300176266e-01                 	8.1194251770e-01                 
1.2369050000e-01	8.0508831356e+03	1.5823054690e-03                 	1.0024390410e-03                 	5.7986642805e-04                 	6.3353066813e-01                 	8.1120324196e-01                 
1.2440460000e-01	8.0046699277e+03	1.5823230298e-03                 	1.0033385035e-03                 	5.7898452631e-04                 	6.3409208144e-01                 	8.1041938211e-01                 
1.2512280000e-01	7.9587234340e+03	1.5823407728e-03                 	1.0042911116e-03                 	5.7804966119e-04                 	6.3468699591e-01                 	8.0958972861e-01                 
1.2584510000e-01	7.9130435789e+03	1.5823587013e-03                 	1.0052981800e-03                 	5.7706052122e-04                 	6.3531623977e-01                 	8.0871333096e-01                 
1.2657160000e-01	7.8676240206e+03	1.5823768202e-03                 	1.0063607526e-03                 	5.7601606761e-04                 	6.3598046923e-01                 	8.0778949864e-01                 
1.2730230000e-01	7.8224647982e+03	1.5823951319e-03                 	1.0074795015e-03                 	5.7491563032e-04                 	6.3668010679e-01                 	8.0681789356e-01                 
1.2803720000e-01	7.7775658987e+03	1.5824136378e-03                 	1.0086549787e-03                 	5.7375865907e-04                 	6.3741549910e-01                 	8.0579827505e-01                 
1.2877640000e-01	7.7329212533e+03	1.5824323408e-03                 	1.0098869992e-03                 	5.7254534161e-04                 	6.3818652663e-01                 	8.0473110075e-01                 
1.2951980000e-01	7.6885368915e+03	1.5824512387e-03                 	1.0111751853e-03                 	5.7127605332e-04                 	6.3899295007e-01                 	8.0361697177e-01                 
1.3026760000e-01	7.6444009139e+03	1.5824703340e-03                 	1.0125181877e-03                 	5.6995214625e-04                 	6.3983391409e-01                 	8.0245738641e-01                 
1.3101960000e-01	7.6005251160e+03	1.5824896200e-03                 	1.0139144109e-03                 	5.6857520910e-04                 	6.4070841165e-01                 	8.0125403655e-01                 
1.3177600000e-01	7.5568977696e+03	1.5825090967e-03                 	1.0153612816e-03                 	5.6714781506e-04                 	6.4161481521e-01                 	8.0000945263e-01                 
1.3253680000e-01	7.5135189659e+03	1.5825287580e-03                 	1.0168552961e-03                 	5.6567346186e-04                 	6.4255091163e-01                 	7.9872698389e-01                 
1.3330190000e-01	7.4703943491e+03	1.5825485936e-03                 	1.0183919695e-03                 	5.6415662411e-04                 	6.4351386972e-01                 	7.9741080633e-01                 
1.3407150000e-01	7.4275126368e+03	1.5825685963e-03                 	1.0199652576e-03                 	5.6260333875e-04                 	6.4449987189e-01                 	7.9606639754e-01                 
1.3484550000e-01	7.3848794397e+03	1.5825887481e-03                 	1.0215669219e-03                 	5.6102182620e-04                 	6.4550371859e-01                 	7.9470106982e-01                 
1.3562390000e-01	7.3424946524e+03	1.5826090240e-03                 	1.0231844109e-03                 	5.5942461301e-04                 	6.4651748819e-01                 	7.9332579791e-01                 
1.3640690000e-01	7.3003474200e+03	1.5826293502e-03                 	1.0247798007e-03                 	5.5784954947e-04                 	6.4751724755e-01                 	7.9197308846e-01                 
1.3719440000e-01	7.2584432053e+03	1.5826496812e-03                 	1.0263321179e-03                 	5.5631756332e-04                 	6.4848976376e-01                 	7.9066068720e-01                 
1.3798640000e-01	7.2167819472e+03	1.5826700256e-03                 	1.0278456300e-03                 	5.5482439563e-04                 	6.4943773077e-01                 	7.8938469478e-01                 
1.3878300000e-01	7.1753583687e+03	1.5826903829e-03                 	1.0293192079e-03                 	5.5337117496e-04                 	6.5036043628e-01                 	7.8814581029e-01                 
1.3958420000e-01	7.1341724958e+03	1.5827107453e-03                 	1.0307494084e-03                 	5.5196133684e-04                 	6.5125570892e-01                 	7.8694672009e-01                 
1.4039000000e-01	7.0932243072e+03	1.5827311023e-03                 	1.0321315845e-03                 	5.5059951785e-04                 	6.5212061794e-01                 	7.8579108227e-01                 
1.4120050000e-01	7.0525087410e+03	1.5827514449e-03                 	1.0334608189e-03                 	5.4929062600e-04                 	6.5295206158e-01                 	7.8468277350e-01                 
1.4201570000e-01	7.0120258569e+03	1.5827717604e-03                 	1.0347317323e-03                 	5.4804002812e-04                 	6.5374664761e-01                 	7.8362600738e-01                 
1.4283560000e-01	6.9717756672e+03	1.5827920349e-03                 	1.0359384015e-03                 	5.4685363339e-04                 	6.5450064106e-01                 	7.8262546179e-01                 
1.4366020000e-01	6.9317581382e+03	1.5828122550e-03                 	1.0370754627e-03                 	5.4573679232e-04                 	6.5521066028e-01                 	7.8168528942e-01                 
