#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.3132458576e+00	6.4072554201e-11                 	3.1230283976e-11                 	3.2842270225e-11                 	4.8742061817e-01                 	3.5869877776e-01                 
1.2087500000e-01	1.3057069843e+00	6.4095254557e-11                 	3.1191319379e-11                 	3.2903935178e-11                 	4.8664007335e-01                 	3.5479623252e-01                 
1.2157280000e-01	1.2982125256e+00	6.4112557157e-11                 	3.1146166497e-11                 	3.2966390659e-11                 	4.8580446450e-01                 	3.5086500384e-01                 
1.2227460000e-01	1.2907613824e+00	6.4124491402e-11                 	3.1095202994e-11                 	3.3029288408e-11                 	4.8491929236e-01                 	3.4689802874e-01                 
1.2298050000e-01	1.2833524968e+00	6.4131154633e-11                 	3.1038859968e-11                 	3.3092294665e-11                 	4.8399034987e-01                 	3.4288874345e-01                 
1.2369050000e-01	1.2759858819e+00	6.4132750008e-11                 	3.0977667821e-11                 	3.3155082187e-11                 	4.8302416187e-01                 	3.3883134782e-01                 
1.2440460000e-01	1.2686615425e+00	6.4129518253e-11                 	3.0912170208e-11                 	3.3217348045e-11                 	4.8202717017e-01                 	3.3472101969e-01                 
1.2512280000e-01	1.2613794747e+00	6.4121812942e-11                 	3.0842999012e-11                 	3.3278813929e-11                 	4.8100634710e-01                 	3.3055347433e-01                 
1.2584510000e-01	1.2541396664e+00	6.4110048779e-11                 	3.0770817358e-11                 	3.3339231421e-11                 	4.7996870919e-01                 	3.2632538388e-01                 
1.2657160000e-01	1.2469411126e+00	6.4094716270e-11                 	3.0696320615e-11                 	3.3398395655e-11                 	4.7892123410e-01                 	3.2203404412e-01                 
1.2730230000e-01	1.2397838195e+00	6.4076337743e-11                 	3.0620212090e-11                 	3.3456125653e-11                 	4.7787082048e-01                 	3.1767831148e-01                 
1.2803720000e-01	1.2326677851e+00	6.4055508753e-11                 	3.0543235354e-11                 	3.3512273399e-11                 	4.7682449096e-01                 	3.1325788261e-01                 
1.2877640000e-01	1.2255920474e+00	6.4032820783e-11                 	3.0466079201e-11                 	3.3566741582e-11                 	4.7578849141e-01                 	3.0877370199e-01                 
1.2951980000e-01	1.2185575621e+00	6.4008906184e-11                 	3.0389461667e-11                 	3.3619444517e-11                 	4.7476927007e-01                 	3.0422835577e-01                 
1.3026760000e-01	1.2115624432e+00	6.3984379602e-11                 	3.0314008481e-11                 	3.3670371122e-11                 	4.7377201544e-01                 	2.9962516271e-01                 
1.3101960000e-01	1.2046085603e+00	6.3959818277e-11                 	3.0240322830e-11                 	3.3719495447e-11                 	4.7280188788e-01                 	2.9496969829e-01                 
1.3177600000e-01	1.1976940545e+00	6.3935828923e-11                 	3.0168952043e-11                 	3.3766876880e-11                 	4.7186300000e-01                 	2.9026782680e-01                 
1.3253680000e-01	1.1908189403e+00	6.3912909977e-11                 	3.0100323411e-11                 	3.3812586566e-11                 	4.7095842487e-01                 	2.8552760754e-01                 
1.3330190000e-01	1.1839841122e+00	6.3891485016e-11                 	3.0034765847e-11                 	3.3856719169e-11                 	4.7009027634e-01                 	2.8075887825e-01                 
1.3407150000e-01	1.1771877821e+00	6.3871935323e-11                 	2.9972488934e-11                 	3.3899446389e-11                 	4.6925913208e-01                 	2.7597255519e-01                 
1.3484550000e-01	1.1704308392e+00	6.3854530324e-11                 	2.9913566791e-11                 	3.3940963534e-11                 	4.6846428341e-01                 	2.7118335275e-01                 
1.3562390000e-01	1.1637132668e+00	6.3839386974e-11                 	2.9857812573e-11                 	3.3981574401e-11                 	4.6770205650e-01                 	2.6641095574e-01                 
1.3640690000e-01	1.1570333446e+00	6.3826736573e-11                 	2.9804537036e-11                 	3.4022199536e-11                 	4.6696006465e-01                 	2.6170760568e-01                 
1.3719440000e-01	1.1503919382e+00	6.3816003262e-11                 	2.9752697718e-11                 	3.4063305544e-11                 	4.6622627863e-01                 	2.5710207371e-01                 
1.3798640000e-01	1.1437890381e+00	6.3806250577e-11                 	2.9701498235e-11                 	3.4104752342e-11                 	4.6549511947e-01                 	2.5258859399e-01                 
1.3878300000e-01	1.1372238079e+00	6.3796688622e-11                 	2.9650168847e-11                 	3.4146519776e-11                 	4.6476031103e-01                 	2.4816822272e-01                 
1.3958420000e-01	1.1306962517e+00	6.3786500906e-11                 	2.9597890785e-11                 	3.4188610122e-11                 	4.6401496185e-01                 	2.4384509693e-01                 
1.4039000000e-01	1.1242063661e+00	6.3774885238e-11                 	2.9543850375e-11                 	3.4231034864e-11                 	4.6325211350e-01                 	2.3962470845e-01                 
1.4120050000e-01	1.1177533488e+00	6.3760987812e-11                 	2.9487190416e-11                 	3.4273797396e-11                 	4.6246445402e-01                 	2.3551230395e-01                 
1.4201570000e-01	1.1113372094e+00	6.3743951833e-11                 	2.9427072047e-11                 	3.4316879786e-11                 	4.6164492789e-01                 	2.3151383906e-01                 
1.4283560000e-01	1.1049579498e+00	6.3722840318e-11                 	2.9362592239e-11                 	3.4360248079e-11                 	4.6078599279e-01                 	2.2763565966e-01                 
1.4366020000e-01	1.0986155646e+00	6.3696728719e-11                 	2.9292898828e-11                 	3.4403829891e-11                 	4.5988074140e-01                 	2.2388328513e-01                 
1.4448950000e-01	1.0923100414e+00	6.3664625321e-11                 	2.9217103273e-11                 	3.4447522048e-11                 	4.5892209567e-01                 	2.2026205111e-01                 
1.4532370000e-01	1.0860398664e+00	6.3625539903e-11                 	2.9134349392e-11                 	3.4491190510e-11                 	4.5790337397e-01                 	2.1677577911e-01                 
1.4616260000e-01	1.0798065424e+00	6.3578491778e-11                 	2.9043862298e-11                 	3.4534629479e-11                 	4.5681898841e-01                 	2.1342882735e-01                 
1.4700640000e-01	1.0736085758e+00	6.3522474030e-11                 	2.8944864415e-11                 	3.4577609615e-11                 	4.5566336729e-01                 	2.1022318861e-01                 
1.4785510000e-01	1.0674459774e+00	6.3456537199e-11                 	2.8836697374e-11                 	3.4619839826e-11                 	4.5443225626e-01                 	2.0716056136e-01                 
1.4870870000e-01	1.0613187509e+00	6.3379730867e-11                 	2.8718750847e-11                 	3.4660980020e-11                 	4.5312200689e-01                 	2.0424149969e-01                 
1.4956720000e-01	1.0552268929e+00	6.3291170246e-11                 	2.8590524329e-11                 	3.4700645917e-11                 	4.5173006310e-01                 	2.0146563994e-01                 
1.5043060000e-01	1.0491703931e+00	6.3190015216e-11                 	2.8451604264e-11                 	3.4738410952e-11                 	4.5025474621e-01                 	1.9883156542e-01                 
1.5129910000e-01	1.0431478557e+00	6.3075431928e-11                 	2.8301607063e-11                 	3.4773824865e-11                 	4.4869462163e-01                 	1.9633682195e-01                 
1.5217260000e-01	1.0371599863e+00	6.2946702656e-11                 	2.8140310156e-11                 	3.4806392500e-11                 	4.4704978924e-01                 	1.9397917936e-01                 
1.5305110000e-01	1.0312067782e+00	6.2803126923e-11                 	2.7967528736e-11                 	3.4835598187e-11                 	4.4532064096e-01                 	1.9175540906e-01                 
