#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.0431424644e+02	2.6206500352e-07                 	1.6350509771e-07                 	9.8559905816e-08                 	6.2391046309e-01                 	8.1869144653e-01                 
1.2087500000e-01	1.0371541578e+02	2.6212311325e-07                 	1.6363189049e-07                 	9.8491222760e-08                 	6.2425586382e-01                 	8.1814435823e-01                 
1.2157280000e-01	1.0312011307e+02	2.6218236257e-07                 	1.6376634117e-07                 	9.8416021400e-08                 	6.2462760486e-01                 	8.1756026733e-01                 
1.2227460000e-01	1.0252825102e+02	2.6224280427e-07                 	1.6390879244e-07                 	9.8334011835e-08                 	6.2502684446e-01                 	8.1693765130e-01                 
1.2298050000e-01	1.0193974559e+02	2.6230449109e-07                 	1.6405957221e-07                 	9.8244918880e-08                 	6.2545468256e-01                 	8.1627509525e-01                 
1.2369050000e-01	1.0135459783e+02	2.6236746679e-07                 	1.6421901534e-07                 	9.8148451449e-08                 	6.2591226478e-01                 	8.1557111350e-01                 
1.2440460000e-01	1.0077280810e+02	2.6243177391e-07                 	1.6438739875e-07                 	9.8044375160e-08                 	6.2640051660e-01                 	8.1482458847e-01                 
1.2512280000e-01	1.0019437610e+02	2.6249745143e-07                 	1.6456499897e-07                 	9.7932452463e-08                 	6.2692036845e-01                 	8.1403438148e-01                 
1.2584510000e-01	9.9619300890e+01	2.6256453488e-07                 	1.6475204927e-07                 	9.7812485612e-08                 	6.2747259200e-01                 	8.1319960456e-01                 
1.2657160000e-01	9.9047502618e+01	2.6263306118e-07                 	1.6494873899e-07                 	9.7684322198e-08                 	6.2805778619e-01                 	8.1231962054e-01                 
1.2730230000e-01	9.8478981781e+01	2.6270305512e-07                 	1.6515519322e-07                 	9.7547861894e-08                 	6.2867633249e-01                 	8.1139413157e-01                 
1.2803720000e-01	9.7913738213e+01	2.6277453522e-07                 	1.6537151368e-07                 	9.7403021541e-08                 	6.2932853650e-01                 	8.1042292983e-01                 
1.2877640000e-01	9.7351695515e+01	2.6284751742e-07                 	1.6559768237e-07                 	9.7249835044e-08                 	6.3001425313e-01                 	8.0940648296e-01                 
1.2951980000e-01	9.6792929594e+01	2.6292199559e-07                 	1.6583364022e-07                 	9.7088355365e-08                 	6.3073323269e-01                 	8.0834538962e-01                 
1.3026760000e-01	9.6237290642e+01	2.6299796876e-07                 	1.6607917215e-07                 	9.6918796613e-08                 	6.3148461918e-01                 	8.0724111479e-01                 
1.3101960000e-01	9.5684927159e+01	2.6307540261e-07                 	1.6633401059e-07                 	9.6741392021e-08                 	6.3226743716e-01                 	8.0609530304e-01                 
1.3177600000e-01	9.5135691494e+01	2.6315426558e-07                 	1.6659772638e-07                 	9.6556539200e-08                 	6.3308009092e-01                 	8.0491040044e-01                 
1.3253680000e-01	9.4589584797e+01	2.6323449799e-07                 	1.6686972954e-07                 	9.6364768447e-08                 	6.3392044286e-01                 	8.0368963789e-01                 
1.3330190000e-01	9.4046678122e+01	2.6331601285e-07                 	1.6714925928e-07                 	9.6166753578e-08                 	6.3478577495e-01                 	8.0243703421e-01                 
1.3407150000e-01	9.3506829433e+01	2.6339870655e-07                 	1.6743529060e-07                 	9.5963415948e-08                 	6.3567241007e-01                 	8.0115784911e-01                 
1.3484550000e-01	9.2970109365e+01	2.6348240885e-07                 	1.6772641447e-07                 	9.5755994383e-08                 	6.3657537973e-01                 	7.9985908958e-01                 
1.3562390000e-01	9.2436516590e+01	2.6356686864e-07                 	1.6802048588e-07                 	9.5546382756e-08                 	6.3748712708e-01                 	7.9855126247e-01                 
1.3640690000e-01	9.1905914454e+01	2.6365129936e-07                 	1.6831099606e-07                 	9.5340303292e-08                 	6.3838485331e-01                 	7.9726542376e-01                 
