#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	4.1528256067e+04	3.9677751987e-02                 	2.5035742867e-02                 	1.4642009120e-02                 	6.3097684756e-01                 	8.1411780605e-01                 
1.2087500000e-01	4.1289857251e+04	3.9677888580e-02                 	2.5052115076e-02                 	1.4625773505e-02                 	6.3138730341e-01                 	8.1354052606e-01                 
1.2157280000e-01	4.1052862937e+04	3.9678026156e-02                 	2.5069597238e-02                 	1.4608428918e-02                 	6.3182571480e-01                 	8.1292444281e-01                 
1.2227460000e-01	4.0817238374e+04	3.9678164754e-02                 	2.5088238376e-02                 	1.4589926378e-02                 	6.3229331627e-01                 	8.1226794572e-01                 
1.2298050000e-01	4.0582950104e+04	3.9678304414e-02                 	2.5108085124e-02                 	1.4570219290e-02                 	6.3279128215e-01                 	8.1156953397e-01                 
1.2369050000e-01	4.0349998547e+04	3.9678445156e-02                 	2.5129185863e-02                 	1.4549259292e-02                 	6.3332083112e-01                 	8.1082763654e-01                 
1.2440460000e-01	4.0118383848e+04	3.9678586997e-02                 	2.5151579782e-02                 	1.4527007215e-02                 	6.3388295011e-01                 	8.1004106009e-01                 
1.2512280000e-01	3.9888105887e+04	3.9678729956e-02                 	2.5175306420e-02                 	1.4503423536e-02                 	6.3447863498e-01                 	8.0920859230e-01                 
1.2584510000e-01	3.9659164284e+04	3.9678874048e-02                 	2.5200398757e-02                 	1.4478475291e-02                 	6.3510871619e-01                 	8.0832928036e-01                 
1.2657160000e-01	3.9431527256e+04	3.9679019303e-02                 	2.5226882944e-02                 	1.4452136359e-02                 	6.3577385196e-01                 	8.0740243170e-01                 
1.2730230000e-01	3.9205194998e+04	3.9679165732e-02                 	2.5254775834e-02                 	1.4424389897e-02                 	6.3647446635e-01                 	8.0642770706e-01                 
1.2803720000e-01	3.8980167445e+04	3.9679313340e-02                 	2.5284091274e-02                 	1.4395222066e-02                 	6.3721090779e-01                 	8.0540486484e-01                 
1.2877640000e-01	3.8756414182e+04	3.9679462148e-02                 	2.5314824577e-02                 	1.4364637572e-02                 	6.3798305738e-01                 	8.0433436279e-01                 
1.2951980000e-01	3.8533965426e+04	3.9679612136e-02                 	2.5346966288e-02                 	1.4332645848e-02                 	6.3879067670e-01                 	8.0321680290e-01                 
1.3026760000e-01	3.8312761540e+04	3.9679763331e-02                 	2.5380482482e-02                 	1.4299280849e-02                 	6.3963290987e-01                 	8.0205368540e-01                 
1.3101960000e-01	3.8092861642e+04	3.9679915682e-02                 	2.5415333165e-02                 	1.4264582517e-02                 	6.4050874928e-01                 	8.0084670530e-01                 
1.3177600000e-01	3.7874206951e+04	3.9680069203e-02                 	2.5451453720e-02                 	1.4228615482e-02                 	6.4141656584e-01                 	7.9959839709e-01                 
1.3253680000e-01	3.7656797925e+04	3.9680223862e-02                 	2.5488756219e-02                 	1.4191467643e-02                 	6.4235414365e-01                 	7.9831211595e-01                 
1.3330190000e-01	3.7440662850e+04	3.9680379598e-02                 	2.5527128139e-02                 	1.4153251459e-02                 	6.4331864760e-01                 	7.9699204559e-01                 
1.3407150000e-01	3.7225745182e+04	3.9680536389e-02                 	2.5566417778e-02                 	1.4114118611e-02                 	6.4430625452e-01                 	7.9564367336e-01                 
1.3484550000e-01	3.7012073041e+04	3.9680694137e-02                 	2.5606418444e-02                 	1.4074275693e-02                 	6.4531175678e-01                 	7.9427432540e-01                 
1.3562390000e-01	3.6799645897e+04	3.9680852715e-02                 	2.5646815194e-02                 	1.4034037521e-02                 	6.4632721929e-01                 	7.9289499702e-01                 
1.3640690000e-01	3.6588409349e+04	3.9681011769e-02                 	2.5686656466e-02                 	1.3994355303e-02                 	6.4732866732e-01                 	7.9153825642e-01                 
1.3719440000e-01	3.6378390774e+04	3.9681171064e-02                 	2.5725416058e-02                 	1.3955755006e-02                 	6.4830284411e-01                 	7.9022188341e-01                 
1.3798640000e-01	3.6169589867e+04	3.9681330642e-02                 	2.5763201046e-02                 	1.3918129596e-02                 	6.4925244767e-01                 	7.8894197143e-01                 
1.3878300000e-01	3.5961980179e+04	3.9681490506e-02                 	2.5799983090e-02                 	1.3881507416e-02                 	6.5017676405e-01                 	7.8769922103e-01                 
1.3958420000e-01	3.5755561842e+04	3.9681650618e-02                 	2.5835675802e-02                 	1.3845974816e-02                 	6.5107361714e-01                 	7.8649632394e-01                 
1.4039000000e-01	3.5550334748e+04	3.9681810925e-02                 	2.5870162603e-02                 	1.3811648322e-02                 	6.5194007026e-01                 	7.8533694560e-01                 
1.4120050000e-01	3.5346273528e+04	3.9681971387e-02                 	2.5903320108e-02                 	1.3778651279e-02                 	6.5277301512e-01                 	7.8422497031e-01                 
1.4201570000e-01	3.5143378480e+04	3.9682131942e-02                 	2.5935013376e-02                 	1.3747118566e-02                 	6.5356905254e-01                 	7.8316462031e-01                 
1.4283560000e-01	3.4941649667e+04	3.9682292518e-02                 	2.5965093807e-02                 	1.3717198710e-02                 	6.5432443944e-01                 	7.8216058298e-01                 
1.4366020000e-01	3.4741086921e+04	3.9682453049e-02                 	2.5993426863e-02                 	1.3689026186e-02                 	6.5503578699e-01                 	7.8121701973e-01                 
1.4448950000e-01	3.4541689848e+04	3.9682613468e-02                 	2.6019877343e-02                 	1.3662736125e-02                 	6.5569968984e-01                 	7.8033813148e-01                 
1.4532370000e-01	3.4343410574e+04	3.9682773748e-02                 	2.6044328782e-02                 	1.3638444966e-02                 	6.5631321407e-01                 	7.7952746240e-01                 
