#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	5.2280976852e+03	6.3046828893e-04                 	3.9798401705e-04                 	2.3248427188e-04                 	6.3125144284e-01                 	8.1466218242e-01                 
1.2087500000e-01	5.1980850525e+03	6.3047749890e-04                 	3.9824803248e-04                 	2.3222946643e-04                 	6.3166097627e-01                 	8.1408831330e-01                 
1.2157280000e-01	5.1682492360e+03	6.3048680306e-04                 	3.9852968873e-04                 	2.3195711433e-04                 	6.3209838302e-01                 	8.1347576552e-01                 
1.2227460000e-01	5.1385858610e+03	6.3049620543e-04                 	3.9882976506e-04                 	2.3166644037e-04                 	6.3256489353e-01                 	8.1282293418e-01                 
1.2298050000e-01	5.1090907153e+03	6.3050571000e-04                 	3.9914900289e-04                 	2.3135670711e-04                 	6.3306167820e-01                 	8.1212832385e-01                 
1.2369050000e-01	5.0797638519e+03	6.3051531949e-04                 	3.9948817053e-04                 	2.3102714895e-04                 	6.3358995124e-01                 	8.1139036874e-01                 
1.2440460000e-01	5.0506052889e+03	6.3052503639e-04                 	3.9984789073e-04                 	2.3067714566e-04                 	6.3415069610e-01                 	8.1060787989e-01                 
1.2512280000e-01	5.0216150112e+03	6.3053486307e-04                 	4.0022879154e-04                 	2.3030607153e-04                 	6.3474490465e-01                 	8.0977964928e-01                 
1.2584510000e-01	4.9927929710e+03	6.3054480166e-04                 	4.0063139691e-04                 	2.2991340475e-04                 	6.3537340385e-01                 	8.0890472769e-01                 
1.2657160000e-01	4.9641351671e+03	6.3055485513e-04                 	4.0105612303e-04                 	2.2949873210e-04                 	6.3603684876e-01                 	8.0798242568e-01                 
1.2730230000e-01	4.9356416241e+03	6.3056502489e-04                 	4.0150323790e-04                 	2.2906178699e-04                 	6.3673566095e-01                 	8.0701240588e-01                 
1.2803720000e-01	4.9073123336e+03	6.3057531206e-04                 	4.0197296151e-04                 	2.2860235055e-04                 	6.3747018607e-01                 	8.0599442815e-01                 
1.2877640000e-01	4.8791434666e+03	6.3058571823e-04                 	4.0246522058e-04                 	2.2812049765e-04                 	6.3824030412e-01                 	8.0492895010e-01                 
1.2951980000e-01	4.8511388276e+03	6.3059624220e-04                 	4.0297986452e-04                 	2.2761637768e-04                 	6.3904577533e-01                 	8.0381657245e-01                 
1.3026760000e-01	4.8232909082e+03	6.3060688531e-04                 	4.0351635632e-04                 	2.2709052899e-04                 	6.3988574454e-01                 	8.0265879251e-01                 
1.3101960000e-01	4.7956071513e+03	6.3061764377e-04                 	4.0407406013e-04                 	2.2654358365e-04                 	6.4075920507e-01                 	8.0145730057e-01                 
1.3177600000e-01	4.7680801566e+03	6.3062851720e-04                 	4.0465195115e-04                 	2.2597656605e-04                 	6.4166453009e-01                 	8.0021462493e-01                 
1.3253680000e-01	4.7407099818e+03	6.3063950180e-04                 	4.0524863357e-04                 	2.2539086823e-04                 	6.4259950799e-01                 	7.9893411173e-01                 
1.3330190000e-01	4.7135001881e+03	6.3065059130e-04                 	4.0586232052e-04                 	2.2478827079e-04                 	6.4356130972e-01                 	7.9761993291e-01                 
1.3407150000e-01	4.6864436567e+03	6.3066178091e-04                 	4.0649060437e-04                 	2.2417117654e-04                 	6.4454612072e-01                 	7.9627756087e-01                 
1.3484550000e-01	4.6595439278e+03	6.3067305933e-04                 	4.0713020255e-04                 	2.2354285678e-04                 	6.4554874594e-01                 	7.9491430055e-01                 
1.3562390000e-01	4.6328009349e+03	6.3068441092e-04                 	4.0777611448e-04                 	2.2290829645e-04                 	6.4656127124e-01                 	7.9354111569e-01                 
1.3640690000e-01	4.6062078291e+03	6.3069578874e-04                 	4.0841323043e-04                 	2.2228255831e-04                 	6.4755978671e-01                 	7.9219047990e-01                 
1.3719440000e-01	4.5797680570e+03	6.3070716415e-04                 	4.0903319383e-04                 	2.2167397032e-04                 	6.4853107287e-01                 	7.9088012053e-01                 
1.3798640000e-01	4.5534815802e+03	6.3071854265e-04                 	4.0963770499e-04                 	2.2108083765e-04                 	6.4947782140e-01                 	7.8960614213e-01                 
1.3878300000e-01	4.5273450690e+03	6.3072992365e-04                 	4.1022631404e-04                 	2.2050360962e-04                 	6.5039932093e-01                 	7.8836924291e-01                 
1.3958420000e-01	4.5013585400e+03	6.3074130236e-04                 	4.1079764908e-04                 	2.1994365328e-04                 	6.5129340277e-01                 	7.8717210633e-01                 
1.4039000000e-01	4.4755219796e+03	6.3075267212e-04                 	4.1134985840e-04                 	2.1940281373e-04                 	6.5215713952e-01                 	7.8601838645e-01                 
1.4120050000e-01	4.4498321941e+03	6.3076402701e-04                 	4.1188098291e-04                 	2.1888304410e-04                 	6.5298743314e-01                 	7.8491195578e-01                 
1.4201570000e-01	4.4242892210e+03	6.3077535901e-04                 	4.1238887896e-04                 	2.1838648005e-04                 	6.5378089532e-01                 	7.8385702319e-01                 
1.4283560000e-01	4.3988930681e+03	6.3078665932e-04                 	4.1287118639e-04                 	2.1791547293e-04                 	6.5453379569e-01                 	7.8285826141e-01                 
1.4366020000e-01	4.3736437143e+03	6.3079791955e-04                 	4.1332576774e-04                 	2.1747215181e-04                 	6.5524275672e-01                 	7.8191981833e-01                 
1.4448950000e-01	4.3485411100e+03	6.3080913121e-04                 	4.1375047541e-04                 	2.1705865579e-04                 	6.5590438525e-01                 	7.8104588128e-01                 
1.4532370000e-01	4.3235792284e+03	6.3082028885e-04                 	4.1414345998e-04                 	2.1667682886e-04                 	6.5651575782e-01                 	7.8023998302e-01                 
1.4616260000e-01	4.2987640526e+03	6.3083138273e-04                 	4.1450303280e-04                 	2.1632834994e-04                 	6.5707421055e-01                 	7.7950532032e-01                 
1.4700640000e-01	4.2740896364e+03	6.3084240908e-04                 	4.1482791687e-04                 	2.1601449222e-04                 	6.5757772606e-01                 	7.7884425430e-01                 
1.4785510000e-01	4.2495560229e+03	6.3085336261e-04                 	4.1511714370e-04                 	2.1573621892e-04                 	6.5802477770e-01                 	7.7825849048e-01                 
1.4870870000e-01	4.2251632266e+03	6.3086423931e-04                 	4.1537012098e-04                 	2.1549411833e-04                 	6.5841443388e-01                 	7.7774900701e-01                 
1.4956720000e-01	4.2009112340e+03	6.3087503625e-04                 	4.1558661184e-04                 	2.1528842441e-04                 	6.5874632528e-01                 	7.7731604684e-01                 
1.5043060000e-01	4.1768000042e+03	6.3088575180e-04                 	4.1576676091e-04                 	2.1511899089e-04                 	6.5902068596e-01                 	7.7695910112e-01                 
1.5129910000e-01	4.1528239806e+03	6.3089638740e-04                 	4.1591093608e-04                 	2.1498545132e-04                 	6.5923810055e-01                 	7.7667724512e-01                 
1.5217260000e-01	4.1289859720e+03	6.3090694178e-04                 	4.1601973571e-04                 	2.1488720607e-04                 	6.5939952180e-01                 	7.7646908095e-01                 
1.5305110000e-01	4.1052859517e+03	6.3091741581e-04                 	4.1609401821e-04                 	2.1482339760e-04                 	6.5950631222e-01                 	7.7633274127e-01                 
1.5393460000e-01	4.0817238666e+03	6.3092781044e-04                 	4.1613466940e-04                 	2.1479314104e-04                 	6.5955987756e-01                 	7.7626631134e-01                 
1.5482330000e-01	4.0582943957e+03	6.3093812960e-04                 	4.1614274988e-04                 	2.1479537973e-04                 	6.5956189736e-01                 	7.7626755732e-01                 
1.5571710000e-01	4.0350002069e+03	6.3094837419e-04                 	4.1611942138e-04                 	2.1482895281e-04                 	6.5951421448e-01                 	7.7633405822e-01                 
1.5661610000e-01	4.0118386981e+03	6.3095854797e-04                 	4.1606598826e-04                 	2.1489255972e-04                 	6.5941889462e-01                 	7.7646312655e-01                 
1.5752020000e-01	3.9888124235e+03	6.3096865253e-04                 	4.1598375792e-04                 	2.1498489460e-04                 	6.5927801050e-01                 	7.7665209477e-01                 
1.5842960000e-01	3.9659162853e+03	6.3097869367e-04                 	4.1587424226e-04                 	2.1510445141e-04                 	6.5909395425e-01                 	7.7689787865e-01                 
1.5934420000e-01	3.9431528146e+03	6.3098867448e-04                 	4.1573911082e-04                 	2.1524956365e-04                 	6.5886937063e-01                 	7.7719708283e-01                 
