#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	2.6202702789e+00	2.2667369482e-10                 	1.1069140060e-10                 	1.1598229422e-10                 	4.8832927301e-01                 	6.7805477426e-01                 
1.2087500000e-01	2.6052282475e+00	2.2685534782e-10                 	1.1079802120e-10                 	1.1605732662e-10                 	4.8840824015e-01                 	6.7606924074e-01                 
1.2157280000e-01	2.5902748346e+00	2.2703023534e-10                 	1.1091364765e-10                 	1.1611658768e-10                 	4.8854130592e-01                 	6.7400200497e-01                 
1.2227460000e-01	2.5754078477e+00	2.2719898691e-10                 	1.1103900292e-10                 	1.1615998399e-10                 	4.8873018506e-01                 	6.7185193210e-01                 
1.2298050000e-01	2.5606251756e+00	2.2736239986e-10                 	1.1117481628e-10                 	1.1618758358e-10                 	4.8897626144e-01                 	6.6961860462e-01                 
1.2369050000e-01	2.5459268449e+00	2.2752138359e-10                 	1.1132183184e-10                 	1.1619955175e-10                 	4.8928074402e-01                 	6.6730239625e-01                 
1.2440460000e-01	2.5313128647e+00	2.2767699804e-10                 	1.1148074369e-10                 	1.1619625435e-10                 	4.8964429717e-01                 	6.6490461878e-01                 
1.2512280000e-01	2.5167832274e+00	2.2783039425e-10                 	1.1165222809e-10                 	1.1617816616e-10                 	4.9006730844e-01                 	6.6242713079e-01                 
1.2584510000e-01	2.5023379091e+00	2.2798280889e-10                 	1.1183690191e-10                 	1.1614590698e-10                 	4.9054971494e-01                 	6.5987252128e-01                 
1.2657160000e-01	2.4879749044e+00	2.2813554782e-10                 	1.1203530653e-10                 	1.1610024129e-10                 	4.9109096589e-01                 	6.5724378241e-01                 
1.2730230000e-01	2.4736942256e+00	2.2828992956e-10                 	1.1224789582e-10                 	1.1604203374e-10                 	4.9169008914e-01                 	6.5454481088e-01                 
1.2803720000e-01	2.4594958685e+00	2.2844725907e-10                 	1.1247505978e-10                 	1.1597219930e-10                 	4.9234584925e-01                 	6.5177985286e-01                 
1.2877640000e-01	2.4453779140e+00	2.2860884781e-10                 	1.1271703175e-10                 	1.1589181606e-10                 	4.9305629605e-01                 	6.4895367985e-01                 
1.2951980000e-01	2.4313422690e+00	2.2877590566e-10                 	1.1297396333e-10                 	1.1580194233e-10                 	4.9381932508e-01                 	6.4607179330e-01                 
1.3026760000e-01	2.4173851703e+00	2.2894963572e-10                 	1.1324580212e-10                 	1.1570383361e-10                 	4.9463193840e-01                 	6.4313970293e-01                 
1.3101960000e-01	2.4035103482e+00	2.2913107795e-10                 	1.1353241235e-10                 	1.1559866560e-10                 	4.9549111088e-01                 	6.4016406773e-01                 
1.3177600000e-01	2.3897140937e+00	2.2932121716e-10                 	1.1383343203e-10                 	1.1548778512e-10                 	4.9639293496e-01                 	6.3715108960e-01                 
1.3253680000e-01	2.3759964358e+00	2.2952089618e-10                 	1.1414830413e-10                 	1.1537259205e-10                 	4.9733294888e-01                 	6.3410802908e-01                 
1.3330190000e-01	2.3623591593e+00	2.2973080006e-10                 	1.1447624911e-10                 	1.1525455095e-10                 	4.9830605683e-01                 	6.3104289476e-01                 
1.3407150000e-01	2.3487986963e+00	2.2995150252e-10                 	1.1481615581e-10                 	1.1513534670e-10                 	4.9930596041e-01                 	6.2796377959e-01                 
1.3484550000e-01	2.3353168212e+00	2.3018332475e-10                 	1.1516644448e-10                 	1.1501688027e-10                 	5.0032488062e-01                 	6.2488083204e-01                 
1.3562390000e-01	2.3219135006e+00	2.3042636507e-10                 	1.1552467240e-10                 	1.1490169267e-10                 	5.0135179783e-01                 	6.2180677884e-01                 
1.3640690000e-01	2.3085853018e+00	2.3067972850e-10                 	1.1588336528e-10                 	1.1479636322e-10                 	5.0235608491e-01                 	6.1877165031e-01                 
1.3719440000e-01	2.2953339525e+00	2.3094289371e-10                 	1.1623832634e-10                 	1.1470456737e-10                 	5.0332064554e-01                 	6.1579359962e-01                 
1.3798640000e-01	2.2821594332e+00	2.3121613245e-10                 	1.1659024769e-10                 	1.1462588476e-10                 	5.0424789331e-01                 	6.1287210403e-01                 
1.3878300000e-01	2.2690600752e+00	2.3149945430e-10                 	1.1693868963e-10                 	1.1456076467e-10                 	5.0513591915e-01                 	6.1000998353e-01                 
1.3958420000e-01	2.2560358867e+00	2.3179269586e-10                 	1.1728269957e-10                 	1.1450999629e-10                 	5.0598099797e-01                 	6.0721171047e-01                 
1.4039000000e-01	2.2430868610e+00	2.3209553925e-10                 	1.1762101775e-10                 	1.1447452151e-10                 	5.0677845048e-01                 	6.0448224911e-01                 
1.4120050000e-01	2.2302113973e+00	2.3240761121e-10                 	1.1795228812e-10                 	1.1445532310e-10                 	5.0752334445e-01                 	6.0182623706e-01                 
1.4201570000e-01	2.2174095147e+00	2.3272838269e-10                 	1.1827499340e-10                 	1.1445338928e-10                 	5.0821043844e-01                 	5.9924846683e-01                 
1.4283560000e-01	2.2046812168e+00	2.3305724270e-10                 	1.1858747046e-10                 	1.1446977224e-10                 	5.0883409194e-01                 	5.9675381541e-01                 
1.4366020000e-01	2.1920264931e+00	2.3339349031e-10                 	1.1888811133e-10                 	1.1450537898e-10                 	5.0938914865e-01                 	5.9434633011e-01                 
1.4448950000e-01	2.1794453189e+00	2.3373636895e-10                 	1.1917527586e-10                 	1.1456109309e-10                 	5.0987048526e-01                 	5.9202976723e-01                 
1.4532370000e-01	2.1669346735e+00	2.3408513004e-10                 	1.1944745225e-10                 	1.1463767779e-10                 	5.1027355829e-01                 	5.8980657138e-01                 
1.4616260000e-01	2.1544975555e+00	2.3443882760e-10                 	1.1970315242e-10                 	1.1473567517e-10                 	5.1059439961e-01                 	5.8767929167e-01                 
1.4700640000e-01	2.1421309848e+00	2.3479664639e-10                 	1.1994111887e-10                 	1.1485552751e-10                 	5.1082977853e-01                 	5.8564867997e-01                 
1.4785510000e-01	2.1298349831e+00	2.3515764731e-10                 	1.2016021799e-10                 	1.1499742932e-10                 	5.1097729275e-01                 	5.8371490923e-01                 
1.4870870000e-01	2.1176095575e+00	2.3552089958e-10                 	1.2035951811e-10                 	1.1516138147e-10                 	5.1103540416e-01                 	5.8187721489e-01                 
1.4956720000e-01	2.1054547014e+00	2.3588544071e-10                 	1.2053827166e-10                 	1.1534716905e-10                 	5.1100344006e-01                 	5.8013382803e-01                 
1.5043060000e-01	2.0933703941e+00	2.3625031158e-10                 	1.2069594587e-10                 	1.1555436571e-10                 	5.1088163679e-01                 	5.7848201607e-01                 
1.5129910000e-01	2.0813538508e+00	2.3661463020e-10                 	1.2083216542e-10                 	1.1578246478e-10                 	5.1067072784e-01                 	5.7691808335e-01                 
1.5217260000e-01	2.0694064793e+00	2.3697737173e-10                 	1.2094667572e-10                 	1.1603069601e-10                 	5.1037225553e-01                 	5.7543806902e-01                 
1.5305110000e-01	2.0575282661e+00	2.3733758340e-10                 	1.2103940989e-10                 	1.1629817351e-10                 	5.0998838093e-01                 	5.7403721837e-01                 
1.5393460000e-01	2.0457191847e+00	2.3769428784e-10                 	1.2111035569e-10                 	1.1658393215e-10                 	5.0952152358e-01                 	5.7271044416e-01                 
1.5482330000e-01	2.0339765682e+00	2.3804660649e-10                 	1.2115965078e-10                 	1.1688695570e-10                 	5.0897449273e-01                 	5.7145188152e-01                 
1.5571710000e-01	2.0223017537e+00	2.3839355428e-10                 	1.2118752024e-10                 	1.1720603405e-10                 	5.0835065823e-01                 	5.7025572303e-01                 
1.5661610000e-01	2.0106934371e+00	2.3873424731e-10                 	1.2119432625e-10                 	1.1753992107e-10                 	5.0765370956e-01                 	5.6911545802e-01                 
1.5752020000e-01	1.9991528986e+00	2.3906774801e-10                 	1.2118048587e-10                 	1.1788726214e-10                 	5.0688763699e-01                 	5.6802471050e-01                 
1.5842960000e-01	1.9876775830e+00	2.3939325689e-10                 	1.2114658104e-10                 	1.1824667585e-10                 	5.0605678126e-01                 	5.6697615943e-01                 
1.5934420000e-01	1.9762687591e+00	2.3970990370e-10                 	1.2109332195e-10                 	1.1861658175e-10                 	5.0516611989e-01                 	5.6596251158e-01                 
1.6026410000e-01	1.9649251730e+00	2.4001692865e-10                 	1.2102156105e-10                 	1.1899536760e-10                 	5.0422093864e-01                 	5.6497578697e-01                 
1.6118930000e-01	1.9536468265e+00	2.4031357048e-10                 	1.2093226104e-10                 	1.1938130944e-10                 	5.0322693303e-01                 	5.6400781993e-01                 
1.6211990000e-01	1.9424325108e+00	2.4059914366e-10                 	1.2082653956e-10                 	1.1977260410e-10                 	5.0219023113e-01                 	5.6304982312e-01                 
1.6305580000e-01	1.9312834282e+00	2.4087291645e-10                 	1.2070562649e-10                 	1.2016728996e-10                 	5.0111747004e-01                 	5.6209286812e-01                 
1.6399720000e-01	1.9201972010e+00	2.4113429384e-10                 	1.2057084580e-10                 	1.2056344804e-10                 	5.0001533951e-01                 	5.6112733515e-01                 
1.6494390000e-01	1.9091761769e+00	2.4138257186e-10                 	1.2042358417e-10                 	1.2095898768e-10                 	4.9889096485e-01                 	5.6014393127e-01                 
1.6589620000e-01	1.8982168634e+00	2.4161721203e-10                 	1.2026528016e-10                 	1.2135193187e-10                 	4.9775129492e-01                 	5.5913236120e-01                 
1.6685390000e-01	1.8873215694e+00	2.4183754921e-10                 	1.2009745906e-10                 	1.2174009014e-10                 	4.9660385436e-01                 	5.5808270892e-01                 
1.6781710000e-01	1.8764891326e+00	2.4204302077e-10                 	1.1992153063e-10                 	1.2212149014e-10                 	4.9545543700e-01                 	5.5698503465e-01                 
1.6878600000e-01	1.8657173250e+00	2.4223308794e-10                 	1.1973898091e-10                 	1.2249410704e-10                 	4.9431306814e-01                 	5.5582871606e-01                 
1.6976040000e-01	1.8550083789e+00	2.4240715465e-10                 	1.1955121062e-10                 	1.2285594403e-10                 	4.9318350686e-01                 	5.5460422504e-01                 
1.7074040000e-01	1.8443611729e+00	2.4256471925e-10                 	1.1935954541e-10                 	1.2320517384e-10                 	4.9207298480e-01                 	5.5330171997e-01                 
1.7172610000e-01	1.8337746237e+00	2.4270531848e-10                 	1.1916526216e-10                 	1.2354005632e-10                 	4.9098743657e-01                 	5.5191153643e-01                 
1.7271750000e-01	1.8232487409e+00	2.4282852774e-10                 	1.1896953639e-10                 	1.2385899134e-10                 	4.8993228885e-01                 	5.5042468084e-01                 
1.7371460000e-01	1.8127835220e+00	2.4293400373e-10                 	1.1877348589e-10                 	1.2416051785e-10                 	4.8891256087e-01                 	5.4883258210e-01                 
1.7471750000e-01	1.8023779210e+00	2.4302150441e-10                 	1.1857810924e-10                 	1.2444339517e-10                 	4.8793257835e-01                 	5.4712712285e-01                 
1.7572610000e-01	1.7920329673e+00	2.4309087918e-10                 	1.1838439473e-10                 	1.2470648445e-10                 	4.8699644812e-01                 	5.4530104421e-01                 
1.7674060000e-01	1.7817466072e+00	2.4314212796e-10                 	1.1819319478e-10                 	1.2494893318e-10                 	4.8610742933e-01                 	5.4334727686e-01                 
1.7776090000e-01	1.7715198585e+00	2.4317537353e-10                 	1.1800533572e-10                 	1.2517003781e-10                 	4.8526844641e-01                 	5.4126019506e-01                 
1.7878720000e-01	1.7613507254e+00	2.4319090001e-10                 	1.1782156635e-10                 	1.2536933366e-10                 	4.8448180562e-01                 	5.3903420535e-01                 
1.7981930000e-01	1.7512411872e+00	2.4318914613e-10                 	1.1764264518e-10                 	1.2554650096e-10                 	4.8374957126e-01                 	5.3666551869e-01                 
1.8085740000e-01	1.7411892707e+00	2.4317071667e-10                 	1.1746921994e-10                 	1.2570149673e-10                 	4.8307305070e-01                 	5.3415035470e-01                 
1.8190150000e-01	1.7311949842e+00	2.4313638004e-10                 	1.1730196394e-10                 	1.2583441610e-10                 	4.8245336184e-01                 	5.3148616361e-01                 
1.8295160000e-01	1.7212583241e+00	2.4308705595e-10                 	1.1714150504e-10                 	1.2594555092e-10                 	4.8189116684e-01                 	5.2867138379e-01                 
1.8400780000e-01	1.7113783460e+00	2.4302381651e-10                 	1.1698843497e-10                 	1.2603538155e-10                 	4.8138670787e-01                 	5.2570508800e-01                 
1.8507010000e-01	1.7015550562e+00	2.4294786922e-10                 	1.1684334639e-10                 	1.2610452284e-10                 	4.8093999243e-01                 	5.2258743615e-01                 
1.8613850000e-01	1.6917884501e+00	2.4286054382e-10                 	1.1670679168e-10                 	1.2615375215e-10                 	4.8055064787e-01                 	5.1931954090e-01                 
1.8721310000e-01	1.6820776132e+00	2.4276326578e-10                 	1.1657931617e-10                 	1.2618394961e-10                 	4.8021810795e-01                 	5.1590286872e-01                 
1.8829390000e-01	1.6724225501e+00	2.4265755973e-10                 	1.1646141690e-10                 	1.2619614283e-10                 	4.7994143282e-01                 	5.1234017076e-01                 
1.8938100000e-01	1.6628223761e+00	2.4254499428e-10                 	1.1635358818e-10                 	1.2619140611e-10                 	4.7971960221e-01                 	5.0863434612e-01                 
1.9047430000e-01	1.6532779719e+00	2.4242720674e-10                 	1.1625630275e-10                 	1.2617090398e-10                 	4.7955138500e-01                 	5.0478969507e-01                 
1.9157390000e-01	1.6437884514e+00	2.4230584443e-10                 	1.1616994566e-10                 	1.2613589877e-10                 	4.7943517801e-01                 	5.0081063007e-01                 
1.9267990000e-01	1.6343529575e+00	2.4218256195e-10                 	1.1609490139e-10                 	1.2608766056e-10                 	4.7936936689e-01                 	4.9670188972e-01                 
1.9379220000e-01	1.6249723385e+00	2.4205901736e-10                 	1.1603153487e-10                 	1.2602748249e-10                 	4.7935225108e-01                 	4.9246934144e-01                 
1.9491100000e-01	1.6156449067e+00	2.4193681492e-10                 	1.1598013524e-10                 	1.2595667968e-10                 	4.7938192160e-01                 	4.8811821962e-01                 
1.9603620000e-01	1.6063714988e+00	2.4181755703e-10                 	1.1594094977e-10                 	1.2587660725e-10                 	4.7945629424e-01                 	4.8365533656e-01                 
1.9716800000e-01	1.5971504727e+00	2.4170274860e-10                 	1.1591418729e-10                 	1.2578856131e-10                 	4.7957331044e-01                 	4.7908642466e-01                 
1.9830620000e-01	1.5879834539e+00	2.4159389091e-10                 	1.1590000877e-10                 	1.2569388214e-10                 	4.7973070980e-01                 	4.7441918642e-01                 
1.9945100000e-01	1.5788688170e+00	2.4149235987e-10                 	1.1589853989e-10                 	1.2559381998e-10                 	4.7992632128e-01                 	4.6965967812e-01                 
2.0060250000e-01	1.5698057821e+00	2.4139947434e-10                 	1.1590982179e-10                 	1.2548965255e-10                 	4.8015772239e-01                 	4.6481472243e-01                 
2.0176060000e-01	1.5607951424e+00	2.4131648686e-10                 	1.1593388514e-10                 	1.2538260172e-10                 	4.8042256311e-01                 	4.5989183915e-01                 
2.0292540000e-01	1.5518361152e+00	2.4124454243e-10                 	1.1597070839e-10                 	1.2527383403e-10                 	4.8071847440e-01                 	4.5489774199e-01                 
2.0409690000e-01	1.5429286991e+00	2.4118470955e-10                 	1.1602020732e-10                 	1.2516450222e-10                 	4.8104296305e-01                 	4.4983966187e-01                 
2.0527510000e-01	1.5340728827e+00	2.4113796162e-10                 	1.1608226003e-10                 	1.2505570159e-10                 	4.8139355268e-01                 	4.4472472009e-01                 
2.0646020000e-01	1.5252671673e+00	2.4110517815e-10                 	1.1615668233e-10                 	1.2494849582e-10                 	4.8176768007e-01                 	4.3955927482e-01                 
2.0765210000e-01	1.5165123031e+00	2.4108715955e-10                 	1.1624327218e-10                 	1.2484388737e-10                 	4.8216285098e-01                 	4.3435066504e-01                 
2.0885090000e-01	1.5078075527e+00	2.4108460766e-10                 	1.1634178512e-10                 	1.2474282254e-10                 	4.8257657861e-01                 	4.2910529293e-01                 
2.1005660000e-01	1.4991529160e+00	2.4109814372e-10                 	1.1645191178e-10                 	1.2464623194e-10                 	4.8300625622e-01                 	4.2382999126e-01                 
2.1126930000e-01	1.4905476774e+00	2.4112829906e-10                 	1.1657330186e-10                 	1.2455499720e-10                 	4.8344927708e-01                 	4.1853103801e-01                 
2.1248890000e-01	1.4819925390e+00	2.4117551481e-10                 	1.1670559355e-10                 	1.2446992126e-10                 	4.8390315926e-01                 	4.1321516178e-01                 
2.1371560000e-01	1.4734860928e+00	2.4124016892e-10                 	1.1684837023e-10                 	1.2439179870e-10                 	4.8436531423e-01                 	4.0788793799e-01                 
2.1494940000e-01	1.4650283481e+00	2.4132254357e-10                 	1.1700116096e-10                 	1.2432138261e-10                 	4.8483311681e-01                 	4.0255556521e-01                 
2.1619040000e-01	1.4566186307e+00	2.4142285704e-10                 	1.1716352627e-10                 	1.2425933077e-10                 	4.8530419907e-01                 	3.9722336974e-01                 
2.1743840000e-01	1.4482582856e+00	2.4154121179e-10                 	1.1733488535e-10                 	1.2420632645e-10                 	4.8577584121e-01                 	3.9189806111e-01                 
2.1869370000e-01	1.4399452952e+00	2.4167769867e-10                 	1.1751471495e-10                 	1.2416298373e-10                 	4.8624558903e-01                 	3.8658399446e-01                 
2.1995630000e-01	1.4316796764e+00	2.4183229209e-10                 	1.1770242486e-10                 	1.2412986722e-10                 	4.8671095100e-01                 	3.8128646485e-01                 
2.2122610000e-01	1.4234620798e+00	2.4200489575e-10                 	1.1789738124e-10                 	1.2410751451e-10                 	4.8716940571e-01                 	3.7601105090e-01                 
2.2250320000e-01	1.4152918448e+00	2.4219536131e-10                 	1.1809897366e-10                 	1.2409638766e-10                 	4.8761864396e-01                 	3.7076210337e-01                 
2.2378780000e-01	1.4071677027e+00	2.4240347968e-10                 	1.1830649458e-10                 	1.2409698510e-10                 	4.8805609035e-01                 	3.6554376433e-01                 
2.2507970000e-01	1.3990909194e+00	2.4262893084e-10                 	1.1851926859e-10                 	1.2410966224e-10                 	4.8847954028e-01                 	3.6036101352e-01                 
2.2637910000e-01	1.3910602366e+00	2.4287137700e-10                 	1.1873655215e-10                 	1.2413482485e-10                 	4.8888656052e-01                 	3.5521747403e-01                 
2.2768600000e-01	1.3830756586e+00	2.4313039310e-10                 	1.1895760834e-10                 	1.2417278476e-10                 	4.8927493937e-01                 	3.5011705803e-01                 
2.2900040000e-01	1.3751371806e+00	2.4340547915e-10                 	1.1918167636e-10                 	1.2422380279e-10                 	4.8964253714e-01                 	3.4506337811e-01                 
2.3032250000e-01	1.3672436015e+00	2.4369611907e-10                 	1.1940795126e-10                 	1.2428816781e-10                 	4.8998708603e-01                 	3.4005939615e-01                 
2.3165210000e-01	1.3593961134e+00	2.4400164647e-10                 	1.1963562404e-10                 	1.2436602242e-10                 	4.9030662611e-01                 	3.3510886597e-01                 
2.3298950000e-01	1.3515929448e+00	2.4432145136e-10                 	1.1986389165e-10                 	1.2445755971e-10                 	4.9059913070e-01                 	3.3021380778e-01                 
2.3433450000e-01	1.3438352629e+00	2.4465474011e-10                 	1.2009187481e-10                 	1.2456286530e-10                 	4.9086265303e-01                 	3.2537765698e-01                 
2.3568740000e-01	1.3361213387e+00	2.4500078321e-10                 	1.2031869913e-10                 	1.2468208408e-10                 	4.9109516122e-01                 	3.2060218186e-01                 
2.3704800000e-01	1.3284523152e+00	2.4535867636e-10                 	1.2054344735e-10                 	1.2481522901e-10                 	4.9129482249e-01                 	3.1589043979e-01                 
2.3841650000e-01	1.3208270586e+00	2.4572755545e-10                 	1.2076522112e-10                 	1.2496233432e-10                 	4.9145982389e-01                 	3.1124401893e-01                 
2.3979290000e-01	1.3132455732e+00	2.4610644353e-10                 	1.2098301877e-10                 	1.2512342476e-10                 	4.9158818044e-01                 	3.0666529490e-01                 
2.4117720000e-01	1.3057078547e+00	2.4649432338e-10                 	1.2119584589e-10                 	1.2529847749e-10                 	4.9167804041e-01                 	3.0215642520e-01                 
2.4256960000e-01	1.2982128198e+00	2.4689017474e-10                 	1.2140264700e-10                 	1.2548752774e-10                 	4.9172733230e-01                 	2.9771916868e-01                 
2.4396990000e-01	1.2907615423e+00	2.4729280471e-10                 	1.2160226887e-10                 	1.2569053584e-10                 	4.9173395485e-01                 	2.9335651229e-01                 
2.4537840000e-01	1.2833524239e+00	2.4770109874e-10                 	1.2179350522e-10                 	1.2590759352e-10                 	4.9169545810e-01                 	2.8907032141e-01                 
2.4679500000e-01	1.2759859981e+00	2.4811378632e-10                 	1.2197502644e-10                 	1.2613875988e-10                 	4.9160922595e-01                 	2.8486399541e-01                 
2.4821970000e-01	1.2686622553e+00	2.4852954758e-10                 	1.2214538417e-10                 	1.2638416341e-10                 	4.9147228312e-01                 	2.8074108533e-01                 
2.4965270000e-01	1.2613801670e+00	2.4894703379e-10                 	1.2230297808e-10                 	1.2664405571e-10                 	4.9128112202e-01                 	2.7670527599e-01                 
2.5109400000e-01	1.2541397421e+00	2.4936477343e-10                 	1.2244604093e-10                 	1.2691873250e-10                 	4.9103182957e-01                 	2.7276156035e-01                 
2.5254360000e-01	1.2469409813e+00	2.4978118142e-10                 	1.2257255839e-10                 	1.2720862303e-10                 	4.9071974796e-01                 	2.6891602938e-01                 
2.5400150000e-01	1.2397838769e+00	2.5019455053e-10                 	1.2268027471e-10                 	1.2751427583e-10                 	4.9033951558e-01                 	2.6517588207e-01                 
