#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	5.2280976852e+02	6.3854309410e-06                 	4.0255735733e-06                 	2.3598573677e-06                 	6.3043099369e-01                 	8.1652814965e-01                 
1.2087500000e-01	5.1980850525e+02	6.3859081803e-06                 	4.0283958338e-06                 	2.3575123466e-06                 	6.3082583088e-01                 	8.1596625457e-01                 
1.2157280000e-01	5.1682492360e+02	6.3863929082e-06                 	4.0313981724e-06                 	2.3549947358e-06                 	6.3124806606e-01                 	8.1536622920e-01                 
1.2227460000e-01	5.1385858610e+02	6.3868854660e-06                 	4.0345885639e-06                 	2.3522969021e-06                 	6.3169890635e-01                 	8.1472649458e-01                 
1.2298050000e-01	5.1090907153e+02	6.3873861929e-06                 	4.0379746075e-06                 	2.3494115855e-06                 	6.3217949964e-01                 	8.1404558049e-01                 
1.2369050000e-01	5.0797638519e+02	6.3878953624e-06                 	4.0415641364e-06                 	2.3463312260e-06                 	6.3269103627e-01                 	8.1332194570e-01                 
1.2440460000e-01	5.0506052889e+02	6.3884132323e-06                 	4.0453635339e-06                 	2.3430496984e-06                 	6.3323448043e-01                 	8.1255442271e-01                 
1.2512280000e-01	5.0216150112e+02	6.3889400461e-06                 	4.0493792178e-06                 	2.3395608282e-06                 	6.3381080252e-01                 	8.1174182433e-01                 
1.2584510000e-01	4.9927929710e+02	6.3894760247e-06                 	4.0536165561e-06                 	2.3358594686e-06                 	6.3442081017e-01                 	8.1088321940e-01                 
1.2657160000e-01	4.9641351671e+02	6.3900214166e-06                 	4.0580798422e-06                 	2.3319415744e-06                 	6.3506513948e-01                 	8.0997793406e-01                 
1.2730230000e-01	4.9356416241e+02	6.3905763772e-06                 	4.0627718513e-06                 	2.3278045258e-06                 	6.3574419764e-01                 	8.0902564178e-01                 
1.2803720000e-01	4.9073123336e+02	6.3911410319e-06                 	4.0676948503e-06                 	2.3234461816e-06                 	6.3645831471e-01                 	8.0802611100e-01                 
