#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.6532696514e+04	6.2930653761e-03                 	3.9714884389e-03                 	2.3215769372e-03                 	6.3108965211e-01                 	8.1428362364e-01                 
1.2087500000e-01	1.6437788236e+04	6.2931063954e-03                 	3.9740968341e-03                 	2.3190095613e-03                 	6.3150002310e-01                 	8.1370738055e-01                 
1.2157280000e-01	1.6343439100e+04	6.2931477567e-03                 	3.9768812675e-03                 	2.3162664892e-03                 	6.3193832741e-01                 	8.1309237050e-01                 
1.2227460000e-01	1.6249635272e+04	6.2931894740e-03                 	3.9798495142e-03                 	2.3133399599e-03                 	6.3240579845e-01                 	8.1243698455e-01                 
1.2298050000e-01	1.6156363432e+04	6.2932315616e-03                 	3.9830089707e-03                 	2.3102225909e-03                 	6.3290360949e-01                 	8.1173972344e-01                 
1.2369050000e-01	1.6063623747e+04	6.2932740276e-03                 	3.9863673084e-03                 	2.3069067192e-03                 	6.3343297796e-01                 	8.1099901764e-01                 
1.2440460000e-01	1.5971416274e+04	6.2933168796e-03                 	3.9899307417e-03                 	2.3033861379e-03                 	6.3399488983e-01                 	8.1021367508e-01                 
1.2512280000e-01	1.5879740967e+04	6.2933601248e-03                 	3.9937055404e-03                 	2.2996545845e-03                 	6.3459033984e-01                 	8.0938248463e-01                 
1.2584510000e-01	1.5788597673e+04	6.2934037696e-03                 	3.9976969338e-03                 	2.2957068359e-03                 	6.3522015750e-01                 	8.0850449452e-01                 
1.2657160000e-01	1.5697973740e+04	6.2934478247e-03                 	4.0019090711e-03                 	2.2915387536e-03                 	6.3588500017e-01                 	8.0757901307e-01                 
1.2730230000e-01	1.5607869246e+04	6.2934922943e-03                 	4.0063446251e-03                 	2.2871476691e-03                 	6.3658529125e-01                 	8.0660570152e-01                 
1.2803720000e-01	1.5518284163e+04	6.2935371813e-03                 	4.0110057914e-03                 	2.2825313899e-03                 	6.3732137840e-01                 	8.0558431868e-01                 
1.2877640000e-01	1.5429206385e+04	6.2935824924e-03                 	4.0158918299e-03                 	2.2776906625e-03                 	6.3809314246e-01                 	8.0451532222e-01                 
1.2951980000e-01	1.5340647940e+04	6.2936282214e-03                 	4.0210012397e-03                 	2.2726269817e-03                 	6.3890034464e-01                 	8.0339931372e-01                 
