#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	2.6202558179e+04	1.5800846212e-02                 	9.9707953036e-03                 	5.8300509082e-03                 	6.3102919742e-01                 	8.1418947692e-01                 
1.2087500000e-01	2.6052138695e+04	1.5800921004e-02                 	9.9773278841e-03                 	5.8235931198e-03                 	6.3143964087e-01                 	8.1361264501e-01                 
1.2157280000e-01	2.5902605392e+04	1.5800996374e-02                 	9.9843024700e-03                 	5.8166939040e-03                 	6.3187803058e-01                 	8.1299702534e-01                 
1.2227460000e-01	2.5753936343e+04	1.5801072346e-02                 	9.9917385831e-03                 	5.8093337627e-03                 	6.3234560063e-01                 	8.1234100803e-01                 
1.2298050000e-01	2.5606110439e+04	1.5801148943e-02                 	9.9996547941e-03                 	5.8014941485e-03                 	6.3284352489e-01                 	8.1164309294e-01                 
1.2369050000e-01	2.5459127943e+04	1.5801226178e-02                 	1.0008070368e-02                 	5.7931558099e-03                 	6.3337302151e-01                 	8.1090170965e-01                 
1.2440460000e-01	2.5312988947e+04	1.5801304062e-02                 	1.0017000908e-02                 	5.7843031544e-03                 	6.3393507703e-01                 	8.1011566538e-01                 
1.2512280000e-01	2.5167693377e+04	1.5801382608e-02                 	1.0026462159e-02                 	5.7749204489e-03                 	6.3453068683e-01                 	8.0928374831e-01                 
1.2584510000e-01	2.5023240991e+04	1.5801461824e-02                 	1.0036467253e-02                 	5.7649945717e-03                 	6.3516068097e-01                 	8.0840500607e-01                 
1.2657160000e-01	2.4879611736e+04	1.5801541730e-02                 	1.0047026605e-02                 	5.7545151248e-03                 	6.3582571732e-01                 	8.0747874648e-01                 
1.2730230000e-01	2.4736805736e+04	1.5801622331e-02                 	1.0058146927e-02                 	5.7434754042e-03                 	6.3652621965e-01                 	8.0650463047e-01                 
1.2803720000e-01	2.4594822948e+04	1.5801703631e-02                 	1.0069833730e-02                 	5.7318699010e-03                 	6.3726253607e-01                 	8.0548241662e-01                 
1.2877640000e-01	2.4453644183e+04	1.5801785643e-02                 	1.0082085154e-02                 	5.7197004892e-03                 	6.3803454760e-01                 	8.0441256264e-01                 
1.2951980000e-01	2.4313288507e+04	1.5801868355e-02                 	1.0094897431e-02                 	5.7069709245e-03                 	6.3884201563e-01                 	8.0329567035e-01                 
1.3026760000e-01	2.4173718291e+04	1.5801951782e-02                 	1.0108257057e-02                 	5.6936947243e-03                 	6.3968408441e-01                 	8.0213323960e-01                 
