#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.0431414187e+01	3.0019035988e-09                 	1.7263322800e-09                 	1.2755713188e-09                 	5.7507918664e-01                 	8.0419519933e-01                 
1.2087500000e-01	1.0371531182e+01	3.0041129788e-09                 	1.7280915591e-09                 	1.2760214198e-09                 	5.7524186715e-01                 	8.0353780874e-01                 
1.2157280000e-01	1.0312000971e+01	3.0063638460e-09                 	1.7299556905e-09                 	1.2764081555e-09                 	5.7543124488e-01                 	8.0284550864e-01                 
1.2227460000e-01	1.0252814825e+01	3.0086573140e-09                 	1.7319295980e-09                 	1.2767277160e-09                 	5.7564867555e-01                 	8.0211679088e-01                 
1.2298050000e-01	1.0193964341e+01	3.0109944616e-09                 	1.7340181859e-09                 	1.2769762758e-09                 	5.7589550827e-01                 	8.0135027927e-01                 
1.2369050000e-01	1.0135449623e+01	3.0133760143e-09                 	1.7362265515e-09                 	1.2771494628e-09                 	5.7617321677e-01                 	8.0054459069e-01                 
1.2440460000e-01	1.0077270709e+01	3.0158029364e-09                 	1.7385592324e-09                 	1.2772437040e-09                 	5.7648303587e-01                 	7.9969875234e-01                 
1.2512280000e-01	1.0019427567e+01	3.0182762491e-09                 	1.7410208153e-09                 	1.2772554338e-09                 	5.7682619866e-01                 	7.9881182239e-01                 
1.2584510000e-01	9.9619201034e+00	3.0207971968e-09                 	1.7436153849e-09                 	1.2771818119e-09                 	5.7720372183e-01                 	7.9788315017e-01                 
1.2657160000e-01	9.9047403335e+00	3.0233674056e-09                 	1.7463464458e-09                 	1.2770209598e-09                 	5.7761635009e-01                 	7.9691233657e-01                 
1.2730230000e-01	9.8478883068e+00	3.0259883657e-09                 	1.7492165946e-09                 	1.2767717711e-09                 	5.7806454724e-01                 	7.9589934759e-01                 
1.2803720000e-01	9.7913640067e+00	3.0286614546e-09                 	1.7522279527e-09                 	1.2764335018e-09                 	5.7854863577e-01                 	7.9484422512e-01                 
1.2877640000e-01	9.7351597933e+00	3.0313881468e-09                 	1.7553809594e-09                 	1.2760071873e-09                 	5.7906835893e-01                 	7.9374760007e-01                 
1.2951980000e-01	9.6792832571e+00	3.0341689223e-09                 	1.7586752364e-09                 	1.2754936860e-09                 	5.7962337675e-01                 	7.9261021217e-01                 
1.3026760000e-01	9.6237194176e+00	3.0370043607e-09                 	1.7621082095e-09                 	1.2748961512e-09                 	5.8021260433e-01                 	7.9143347355e-01                 
1.3101960000e-01	9.5684831247e+00	3.0398934118e-09                 	1.7656763579e-09                 	1.2742170539e-09                 	5.8083495659e-01                 	7.9021897326e-01                 
