#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.6532813310e+00	9.8277353851e-11                 	4.6314515858e-11                 	5.1962837993e-11                 	4.7126335868e-01                 	5.2779522508e-01                 
1.2087500000e-01	1.6437904361e+00	9.8160525468e-11                 	4.6277519249e-11                 	5.1883006218e-11                 	4.7144734636e-01                 	5.2323133866e-01                 
1.2157280000e-01	1.6343554559e+00	9.8042404572e-11                 	4.6241795612e-11                 	5.1800608960e-11                 	4.7165097402e-01                 	5.1855437106e-01                 
1.2227460000e-01	1.6249750068e+00	9.7923818748e-11                 	4.6207623848e-11                 	5.1716194900e-11                 	4.7187318100e-01                 	5.1376951936e-01                 
1.2298050000e-01	1.6156477569e+00	9.7805564016e-11                 	4.6175283026e-11                 	5.1630280990e-11                 	4.7211304889e-01                 	5.0888183286e-01                 
1.2369050000e-01	1.6063737229e+00	9.7688430051e-11                 	4.6145072816e-11                 	5.1543357236e-11                 	4.7236988855e-01                 	5.0389666234e-01                 
1.2440460000e-01	1.5971529105e+00	9.7573163043e-11                 	4.6117291829e-11                 	5.1455871214e-11                 	4.7264319810e-01                 	4.9881924582e-01                 
1.2512280000e-01	1.5879853150e+00	9.7460495133e-11                 	4.6092268538e-11                 	5.1368226595e-11                 	4.7293283781e-01                 	4.9365442528e-01                 
1.2584510000e-01	1.5788709212e+00	9.7351127160e-11                 	4.6070348121e-11                 	5.1280779039e-11                 	4.7323898002e-01                 	4.8840677104e-01                 
1.2657160000e-01	1.5698084639e+00	9.7245734512e-11                 	4.6051903236e-11                 	5.1193831276e-11                 	4.7356219239e-01                 	4.8307993922e-01                 
1.2730230000e-01	1.5607979508e+00	9.7144966033e-11                 	4.6037319666e-11                 	5.1107646367e-11                 	4.7390329675e-01                 	4.7767800078e-01                 
1.2803720000e-01	1.5518393793e+00	9.7049451922e-11                 	4.6027012787e-11                 	5.1022439135e-11                 	4.7426350047e-01                 	4.7220466215e-01                 
1.2877640000e-01	1.5429315385e+00	9.6959788444e-11                 	4.6021402361e-11                 	5.0938386083e-11                 	4.7464421179e-01                 	4.6666308565e-01                 
1.2951980000e-01	1.5340756314e+00	9.6876555858e-11                 	4.6020921455e-11                 	5.0855634403e-11                 	4.7504704360e-01                 	4.6105746347e-01                 
1.3026760000e-01	1.5252692839e+00	9.6800309087e-11                 	4.6026004090e-11                 	5.0774304996e-11                 	4.7547373066e-01                 	4.5539046282e-01                 
1.3101960000e-01	1.5165148494e+00	9.6731554666e-11                 	4.6037049599e-11                 	5.0694505067e-11                 	4.7592587298e-01                 	4.4966720789e-01                 
1.3177600000e-01	1.5078099879e+00	9.6670811318e-11                 	4.6054476092e-11                 	5.0616335226e-11                 	4.7640518854e-01                 	4.4389080695e-01                 
1.3253680000e-01	1.4991547175e+00	9.6618542489e-11                 	4.6078630450e-11                 	5.0539912039e-11                 	4.7691291199e-01                 	4.3806621112e-01                 
1.3330190000e-01	1.4905501645e+00	9.6575171847e-11                 	4.6109795451e-11                 	5.0465376395e-11                 	4.7744978932e-01                 	4.3219967619e-01                 
1.3407150000e-01	1.4819940776e+00	9.6541137598e-11                 	4.6148214420e-11                 	5.0392923179e-11                 	4.7801606204e-01                 	4.2629676584e-01                 
1.3484550000e-01	1.4734875763e+00	9.6516858503e-11                 	4.6194012281e-11                 	5.0322846222e-11                 	4.7861081471e-01                 	4.2036664432e-01                 
1.3562390000e-01	1.4650306397e+00	9.6502799430e-11                 	4.6247160293e-11                 	5.0255639137e-11                 	4.7923128206e-01                 	4.1442130858e-01                 
1.3640690000e-01	1.4566211018e+00	9.6500343319e-11                 	4.6307384666e-11                 	5.0192958653e-11                 	4.7986756392e-01                 	4.0849101424e-01                 
1.3719440000e-01	1.4482600527e+00	9.6509788651e-11                 	4.6373988890e-11                 	5.0135799762e-11                 	4.8051072889e-01                 	4.0259596037e-01                 
1.3798640000e-01	1.4399474801e+00	9.6530391598e-11                 	4.6446328928e-11                 	5.0084062671e-11                 	4.8115757285e-01                 	3.9673683842e-01                 
1.3878300000e-01	1.4316823312e+00	9.6561706417e-11                 	4.6523813247e-11                 	5.0037893170e-11                 	4.8180396736e-01                 	3.9091774662e-01                 
1.3958420000e-01	1.4234646111e+00	9.6603361115e-11                 	4.6605809244e-11                 	4.9997551870e-11                 	4.8244500716e-01                 	3.8514520356e-01                 
