#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	8.2859754246e+01	1.6656945688e-07                 	1.0358836777e-07                 	6.2981089115e-08                 	6.2189293107e-01                 	8.1889251752e-01                 
1.2087500000e-01	8.2384086131e+01	1.6661208275e-07                 	1.0367039960e-07                 	6.2941683147e-08                 	6.2222617886e-01                 	8.1834694485e-01                 
1.2157280000e-01	8.1911220364e+01	1.6665556069e-07                 	1.0375734847e-07                 	6.2898212221e-08                 	6.2258557734e-01                 	8.1776461220e-01                 
1.2227460000e-01	8.1441087610e+01	1.6669993015e-07                 	1.0384943506e-07                 	6.2850495088e-08                 	6.2297227699e-01                 	8.1714400962e-01                 
1.2298050000e-01	8.0973621111e+01	1.6674523046e-07                 	1.0394687073e-07                 	6.2798359729e-08                 	6.2338737033e-01                 	8.1648373459e-01                 
1.2369050000e-01	8.0508821705e+01	1.6679149429e-07                 	1.0404987098e-07                 	6.2741623315e-08                 	6.2383199706e-01                 	8.1578231407e-01                 
1.2440460000e-01	8.0046689681e+01	1.6683875345e-07                 	1.0415861457e-07                 	6.2680138881e-08                 	6.2430707744e-01                 	8.1503864200e-01                 
1.2512280000e-01	7.9587224799e+01	1.6688703695e-07                 	1.0427327984e-07                 	6.2613757105e-08                 	6.2481353705e-01                 	8.1425159086e-01                 
1.2584510000e-01	7.9130426302e+01	1.6693637115e-07                 	1.0439401751e-07                 	6.2542353642e-08                 	6.2535214340e-01                 	8.1342028275e-01                 
1.2657160000e-01	7.8676230774e+01	1.6698678330e-07                 	1.0452095032e-07                 	6.2465832985e-08                 	6.2592349077e-01                 	8.1254408882e-01                 
1.2730230000e-01	7.8224638605e+01	1.6703829160e-07                 	1.0465415983e-07                 	6.2384131762e-08                 	6.2652795855e-01                 	8.1162271809e-01                 
1.2803720000e-01	7.7775649663e+01	1.6709090938e-07                 	1.0479371237e-07                 	6.2297197013e-08                 	6.2716585096e-01                 	8.1065596848e-01                 
1.2877640000e-01	7.7329203263e+01	1.6714464795e-07                 	1.0493959804e-07                 	6.2205049912e-08                 	6.2783702216e-01                 	8.0964430974e-01                 
1.2951980000e-01	7.6885359698e+01	1.6719950211e-07                 	1.0509177998e-07                 	6.2107722129e-08                 	6.2854122563e-01                 	8.0858834141e-01                 
1.3026760000e-01	7.6443999974e+01	1.6725547012e-07                 	1.0525012204e-07                 	6.2005348082e-08                 	6.2927760726e-01                 	8.0748952369e-01                 
1.3101960000e-01	7.6005242048e+01	1.6731252565e-07                 	1.0541445370e-07                 	6.1898071944e-08                 	6.3004520011e-01                 	8.0634949577e-01                 
1.3177600000e-01	7.5568968637e+01	1.6737064359e-07                 	1.0558450105e-07                 	6.1786142540e-08                 	6.3084241528e-01                 	8.0517069103e-01                 
1.3253680000e-01	7.5135180652e+01	1.6742977811e-07                 	1.0575988701e-07                 	6.1669891096e-08                 	6.3166712760e-01                 	8.0395632334e-01                 
1.3330190000e-01	7.4703934535e+01	1.6748986292e-07                 	1.0594012471e-07                 	6.1549738212e-08                 	6.3251663629e-01                 	8.0271038888e-01                 
1.3407150000e-01	7.4275117464e+01	1.6755081854e-07                 	1.0612455780e-07                 	6.1426260747e-08                 	6.3338728344e-01                 	8.0143811402e-01                 
1.3484550000e-01	7.3848785544e+01	1.6761251587e-07                 	1.0631228298e-07                 	6.1300232891e-08                 	6.3427413178e-01                 	8.0014645995e-01                 
1.3562390000e-01	7.3424937722e+01	1.6767476499e-07                 	1.0650192498e-07                 	6.1172840009e-08                 	6.3516966902e-01                 	7.9884586221e-01                 
1.3640690000e-01	7.3003465448e+01	1.6773697211e-07                 	1.0668930733e-07                 	6.1047664778e-08                 	6.3605122943e-01                 	7.9756715265e-01                 
1.3719440000e-01	7.2584423351e+01	1.6779879777e-07                 	1.0687211495e-07                 	6.0926682823e-08                 	6.3690632094e-01                 	7.9632714400e-01                 
1.3798640000e-01	7.2167810821e+01	1.6786030760e-07                 	1.0705081523e-07                 	6.0809492367e-08                 	6.3773751378e-01                 	7.9512211897e-01                 
1.3878300000e-01	7.1753575085e+01	1.6792148206e-07                 	1.0722527949e-07                 	6.0696202562e-08                 	6.3854414683e-01                 	7.9395271549e-01                 
1.3958420000e-01	7.1341716405e+01	1.6798226312e-07                 	1.0739512479e-07                 	6.0587138325e-08                 	6.3932419292e-01                 	7.9282145891e-01                 
1.4039000000e-01	7.0932234568e+01	1.6804256878e-07                 	1.0755983187e-07                 	6.0482736906e-08                 	6.4007490871e-01                 	7.9173178627e-01                 
1.4120050000e-01	7.0525078955e+01	1.6810231804e-07                 	1.0771885358e-07                 	6.0383464458e-08                 	6.4079338606e-01                 	7.9068734144e-01                 
1.4201570000e-01	7.0120250163e+01	1.6816141285e-07                 	1.0787158652e-07                 	6.0289826330e-08                 	6.4147645224e-01                 	7.8969207698e-01                 
1.4283560000e-01	6.9717748314e+01	1.6821974893e-07                 	1.0801736904e-07                 	6.0202379885e-08                 	6.4212061742e-01                 	7.8875038717e-01                 
1.4366020000e-01	6.9317573072e+01	1.6827722501e-07                 	1.0815559673e-07                 	6.0121628284e-08                 	6.4272272567e-01                 	7.8786615747e-01                 
1.4448950000e-01	6.8919723655e+01	1.6833374209e-07                 	1.0828566422e-07                 	6.0048077870e-08                 	6.4327961153e-01                 	7.8704331347e-01                 
