#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	8.2859764703e+02	1.5970735655e-05                 	1.0076605829e-05                 	5.8941298265e-06                 	6.3094187057e-01                 	8.1599741771e-01                 
1.2087500000e-01	8.2384096527e+02	1.5971597777e-05                 	1.0083550866e-05                 	5.8880469108e-06                 	6.3134265005e-01                 	8.1543206214e-01                 
1.2157280000e-01	8.1911230700e+02	1.5972472360e-05                 	1.0090944743e-05                 	5.8815276179e-06                 	6.3177099417e-01                 	8.1482839890e-01                 
1.2227460000e-01	8.1441097887e+02	1.5973359968e-05                 	1.0098807314e-05                 	5.8745526543e-06                 	6.3222811819e-01                 	8.1418484049e-01                 
1.2298050000e-01	8.0973631329e+02	1.5974261157e-05                 	1.0107157490e-05                 	5.8671036673e-06                 	6.3271517789e-01                 	8.1349990834e-01                 
1.2369050000e-01	8.0508831864e+02	1.5975176367e-05                 	1.0116014795e-05                 	5.8591615716e-06                 	6.3323337176e-01                 	8.1277205308e-01                 
1.2440460000e-01	8.0046699782e+02	1.5976106009e-05                 	1.0125395110e-05                 	5.8507108989e-06                 	6.3378367071e-01                 	8.1200009997e-01                 
1.2512280000e-01	7.9587234842e+02	1.5977050473e-05                 	1.0135314416e-05                 	5.8417360566e-06                 	6.3436705251e-01                 	8.1118285480e-01                 
1.2584510000e-01	7.9130436288e+02	1.5978010112e-05                 	1.0145786069e-05                 	5.8322240433e-06                 	6.3498433145e-01                 	8.1031938030e-01                 
1.2657160000e-01	7.8676240702e+02	1.5978985336e-05                 	1.0156820725e-05                 	5.8221646109e-06                 	6.3563615033e-01                 	8.0940899732e-01                 
1.2730230000e-01	7.8224648476e+02	1.5979976390e-05                 	1.0168425259e-05                 	5.8115511304e-06                 	6.3632292134e-01                 	8.0845137549e-01                 
1.2803720000e-01	7.7775659478e+02	1.5980983473e-05                 	1.0180605295e-05                 	5.8003781779e-06                 	6.3704497988e-01                 	8.0744628016e-01                 
1.2877640000e-01	7.7329213021e+02	1.5982006785e-05                 	1.0193359096e-05                 	5.7886476895e-06                 	6.3780220048e-01                 	8.0639416982e-01                 
1.2951980000e-01	7.6885369401e+02	1.5983046248e-05                 	1.0206682848e-05                 	5.7763634007e-06                 	6.3859433859e-01                 	8.0529564279e-01                 
1.3026760000e-01	7.6444009621e+02	1.5984101944e-05                 	1.0220563081e-05                 	5.7635388623e-06                 	6.3942053907e-01                 	8.0415218854e-01                 
1.3101960000e-01	7.6005251639e+02	1.5985173471e-05                 	1.0234983655e-05                 	5.7501898161e-06                 	6.4027979887e-01                 	8.0296548512e-01                 
1.3177600000e-01	7.5568978173e+02	1.5986260638e-05                 	1.0249918671e-05                 	5.7363419675e-06                 	6.4117049651e-01                 	8.0173804263e-01                 
1.3253680000e-01	7.5135190134e+02	1.5987362885e-05                 	1.0265332777e-05                 	5.7220301083e-06                 	6.4209043421e-01                 	8.0047318116e-01                 
