#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.6532698292e+02	6.5043922560e-07                 	4.0776371815e-07                 	2.4267550744e-07                 	6.2690517746e-01                 	8.1811701259e-01                 
1.2087500000e-01	1.6437790004e+02	6.5054629730e-07                 	4.0806856243e-07                 	2.4247773487e-07                 	6.2727059415e-01                 	8.1756583192e-01                 
1.2157280000e-01	1.6343440858e+02	6.5065536729e-07                 	4.0839211949e-07                 	2.4226324780e-07                 	6.2766272288e-01                 	8.1697722872e-01                 
1.2227460000e-01	1.6249637019e+02	6.5076652821e-07                 	4.0873522298e-07                 	2.4203130523e-07                 	6.2808273822e-01                 	8.1634965904e-01                 
1.2298050000e-01	1.6156365169e+02	6.5087987240e-07                 	4.0909866925e-07                 	2.4178120315e-07                 	6.2853175617e-01                 	8.1568168699e-01                 
1.2369050000e-01	1.6063625474e+02	6.5099547655e-07                 	4.0948327420e-07                 	2.4151220235e-07                 	6.2901093625e-01                 	8.1497180554e-01                 
1.2440460000e-01	1.5971417992e+02	6.5111341441e-07                 	4.0988970863e-07                 	2.4122370578e-07                 	6.2952121637e-01                 	8.1421887783e-01                 
1.2512280000e-01	1.5879742674e+02	6.5123375441e-07                 	4.1031864410e-07                 	2.4091511032e-07                 	6.3006353912e-01                 	8.1342174641e-01                 
1.2584510000e-01	1.5788599371e+02	6.5135655902e-07                 	4.1077064512e-07                 	2.4058591390e-07                 	6.3063868696e-01                 	8.1257950654e-01                 
1.2657160000e-01	1.5697975428e+02	6.5148189426e-07                 	4.1124616741e-07                 	2.4023572685e-07                 	6.3124727031e-01                 	8.1169150689e-01                 
1.2730230000e-01	1.5607870924e+02	6.5160980417e-07                 	4.1174550920e-07                 	2.3986429497e-07                 	6.3188967779e-01                 	8.1075743824e-01                 
1.2803720000e-01	1.5518285832e+02	6.5174032293e-07                 	4.1226891317e-07                 	2.3947140976e-07                 	6.3256622103e-01                 	8.0977708329e-01                 
1.2877640000e-01	1.5429208043e+02	6.5187348057e-07                 	4.1281632511e-07                 	2.3905715547e-07                 	6.3327675908e-01                 	8.0875090619e-01                 
1.2951980000e-01	1.5340649589e+02	6.5200926826e-07                 	4.1338759445e-07                 	2.3862167381e-07                 	6.3402104015e-01                 	8.0767950451e-01                 
1.3026760000e-01	1.5252586727e+02	6.5214768846e-07                 	4.1398218325e-07                 	2.3816550521e-07                 	6.3479820688e-01                 	8.0656435112e-01                 
1.3101960000e-01	1.5165042991e+02	6.5228868269e-07                 	4.1459942997e-07                 	2.3768925272e-07                 	6.3560727170e-01                 	8.0540710034e-01                 
1.3177600000e-01	1.5077994981e+02	6.5243220223e-07                 	4.1523827539e-07                 	2.3719392684e-07                 	6.3644662844e-01                 	8.0421021936e-01                 
1.3253680000e-01	1.4991442880e+02	6.5257814726e-07                 	4.1589726669e-07                 	2.3668088058e-07                 	6.3731411852e-01                 	8.0297696795e-01                 
1.3330190000e-01	1.4905397948e+02	6.5272637015e-07                 	4.1657453426e-07                 	2.3615183590e-07                 	6.3820699347e-01                 	8.0171140343e-01                 
1.3407150000e-01	1.4819837674e+02	6.5287669829e-07                 	4.1726756131e-07                 	2.3560913697e-07                 	6.3912154073e-01                 	8.0041884127e-01                 
1.3484550000e-01	1.4734773253e+02	6.5302884140e-07                 	4.1797289495e-07                 	2.3505594645e-07                 	6.4005273343e-01                 	7.9910636565e-01                 
1.3562390000e-01	1.4650204475e+02	6.5318236965e-07                 	4.1868527939e-07                 	2.3449709026e-07                 	6.4099292762e-01                 	7.9778460329e-01                 
1.3640690000e-01	1.4566109681e+02	6.5333593442e-07                 	4.1938878770e-07                 	2.3394714672e-07                 	6.4191905819e-01                 	7.9648498610e-01                 
1.3719440000e-01	1.4482499772e+02	6.5348875900e-07                 	4.2007459930e-07                 	2.3341415969e-07                 	6.4281840127e-01                 	7.9522466137e-01                 
1.3798640000e-01	1.4399374624e+02	6.5364099300e-07                 	4.2074450242e-07                 	2.3289649058e-07                 	6.4369356715e-01                 	7.9399984877e-01                 
1.3878300000e-01	1.4316723710e+02	6.5379259383e-07                 	4.2139801490e-07                 	2.3239457893e-07                 	6.4454387963e-01                 	7.9281121098e-01                 
1.3958420000e-01	1.4234547081e+02	6.5394342695e-07                 	4.2203368370e-07                 	2.3190974326e-07                 	6.4536726925e-01                 	7.9166133300e-01                 
1.4039000000e-01	1.4152844695e+02	6.5409330350e-07                 	4.2264954123e-07                 	2.3144376226e-07                 	6.4616093602e-01                 	7.9055373338e-01                 
1.4120050000e-01	1.4071606451e+02	6.5424203650e-07                 	4.2324351188e-07                 	2.3099852462e-07                 	6.4692191616e-01                 	7.8949214248e-01                 
1.4201570000e-01	1.3990832469e+02	6.5438939880e-07                 	4.2381331241e-07                 	2.3057608639e-07                 	6.4764697164e-01                 	7.8848060907e-01                 
1.4283560000e-01	1.3910522774e+02	6.5453514602e-07                 	4.2435643552e-07                 	2.3017871049e-07                 	6.4833254273e-01                 	7.8752363162e-01                 
1.4366020000e-01	1.3830677297e+02	6.5467904154e-07                 	4.2487059829e-07                 	2.2980844326e-07                 	6.4897540830e-01                 	7.8662519417e-01                 
1.4448950000e-01	1.3751295884e+02	6.5482085091e-07                 	4.2535351180e-07                 	2.2946733911e-07                 	6.4957233908e-01                 	7.8578932040e-01                 
1.4532370000e-01	1.3672359475e+02	6.5496038167e-07                 	4.2580320178e-07                 	2.2915717988e-07                 	6.5012054729e-01                 	7.8501939782e-01                 
1.4616260000e-01	1.3593886991e+02	6.5509740561e-07                 	4.2621784694e-07                 	2.2887955867e-07                 	6.5061751625e-01                 	7.8431848410e-01                 
1.4700640000e-01	1.3515859627e+02	6.5523178104e-07                 	4.2659607740e-07                 	2.2863570365e-07                 	6.5106133392e-01                 	7.8368883310e-01                 
1.4785510000e-01	1.3438277521e+02	6.5536336260e-07                 	4.2693683377e-07                 	2.2842652884e-07                 	6.5145056640e-01                 	7.8313205893e-01                 
