#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	1.3132406295e+01	4.6563094788e-09                 	2.7190563644e-09                 	1.9372531144e-09                 	5.8395095446e-01                 	8.0936221430e-01                 
1.2087500000e-01	1.3057017862e+01	4.6594312631e-09                 	2.7217453307e-09                 	1.9376859324e-09                 	5.8413681349e-01                 	8.0874555110e-01                 
1.2157280000e-01	1.2982073573e+01	4.6626124571e-09                 	2.7245937632e-09                 	1.9380186939e-09                 	5.8434917940e-01                 	8.0809400716e-01                 
1.2227460000e-01	1.2907562438e+01	4.6658553330e-09                 	2.7276093622e-09                 	1.9382459708e-09                 	5.8458935555e-01                 	8.0740619255e-01                 
1.2298050000e-01	1.2833473877e+01	4.6691624049e-09                 	2.7307996627e-09                 	1.9383627422e-09                 	5.8485857331e-01                 	8.0668085247e-01                 
1.2369050000e-01	1.2759808022e+01	4.6725358876e-09                 	2.7341722985e-09                 	1.9383635890e-09                 	5.8515811635e-01                 	8.0591670113e-01                 
1.2440460000e-01	1.2686564919e+01	4.6759783552e-09                 	2.7377338269e-09                 	1.9382445283e-09                 	5.8548898625e-01                 	8.0511282452e-01                 
1.2512280000e-01	1.2613744530e+01	4.6794923035e-09                 	2.7414906543e-09                 	1.9380016492e-09                 	5.8585215585e-01                 	8.0426828320e-01                 
1.2584510000e-01	1.2541346736e+01	4.6830801737e-09                 	2.7454482346e-09                 	1.9376319391e-09                 	5.8624839482e-01                 	8.0338236200e-01                 
1.2657160000e-01	1.2469361485e+01	4.6867444048e-09                 	2.7496110285e-09                 	1.9371333763e-09                 	5.8667825488e-01                 	8.0245453700e-01                 
1.2730230000e-01	1.2397788839e+01	4.6904866018e-09                 	2.7539820986e-09                 	1.9365045032e-09                 	5.8714208831e-01                 	8.0148458577e-01                 
1.2803720000e-01	1.2326628778e+01	4.6943075691e-09                 	2.7585638884e-09                 	1.9357436807e-09                 	5.8764021057e-01                 	8.0047232618e-01                 
1.2877640000e-01	1.2255871682e+01	4.6982076807e-09                 	2.7633565072e-09                 	1.9348511735e-09                 	5.8817248938e-01                 	7.9941816835e-01                 
1.2951980000e-01	1.2185527110e+01	4.7021855724e-09                 	2.7683591277e-09                 	1.9338264446e-09                 	5.8873880776e-01                 	7.9832264735e-01                 
1.3026760000e-01	1.2115576199e+01	4.7062399330e-09                 	2.7735679656e-09                 	1.9326719673e-09                 	5.8933841137e-01                 	7.9718705877e-01                 
1.3101960000e-01	1.2046037647e+01	4.7103674360e-09                 	2.7789781591e-09                 	1.9313892769e-09                 	5.8997056958e-01                 	7.9601294008e-01                 
1.3177600000e-01	1.1976892865e+01	4.7145647465e-09                 	2.7845816231e-09                 	1.9299831234e-09                 	5.9063387032e-01                 	7.9480251903e-01                 
1.3253680000e-01	1.1908141996e+01	4.7188273294e-09                 	2.7903670744e-09                 	1.9284602551e-09                 	5.9132637826e-01                 	7.9355882411e-01                 
1.3330190000e-01	1.1839793987e+01	4.7231495210e-09                 	2.7963196730e-09                 	1.9268298480e-09                 	5.9204555363e-01                 	7.9228565831e-01                 
1.3407150000e-01	1.1771830957e+01	4.7275250242e-09                 	2.8024189809e-09                 	1.9251060433e-09                 	5.9278776243e-01                 	7.9098792678e-01                 
1.3484550000e-01	1.1704261797e+01	4.7319444060e-09                 	2.8086362987e-09                 	1.9233081073e-09                 	5.9354803390e-01                 	7.8967218831e-01                 
1.3562390000e-01	1.1637086340e+01	4.7363943536e-09                 	2.8149273656e-09                 	1.9214669880e-09                 	5.9431862203e-01                 	7.8834817379e-01                 
1.3640690000e-01	1.1570287384e+01	4.7408322210e-09                 	2.8211558995e-09                 	1.9196763214e-09                 	5.9507608961e-01                 	7.8704422064e-01                 
1.3719440000e-01	1.1503873585e+01	4.7452344022e-09                 	2.8272456964e-09                 	1.9179887059e-09                 	5.9580738415e-01                 	7.8577577123e-01                 
1.3798640000e-01	1.1437844846e+01	4.7496065796e-09                 	2.8332110947e-09                 	1.9163954848e-09                 	5.9651490019e-01                 	7.8453935092e-01                 
1.3878300000e-01	1.1372192805e+01	4.7539476440e-09                 	2.8390467701e-09                 	1.9149008739e-09                 	5.9719773601e-01                 	7.8333539156e-01                 
1.3958420000e-01	1.1306917503e+01	4.7582533362e-09                 	2.8447391036e-09                 	1.9135142326e-09                 	5.9785364557e-01                 	7.8216602875e-01                 
1.4039000000e-01	1.1242018905e+01	4.7625170052e-09                 	2.8502699414e-09                 	1.9122470638e-09                 	5.9847974050e-01                 	7.8103418100e-01                 
