#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2018110000e-01	5.2280976852e-01	2.2276308701e-12                 	3.6959058587e-13                 	1.8580402842e-12                 	1.6591195195e-01                 	7.6196997515e-02                 
1.2087500000e-01	5.1980850525e-01	2.2162677322e-12                 	3.6244966733e-13                 	1.8538180648e-12                 	1.6354056059e-01                 	7.5110787268e-02                 
1.2157280000e-01	5.1682492360e-01	2.2058658694e-12                 	3.5555279266e-13                 	1.8503130767e-12                 	1.6118513714e-01                 	7.4026508127e-02                 
1.2227460000e-01	5.1385858610e-01	2.1964061227e-12                 	3.4889400783e-13                 	1.8475121149e-12                 	1.5884767585e-01                 	7.2943725536e-02                 
1.2298050000e-01	5.1090907153e-01	2.1878665184e-12                 	3.4246715893e-13                 	1.8453993595e-12                 	1.5653018868e-01                 	7.1861998134e-02                 
1.2369050000e-01	5.0797638519e-01	2.1802215201e-12                 	3.3626744150e-13                 	1.8439540786e-12                 	1.5423544736e-01                 	7.0781177192e-02                 
1.2440460000e-01	5.0506052889e-01	2.1734433163e-12                 	3.3028914551e-13                 	1.8431541708e-12                 	1.5196584288e-01                 	6.9700996999e-02                 
1.2512280000e-01	5.0216150112e-01	2.1674963746e-12                 	3.2452660498e-13                 	1.8429697696e-12                 	1.4972417430e-01                 	6.8621370688e-02                 
1.2584510000e-01	4.9927929710e-01	2.1623401668e-12                 	3.1897360054e-13                 	1.8433665662e-12                 	1.4751314592e-01                 	6.7542233511e-02                 
1.2657160000e-01	4.9641351671e-01	2.1579243120e-12                 	3.1362237014e-13                 	1.8443019418e-12                 	1.4533520402e-01                 	6.6463498867e-02                 
1.2730230000e-01	4.9356416241e-01	2.1541963199e-12                 	3.0846561335e-13                 	1.8457307065e-12                 	1.4319289774e-01                 	6.5385240012e-02                 
1.2803720000e-01	4.9073123336e-01	2.1510962573e-12                 	3.0349595481e-13                 	1.8476003025e-12                 	1.4108896977e-01                 	6.4307717172e-02                 
1.2877640000e-01	4.8791434666e-01	2.1485558640e-12                 	2.9870380461e-13                 	1.8498520594e-12                 	1.3902538427e-01                 	6.3231081725e-02                 
