0.000000	7.301030	2996.091318
9.677139	7.198020	2956.720539
19.300750	7.095009	2932.705424
28.824708	6.991999	2893.843612
38.194776	6.888989	2838.608204
47.357085	6.785978	2768.164958
56.263297	6.682968	2685.123698
64.878212	6.579958	2593.957102
73.183447	6.476948	2500.262843
81.180707	6.373937	2410.124500
88.892509	6.270927	2329.588174
96.360021	6.167917	2263.679775
103.639123	6.064906	2215.449207
110.791651	5.961896	2185.344027
117.875739	5.858886	2171.179004
124.938617	5.755875	2169.366106
132.013815	5.652865	2175.924224
139.122377	5.549855	2187.327964
146.274817	5.446845	2200.702323
153.473328	5.343834	2213.849231
160.714081	5.240824	2225.245649
167.989310	5.137814	2233.879850
175.288695	5.034803	2239.205716
182.600719	4.931793	2240.900344
189.913217	4.828783	2238.778334
197.213283	4.725772	2232.731707
204.487815	4.622762	2222.878936
211.724610	4.519752	2209.635705
218.913302	4.416742	2193.641313
226.045938	4.313731	2175.622846
233.117056	4.210721	2156.270755
240.123304	4.107711	2136.255837
247.063500	4.004700	2116.185403
253.938532	3.901690	2095.891965
260.747232	3.798680	2075.128225
267.486354	3.695669	2053.486670
274.153514	3.592659	2031.179492
280.746603	3.489649	2008.373482
287.264283	3.386639	1985.506580
293.707202	3.283628	1963.124205
300.078099	3.180618	1941.917887
306.381785	3.077608	1922.175225
312.623742	2.974597	1903.291080
318.805177	2.871587	1884.406935
324.923619	2.768577	1864.866177
330.977051	2.665566	1844.753629
336.963819	2.562556	1824.161502
342.882346	2.459546	1803.121286
348.731245	2.356536	1781.739633
354.509581	2.253525	1760.244041
360.217413	2.150515	1739.048797
365.856555	2.047505	1718.378393
371.429227	1.944494	1698.075625
376.935826	1.841484	1678.042312
382.376860	1.738474	1658.325581
387.754349	1.635463	1639.206406
393.070297	1.532453	1620.665970
398.326523	1.429443	1602.618796
403.524495	1.326433	1584.962033
408.665261	1.223422	1567.630137
413.749878	1.120412	1550.564151
418.779113	1.017402	1533.682691
423.753433	0.914391	1516.880014
428.672888	0.811381	1500.104602
433.537526	0.708371	1483.391338
438.347675	0.605360	1466.846942
443.104081	0.502350	1450.612748
447.808070	0.399340	1434.843155
452.461387	0.296330	1419.697886
457.066342	0.193319	1405.339574
461.625816	0.090309	1391.936350
466.143184	-0.012701	1379.637286
470.622302	-0.115712	1368.534884
475.067196	-0.218722	1358.632670
479.481766	-0.321732	1349.831584
483.869377	-0.424743	1341.952261
488.232706	-0.527753	1334.758848
492.573574	-0.630763	1327.998242
496.892987	-0.733773	1321.435274
501.191206	-0.836784	1314.887535
505.468007	-0.939794	1308.242065
509.722940	-1.042804	1301.458533
513.955524	-1.145815	1294.566658
518.165464	-1.248825	1287.652526
522.352901	-1.351835	1280.823294
526.518281	-1.454846	1274.159936
530.662272	-1.557856	1267.676405
534.785430	-1.660866	1261.316359
538.888039	-1.763876	1254.980049
542.969963	-1.866887	1248.581000
547.030867	-1.969897	1242.097350
551.070488	-2.072907	1235.594364
555.088913	-2.175918	1229.207844
559.086795	-2.278928	1223.102632
563.065327	-2.381938	1217.430419
567.026192	-2.484949	1212.302645
570.971315	-2.587959	1207.779316
574.902743	-2.690969	1203.871380
578.822475	-2.793979	1200.555656
582.732415	-2.896990	1197.782962
586.634220	-3.000000	1194.450844
