0.000000	8.000000	2539.597534
158.458183	7.816667	2435.623029
311.309613	7.633333	2361.479183
460.257393	7.450000	2311.483244
606.622924	7.266667	2279.336328
751.351785	7.083333	2259.423575
895.078960	6.900000	2247.428434
1038.210770	6.716667	2240.342496
1180.998545	6.533333	2236.229528
1323.594847	6.350000	2233.875965
1466.091376	6.166667	2232.545421
1608.543867	5.983333	2231.801534
1750.987009	5.800000	2231.390119
1893.443736	5.616667	2231.165751
2035.925124	5.433333	2230.864232
2178.266102	5.250000	2225.287187
2319.382303	5.066667	2191.634927
2456.778875	4.883333	2109.898070
2585.696247	4.700000	1929.699270
2702.458208	4.516667	1731.503854
2807.096185	4.333333	1550.270233
2900.676885	4.150000	1384.877031
2984.185460	3.966667	1234.367015
3058.544478	3.783333	1097.918180
3124.627722	3.600000	974.827746
3183.619800	3.416667	875.890099
3237.090563	3.233333	804.484082
3286.589212	3.050000	760.392016
3333.710187	2.866667	737.991499
3379.767400	2.683333	726.450061
3425.454617	2.500000	720.959096
3471.076614	2.316667	718.452995
3516.715230	2.133333	717.337828
3562.376640	1.950000	716.856145
3608.050898	1.766667	716.639078
3653.732090	1.583333	716.539381
3699.414977	1.400000	716.493260
3745.100743	1.216667	716.463750
3790.784449	1.033333	716.445013
3836.468632	0.850000	716.433149
3882.151768	0.666667	716.425424
3927.834950	0.483333	716.420395
3973.517601	0.300000	716.417127
4019.199642	0.116667	716.415010
4064.881507	-0.066667	716.413644
4110.563353	-0.250000	716.412753
4156.244994	-0.433333	716.412170
4201.927479	-0.616667	716.411790
4247.610234	-0.800000	716.411541
4293.292860	-0.983333	716.411379
4338.975315	-1.166667	716.411273
4384.657463	-1.350000	716.411204
4430.339442	-1.533333	716.411158
4476.021476	-1.716667	716.411129
4521.703342	-1.900000	716.411109
4567.385285	-2.083333	716.411096
4613.067103	-2.266667	716.411088
4658.749469	-2.450000	716.411082
4704.431586	-2.633333	716.411079
4750.113447	-2.816667	716.411076
4795.795606	-3.000000	716.411075
