1.000000e-02	3.743888e-01	3.738122e-01	3.732341e-01	3.726543e-01	3.720729e-01	3.714899e-01	3.709052e-01	3.703189e-01	3.697310e-01	3.691415e-01	3.685504e-01	3.679576e-01	3.673632e-01	3.667671e-01	3.661694e-01	3.655701e-01	3.649692e-01	3.643666e-01	3.637624e-01	3.631565e-01	3.625490e-01	3.619399e-01	3.613292e-01	3.607168e-01	3.601027e-01	3.594870e-01	3.588697e-01	3.582508e-01	3.576302e-01	3.570079e-01	3.563841e-01	3.557586e-01	3.551314e-01	3.545026e-01	3.538722e-01	3.532401e-01	3.526064e-01	3.519711e-01	3.513341e-01	3.506955e-01	3.500552e-01	3.494134e-01	3.487698e-01	3.481247e-01	3.474779e-01	3.468295e-01	3.461794e-01	3.455277e-01	3.448744e-01	3.442194e-01	3.435629e-01	3.429047e-01	3.422448e-01	3.415834e-01	3.409203e-01	3.402556e-01	3.395893e-01	3.389214e-01	3.382518e-01	3.375806e-01	3.369079e-01	3.362335e-01	3.355575e-01	3.348799e-01	3.342007e-01	3.335198e-01	3.328374e-01	3.321534e-01	3.310977e-01	3.297250e-01	3.283548e-01	3.269875e-01	3.256233e-01	3.242624e-01	3.229049e-01	3.215513e-01	3.202016e-01	3.188561e-01	3.175151e-01	3.161787e-01	3.148473e-01	3.135210e-01	3.139535e-01	3.151206e-01	3.162849e-01	3.174461e-01	3.186039e-01	3.197580e-01	3.209080e-01	3.220537e-01	3.231949e-01	3.243312e-01	3.254625e-01	3.265884e-01	3.277087e-01	3.288233e-01	3.299318e-01	3.310342e-01	3.321302e-01	3.332195e-01	3.343022e-01	3.353778e-01	3.364464e-01	3.375077e-01	3.385616e-01	3.396079e-01	3.406466e-01	3.444623e-01	3.500304e-01	3.555455e-01	3.609937e-01	3.663623e-01	3.716399e-01	3.768162e-01	3.818823e-01	3.868301e-01	3.916526e-01	3.963439e-01	4.029327e-01	4.232749e-01	4.468183e-01	4.727265e-01	5.002556e-01	5.287816e-01	6.541322e-01	8.136041e-01	9.149739e-01	9.665986e-01	9.884143e-01	9.953408e-01	9.972102e-01	9.983416e-01	9.990126e-01	9.994177e-01	9.996477e-01	9.997503e-01	9.998230e-01	9.999205e-01	9.999754e-01	9.999922e-01	9.999921e-01	9.999920e-01	9.999919e-01	9.999918e-01	9.999917e-01	9.999916e-01	9.999915e-01	9.999914e-01	9.999912e-01	9.999911e-01	9.999909e-01	9.999908e-01	9.999907e-01	9.999905e-01	9.999904e-01	9.999903e-01	9.999902e-01	9.999901e-01	9.999899e-01	9.999898e-01	9.999897e-01	9.999895e-01	9.999894e-01	9.999892e-01	9.999891e-01	9.999889e-01	9.999888e-01	9.999886e-01	9.999884e-01	9.999882e-01	9.999881e-01	9.999879e-01	9.999877e-01	9.999875e-01	9.999872e-01	9.999870e-01	9.999868e-01	9.999866e-01	9.999865e-01	9.999863e-01	9.999861e-01	9.999859e-01	9.999857e-01	9.999855e-01	9.999853e-01	9.999851e-01	9.999849e-01	9.999847e-01	9.999845e-01	9.999842e-01	9.999840e-01	9.999838e-01	9.999835e-01	9.999833e-01	9.999831e-01	9.999828e-01	9.999826e-01	9.999824e-01	9.999821e-01	9.999819e-01	9.999816e-01	9.999814e-01	9.999811e-01	9.999808e-01	9.999805e-01	9.999802e-01	9.999799e-01	9.999797e-01	9.999794e-01	9.999792e-01	9.999789e-01	9.999787e-01	9.999784e-01	9.999781e-01	9.999779e-01	9.999776e-01	9.999773e-01	9.999770e-01	9.999767e-01	9.999764e-01	9.999761e-01	9.999758e-01	9.999754e-01	9.999751e-01	9.999747e-01	9.999744e-01	9.999740e-01	9.999736e-01	9.999732e-01	9.999728e-01	9.999724e-01	9.999720e-01	9.999716e-01	9.999711e-01	9.999702e-01	9.999690e-01	9.999678e-01	9.999666e-01	9.999653e-01	9.999639e-01	9.999625e-01	9.999610e-01	9.999595e-01	9.999579e-01	9.999562e-01	9.999544e-01	9.999526e-01	9.999506e-01	9.999486e-01	9.999465e-01	9.999442e-01	9.999419e-01	9.999395e-01	9.999369e-01	9.999342e-01	9.999314e-01	9.999285e-01	9.999254e-01	9.999222e-01	9.999188e-01	9.999152e-01	9.999115e-01	9.999075e-01	9.999034e-01	9.998991e-01	9.998945e-01	9.998897e-01	9.998847e-01	9.998794e-01	9.998739e-01	9.998681e-01	9.998619e-01	9.998555e-01	9.998487e-01	9.998415e-01	9.998340e-01	9.998260e-01	9.998177e-01	9.998089e-01	9.997996e-01	9.997898e-01	9.997795e-01	9.997686e-01	9.997572e-01	9.997451e-01	9.997323e-01	9.997188e-01	9.997046e-01	9.996895e-01	9.996736e-01	9.996568e-01	9.996391e-01	9.996203e-01	9.996004e-01	9.995840e-01	9.995779e-01	9.995717e-01	9.995654e-01	9.995590e-01	9.995525e-01	9.995458e-01	9.995390e-01	9.995320e-01	9.995250e-01	9.995178e-01	9.995104e-01	9.995029e-01	9.994952e-01	9.994874e-01	9.994795e-01	9.994714e-01	9.994631e-01	9.994546e-01	9.994460e-01	9.994372e-01	9.994282e-01	9.994190e-01	9.994097e-01	9.994001e-01	9.993904e-01	9.993804e-01	9.993703e-01	9.993599e-01	9.993493e-01	9.993385e-01	9.993275e-01	9.993162e-01	9.993047e-01	9.992929e-01	9.992809e-01	9.992686e-01	9.992561e-01	9.992433e-01	9.992302e-01	9.992168e-01	9.992031e-01	9.991892e-01	9.991749e-01	9.991603e-01	9.991454e-01	9.991302e-01	9.991146e-01	9.990987e-01	9.990824e-01	9.990658e-01	9.990488e-01	9.990314e-01	9.990136e-01	9.989954e-01	9.989768e-01	9.989578e-01	9.989383e-01	9.989184e-01	9.988980e-01	9.988772e-01	9.988559e-01	9.988341e-01	9.988118e-01	9.987889e-01	9.987656e-01	9.987416e-01	9.987172e-01	9.986921e-01	9.986664e-01	9.986401e-01	9.986132e-01	9.985857e-01	9.985574e-01	9.985285e-01	9.984989e-01	9.984686e-01	9.984375e-01	9.984057e-01	9.983731e-01	9.983396e-01	9.983054e-01	9.982703e-01	9.982343e-01	9.981974e-01	9.981596e-01	9.981208e-01	9.980865e-01	9.980631e-01	9.980394e-01	9.980153e-01	9.979908e-01	9.979660e-01	9.979408e-01	9.979152e-01	9.978892e-01	9.978628e-01	9.978360e-01	9.978087e-01	9.977811e-01	9.977530e-01	9.977245e-01	9.976956e-01	9.976662e-01	9.976364e-01	9.976061e-01	9.975753e-01	9.975441e-01	9.975123e-01	9.974801e-01	9.974473e-01	9.974141e-01	9.973803e-01	9.973460e-01	9.973111e-01	9.972757e-01	9.972397e-01	9.972032e-01	9.971660e-01	9.971283e-01	9.970899e-01	9.970510e-01	9.970114e-01	9.969712e-01	9.969303e-01	9.968887e-01	9.968465e-01	9.968035e-01	9.967599e-01	9.967155e-01	9.966704e-01	9.966246e-01	9.965780e-01	9.965306e-01	9.964824e-01	9.964334e-01	9.963836e-01	9.963330e-01	9.962815e-01	9.962291e-01	9.961758e-01	9.961217e-01	9.960666e-01	9.960106e-01	9.959536e-01	9.958957e-01	9.958367e-01	9.957768e-01	9.957158e-01	9.956538e-01	9.955907e-01	9.955266e-01	9.954613e-01	9.953949e-01	9.953274e-01	9.952587e-01	9.951888e-01	9.951177e-01	9.950454e-01	9.949718e-01	9.948970e-01	9.948208e-01	9.947434e-01	9.946646e-01	9.945844e-01	9.945029e-01	9.944199e-01	9.943355e-01	9.942496e-01	9.941623e-01	9.940734e-01	9.939830e-01	9.938910e-01	9.937974e-01	9.937021e-01	9.936052e-01	9.935066e-01	9.934063e-01	9.933042e-01	9.932004e-01	9.930947e-01	9.929872e-01	9.928777e-01	9.927664e-01	9.926531e-01	9.925377e-01	9.924204e-01	9.923009e-01	9.921794e-01	9.920557e-01	9.919297e-01	9.918016e-01	9.916711e-01	9.915383e-01	9.914032e-01	9.912656e-01	9.911255e-01	9.909829e-01	9.908377e-01	9.906899e-01	9.905394e-01	9.903862e-01	9.902302e-01	9.900713e-01	9.899095e-01	9.897448e-01	9.895770e-01	9.894062e-01	9.892322e-01	9.890550e-01	9.888745e-01	9.886906e-01	9.885034e-01	9.883126e-01	9.881183e-01	9.879204e-01	9.877188e-01	9.875134e-01	9.873041e-01	9.870909e-01	9.868736e-01	9.866523e-01	9.864268e-01	9.861970e-01	9.859628e-01	9.857242e-01	9.854810e-01	9.852332e-01	9.849807e-01	9.847233e-01	9.844610e-01	9.841937e-01	9.839212e-01	9.836435e-01	9.833604e-01	9.830719e-01	9.827778e-01	9.824780e-01	9.821724e-01	9.818609e-01	9.815433e-01	9.812195e-01	9.808895e-01	9.805530e-01	9.791773e-01	9.720014e-01	9.668854e-01	9.608415e-01	9.535817e-01	9.414306e-01	9.262640e-01	9.077559e-01	9.061870e-01	9.045906e-01	9.029663e-01	9.187102e-01	9.327777e-01	9.446138e-01	9.552752e-01	9.641097e-01	9.712851e-01	9.692721e-01	9.626213e-01	9.545568e-01	9.445837e-01	9.322365e-01	9.173016e-01	9.045770e-01	9.078921e-01	9.111235e-01	9.142720e-01	9.233436e-01	9.320963e-01	9.399546e-01	9.469911e-01	9.532759e-01	9.588765e-01	9.632112e-01	9.625275e-01	9.618302e-01	9.611190e-01	9.603937e-01	9.596540e-01	9.588995e-01	9.577048e-01	9.511859e-01	9.436845e-01	9.350668e-01	9.275442e-01	9.221038e-01	9.162664e-01	9.100069e-01	8.986698e-01	8.845533e-01	8.686808e-01	8.507733e-01	8.270806e-01	8.003778e-01	7.705494e-01	7.449419e-01	7.445394e-01	7.441464e-01	7.437629e-01	6.985237e-01	5.375069e-01	3.674673e-01	2.244389e-01	1.757872e-01	2.426825e-01	3.254476e-01	4.212596e-01	5.101687e-01	5.687561e-01	6.257700e-01	6.797648e-01	7.219612e-01	7.263471e-01	7.307240e-01	7.350906e-01	7.394458e-01	7.378397e-01	7.358948e-01	7.339434e-01	7.319856e-01	6.782659e-01	5.854988e-01	4.857553e-01	3.866668e-01	2.687221e-01	6.362380e-02	7.843048e-02	1.395600e-01	2.367383e-01	2.781444e-01	2.895189e-01	3.012366e-01	3.132935e-01	3.294728e-01	3.766572e-01	4.265711e-01	4.783021e-01	5.307789e-01	5.617659e-01	5.601677e-01	5.585769e-01	5.569935e-01	5.554176e-01	5.526802e-01	5.490553e-01	5.454233e-01	5.417845e-01	5.381393e-01	5.193196e-01	4.908904e-01	4.623954e-01	4.340204e-01	4.059495e-01	3.846506e-01	3.689659e-01	3.534915e-01	3.382573e-01	3.232916e-01	3.082769e-01	2.929206e-01	2.779607e-01	2.634205e-01	2.493206e-01	2.356781e-01	2.385518e-01	2.417109e-01	2.449195e-01	2.481781e-01	2.514870e-01	2.097755e-01	1.385929e-01	8.864082e-02	5.887973e-02	6.084973e-02	6.287834e-02	5.385565e-02	4.438928e-02	3.641433e-02	2.631366e-02	1.452185e-02	6.060220e-03	6.793313e-04	3.665481e-03	1.446207e-02	1.187063e-02	9.917251e-03	8.242587e-03	8.573623e-03	1.084531e-02	1.540952e-02	1.879516e-02	1.976069e-02	2.446417e-02	4.837959e-02	7.153478e-02	8.474688e-02	9.848004e-02	1.073199e-01	1.193488e-01	1.346136e-01	1.530233e-01	1.735590e-01	1.935747e-01	2.066077e-01	2.203569e-01	2.348328e-01	2.484275e-01	2.625129e-01	2.771883e-01	2.885358e-01	2.972032e-01	3.060783e-01	3.132092e-01	3.082560e-01	3.033365e-01	2.984516e-01	2.936023e-01	2.887893e-01	2.840137e-01	2.793062e-01	2.748909e-01	2.705116e-01	2.661689e-01	2.618633e-01	2.575954e-01	2.533658e-01	2.491749e-01	2.451305e-01	2.411485e-01	2.372042e-01	2.332981e-01	2.294305e-01	2.256017e-01	2.218120e-01	2.180916e-01	2.145027e-01	2.109515e-01	2.074381e-01	2.039627e-01	2.005255e-01	1.971265e-01	1.937658e-01	1.904375e-01	1.871380e-01	1.838773e-01	1.806555e-01	1.774727e-01	1.743288e-01	1.712239e-01	1.681579e-01	1.651370e-01	1.621798e-01	1.592608e-01	1.563797e-01	1.535366e-01	1.507313e-01	1.479637e-01	1.452337e-01	1.425412e-01	1.350036e-01	1.254718e-01	1.164863e-01	1.080311e-01	1.000882e-01	9.263884e-02	8.566323e-02	7.914094e-02	7.305120e-02	6.921856e-02	6.615998e-02	6.321728e-02	6.038728e-02	5.766681e-02	5.505271e-02	5.254184e-02	5.013109e-02	4.781736e-02	4.505537e-02	4.174689e-02	3.865935e-02	3.578029e-02	3.309767e-02	3.059994e-02	2.827601e-02	2.611529e-02	2.410766e-02	2.224347e-02	1.969544e-02	1.702998e-02	1.471025e-02	1.269411e-02	1.094406e-02	9.426787e-03	8.112837e-03	6.976202e-03	5.993985e-03	5.146073e-03	4.504484e-03	4.422137e-03	5.224358e-03	6.177395e-03	7.310123e-03	8.652968e-03	9.784387e-03	1.106965e-02	1.253013e-02	1.419018e-02	1.607749e-02	1.697434e-02	1.676193e-02	1.655197e-02	1.634443e-02	1.613927e-02	1.593646e-02	1.532958e-02	1.468400e-02	1.406253e-02	1.346438e-02	1.288882e-02	1.238220e-02	1.270852e-02	1.224635e-02	9.066102e-03	3.572314e-03	1.006175e-03	5.214608e-04	7.011460e-04	7.998473e-04	8.312872e-04	8.323806e-04	8.357147e-04	8.390532e-04	8.407860e-04	9.443474e-04	1.167295e-03	1.499473e-03	1.702053e-03	1.845298e-03	1.851744e-03	1.752221e-03	1.657691e-03	1.567925e-03	1.482702e-03	1.401811e-03	1.325050e-03	1.421860e-03	1.534657e-03	1.657258e-03	1.790557e-03	1.935533e-03	1.836052e-03	1.558336e-03	1.321656e-03	1.215658e-03	1.144375e-03	1.077049e-03	1.001616e-03	9.308131e-04	8.949495e-04	1.091458e-03	1.237451e-03	1.358143e-03	1.491469e-03	1.612992e-03	1.737575e-03	1.872584e-03	1.937325e-03	1.988500e-03	2.041301e-03	2.095780e-03	2.168798e-03	2.280643e-03	2.398778e-03	2.513660e-03	2.606523e-03	2.703206e-03	2.786084e-03	2.777381e-03	2.768023e-03	2.756168e-03	2.247168e-03	1.830051e-03	1.488671e-03	1.266452e-03	1.089162e-03	9.358187e-04	8.442611e-04	7.947616e-04	7.477749e-04	7.010274e-04	6.495666e-04	6.012314e-04	5.558652e-04	4.961529e-04	4.393163e-04	3.881318e-04	3.527390e-04	3.329464e-04	2.618581e-04	1.887537e-04	1.615981e-04	1.307792e-04	7.888100e-05	4.108885e-05	1.854144e-05	1.012386e-05	6.717214e-06	6.691700e-06	1.870321e-05	3.602161e-05	5.748827e-05	7.767639e-05	1.091424e-04	1.607914e-04	5.803859e-04	3.861330e-04	4.184649e-04	5.131969e-04	6.757443e-04	7.972516e-04	9.050175e-04	9.798906e-04	1.099916e-03	1.218022e-03	1.343102e-03	1.477322e-03	1.465351e-03	1.378752e-03	1.422599e-03	1.542996e-03	1.648451e-03	1.744284e-03	1.804591e-03	1.833925e-03	1.851646e-03	1.856507e-03	1.868915e-03	1.894453e-03	1.907827e-03	1.886185e-03	1.858321e-03	1.785264e-03	1.714541e-03	1.651324e-03	1.590296e-03	1.533244e-03	1.478556e-03	1.425905e-03	1.375155e-03	1.314991e-03	1.233012e-03	1.157081e-03	1.120326e-03	1.084567e-03	1.050125e-03	1.016732e-03	9.792359e-04	9.364696e-04	8.953840e-04	8.559204e-04	8.180216e-04	7.828110e-04	7.494314e-04	7.173291e-04	6.864607e-04	6.567840e-04	6.086048e-04	5.612315e-04	5.173511e-04	4.767217e-04	4.391167e-04	4.406242e-04	4.452607e-04	4.499900e-04	4.548140e-04	4.597344e-04	4.666460e-04	4.740451e-04	4.816025e-04	4.893213e-04	4.972048e-04	4.816570e-04	4.541374e-04	4.280549e-04	4.033413e-04	3.799315e-04	3.547648e-04	3.245125e-04	2.967150e-04	2.711840e-04	2.477451e-04	2.262361e-04	2.114170e-04	1.986670e-04	1.866272e-04	1.752615e-04	1.645355e-04	1.545832e-04	1.460667e-04	1.379819e-04	1.303088e-04	1.230284e-04	1.161225e-04	1.113169e-04	1.100151e-04	1.087175e-04	1.074240e-04	1.061345e-04	1.048487e-04	1.019595e-04	9.633349e-05	9.097092e-05	8.586136e-05	8.099475e-05	7.636135e-05	7.133103e-05	6.408726e-05	5.752921e-05	5.159713e-05	4.623612e-05	4.139570e-05	3.702955e-05	3.250099e-05	2.839482e-05	2.479473e-05	2.164294e-05	1.888801e-05	1.648417e-05	1.452501e-05	1.317332e-05	1.194807e-05	1.083887e-05	9.836121e-06	8.930999e-06	8.115365e-06	7.360105e-06	6.658324e-06	6.031714e-06	5.473757e-06	4.978475e-06	4.540396e-06	4.154513e-06	3.853029e-06	3.643726e-06	3.469897e-06	3.329353e-06	3.220231e-06	3.140974e-06	3.090330e-06	3.111727e-06	3.480055e-06	3.864359e-06	4.260378e-06	4.658270e-06	5.135866e-06	5.509107e-06	5.796019e-06	5.883300e-06	5.798794e-06	5.744953e-06	5.557797e-06	5.051728e-06	4.437628e-06	3.874192e-06	3.359860e-06	2.925206e-06	2.551618e-06	2.221654e-06	1.932199e-06	1.686406e-06	1.478591e-06	1.302379e-06	1.155058e-06	1.033394e-06	9.363567e-07	8.625921e-07	8.097564e-07	7.716297e-07	7.438258e-07	7.366469e-07	7.480982e-07	7.763217e-07	8.454007e-07	9.334833e-07	1.036676e-06	1.152161e-06	1.295089e-06	1.462917e-06	1.640309e-06	1.824840e-06	2.013456e-06	2.186368e-06	2.361549e-06	2.540711e-06	2.726203e-06	2.904023e-06	3.067001e-06	3.234884e-06	3.408962e-06	3.590835e-06	3.817885e-06	4.075027e-06	4.354661e-06	4.662725e-06	5.006676e-06	5.358193e-06	5.758849e-06	6.225991e-06	6.776597e-06	7.432475e-06	8.193340e-06	9.032515e-06	9.804873e-06	1.081908e-05	1.211434e-05	1.393806e-05	1.602879e-05	1.706747e-05	1.811108e-05	1.901421e-05	1.980650e-05	2.084250e-05	2.071281e-05	2.091165e-05	2.059535e-05	2.060774e-05	2.052817e-05	2.075043e-05	2.117240e-05	2.090179e-05	2.033817e-05	1.942913e-05	1.927745e-05	1.879999e-05	1.887648e-05	1.854243e-05	1.863095e-05	1.855324e-05	1.869626e-05	1.912023e-05	1.969817e-05	2.034105e-05	2.097051e-05	2.124499e-05	2.157377e-05	2.194820e-05	2.236018e-05	2.280202e-05	2.337535e-05	2.416640e-05	2.500247e-05	2.587948e-05	2.679328e-05	2.773954e-05	2.869354e-05	2.959704e-05	3.052463e-05	3.147383e-05	3.244192e-05	3.342590e-05	3.442247e-05	3.475446e-05	3.495235e-05	3.513875e-05	3.531247e-05	3.547230e-05	3.561695e-05	3.582359e-05	3.623678e-05	3.664957e-05	3.706132e-05	3.747137e-05	3.787900e-05	3.828345e-05	3.827784e-05	3.781468e-05	3.734913e-05	3.688110e-05	3.641050e-05	3.593725e-05	3.546126e-05	3.445868e-05	3.282722e-05	3.126228e-05	2.976152e-05	2.832270e-05	2.694364e-05	2.562220e-05	2.419494e-05	2.195805e-05	1.991998e-05	1.806403e-05	1.637483e-05	1.483822e-05	1.344120e-05	1.217184e-05	1.092996e-05	9.878969e-06	9.481337e-06	9.944282e-06	1.039543e-05	1.082193e-05	1.127134e-05	1.174469e-05	1.192355e-05	1.197921e-05	1.203746e-05	1.212267e-05	1.220980e-05	1.230665e-05	1.242719e-05	1.255036e-05	1.261690e-05	1.263186e-05	1.264762e-05	1.266417e-05	1.268152e-05	1.269966e-05	1.271859e-05	1.273831e-05	1.275882e-05	1.262994e-05	1.250176e-05	1.237492e-05	1.224938e-05	1.212513e-05	1.200215e-05	1.188044e-05	1.175995e-05	1.163405e-05	1.143747e-05	1.124390e-05	1.105330e-05	1.086562e-05	1.068083e-05	1.049887e-05	1.031971e-05	1.014330e-05	9.969606e-06	9.808861e-06	9.653777e-06	9.500968e-06	9.350400e-06	9.202042e-06	9.055860e-06	8.911822e-06	8.769898e-06	8.630057e-06	8.492268e-06	8.341028e-06	8.191707e-06	8.044695e-06	7.899956e-06	7.757458e-06	7.617167e-06	7.479050e-06	7.343075e-06	7.209210e-06	7.077425e-06	6.476257e-06	5.739194e-06	5.083872e-06	4.531797e-06	4.166556e-06	3.829873e-06	3.519647e-06	3.274240e-06	3.084720e-06	2.905700e-06	2.736658e-06	2.810364e-06	2.931940e-06	3.059886e-06	3.192697e-06	3.320546e-06	3.454764e-06	3.595682e-06	3.752841e-06	3.948318e-06	4.155614e-06	4.375474e-06	4.481372e-06	4.392361e-06	4.304834e-06	4.218767e-06	4.134139e-06	4.050928e-06	3.969110e-06	3.888666e-06	3.809574e-06	3.731813e-06	3.655363e-06	3.580204e-06	3.487923e-06	3.338945e-06	3.195057e-06	3.056120e-06	2.921998e-06	2.792558e-06	2.667670e-06	2.547207e-06	2.431046e-06	2.319064e-06	2.211145e-06	2.107171e-06	2.007030e-06	1.754557e-06	1.249396e-06	8.914944e-07	6.397218e-07	4.646945e-07	4.091893e-07	3.746332e-07	3.442824e-07	3.178611e-07	2.980475e-07	2.988202e-07	2.993135e-07	2.996162e-07	2.998190e-07	3.106971e-07	3.338859e-07	3.687210e-07	4.097757e-07	4.577278e-07	5.133500e-07	5.674257e-07	6.240550e-07	6.892393e-07	7.639316e-07	8.574820e-07	1.011703e-06	1.199457e-06	1.427159e-06	1.702696e-06	1.830712e-06	1.835331e-06	1.839682e-06	1.843741e-06	1.847486e-06	1.870973e-06	1.920447e-06	1.971621e-06	2.024556e-06	2.079313e-06	2.135960e-06	2.240514e-06	2.351306e-06	2.468361e-06	2.592058e-06	2.722800e-06	2.830541e-06	2.917921e-06	3.008657e-06	3.102893e-06	3.200781e-06	3.302480e-06	3.408156e-06	3.517983e-06	3.632146e-06	3.750835e-06	3.874254e-06	4.002614e-06	4.136136e-06	4.275056e-06	4.419617e-06	4.570078e-06	4.726708e-06	4.870803e-06	4.860451e-06	4.850357e-06	4.840519e-06	4.830936e-06	4.821607e-06	4.812530e-06	4.803703e-06	4.795125e-06	4.786794e-06	4.778710e-06	4.770870e-06	4.763273e-06	4.755918e-06	4.748804e-06	4.741928e-06	4.735290e-06	4.728888e-06	4.722721e-06	4.716787e-06	4.569941e-06	
