0.000000	7.301030	1848.775280
2.712018	7.198020	1828.774040
5.394534	7.095009	1808.541338
8.045128	6.991999	1787.834325
10.666394	6.888989	1768.770321
13.260758	6.785978	1751.239796
15.830268	6.682968	1735.011888
18.376788	6.579958	1719.897927
20.901794	6.476948	1705.571517
23.406192	6.373937	1691.604818
25.890146	6.270927	1677.522057
28.353118	6.167917	1662.866117
30.793917	6.064906	1647.312265
33.210963	5.961896	1630.627461
35.602463	5.858886	1612.645019
37.966321	5.755875	1593.203020
40.300214	5.652865	1572.070840
42.601474	5.549855	1548.927666
44.866767	5.446845	1523.387685
47.092196	5.343834	1495.267571
49.273823	5.240824	1464.946696
51.408784	5.137814	1433.579142
53.496644	5.034803	1402.647385
55.539376	4.931793	1372.810952
57.538923	4.828783	1344.234301
59.496697	4.725772	1316.756829
61.414688	4.622762	1290.572461
63.294902	4.519752	1265.565301
65.138915	4.416742	1241.338438
66.947570	4.313731	1217.450891
68.721001	4.210721	1193.797535
70.459569	4.107711	1171.274202
72.165864	4.004700	1150.581221
73.843549	3.901690	1131.435882
75.493903	3.798680	1113.124676
77.117293	3.695669	1095.194002
78.714795	3.592659	1077.910098
80.287261	3.489649	1061.103094
81.835272	3.386639	1044.608540
83.359155	3.283628	1028.391008
84.859328	3.180618	1012.808231
86.337079	3.077608	998.409081
87.794740	2.974597	984.646310
89.232715	2.871587	970.617807
90.649096	2.768577	955.555231
92.042523	2.665566	939.831507
93.412532	2.562556	923.951705
94.759149	2.459546	908.177832
96.082711	2.356536	892.645509
97.383632	2.253525	877.768385
98.663146	2.150515	864.500181
99.924611	2.047505	853.336715
101.171631	1.944494	843.189249
102.404137	1.841484	832.951548
103.620638	1.738474	822.057765
104.821046	1.635463	811.258045
106.005699	1.532453	800.844404
107.175410	1.429443	791.128188
108.331424	1.326433	782.396408
109.475395	1.223422	774.818348
110.609136	1.120412	768.244725
111.733939	1.017402	762.035104
112.849720	0.914391	755.492083
113.955336	0.811381	748.294275
115.049835	0.708371	740.552846
116.132670	0.605360	732.479848
117.203412	0.502350	724.157190
118.261760	0.399340	715.659773
119.307501	0.296330	707.057420
120.340535	0.193319	698.415538
121.360853	0.090309	689.784099
122.368504	-0.012701	681.186747
123.363549	-0.115712	672.629461
124.346038	-0.218722	664.112029
125.316042	-0.321732	655.635539
126.273613	-0.424743	647.208322
127.218827	-0.527753	638.865699
128.151848	-0.630763	630.684056
129.072978	-0.733773	622.780648
129.982727	-0.836784	615.299011
130.881822	-0.939794	608.378322
131.771199	-1.042804	602.164261
132.651981	-1.145815	596.770034
133.525482	-1.248825	592.219635
134.392929	-1.351835	588.466624
135.255405	-1.454846	585.436144
136.113948	-1.557856	583.092651
136.969543	-1.660866	581.389571
137.823098	-1.763876	580.257968
138.675390	-1.866887	579.616228
139.527080	-1.969897	579.410529
140.378766	-2.072907	579.677140
141.231195	-2.175918	580.583998
142.085471	-2.278928	582.420055
142.943204	-2.381938	585.566401
143.806618	-2.484949	590.631318
144.678998	-2.587959	598.674038
145.565635	-2.690969	611.203271
146.474413	-2.793979	629.557463
147.414899	-2.896990	654.093669
148.396120	-3.000000	672.566879
