0.000000	 9.000000	 2268.807507
92.344612	 8.878788	 2111.198133
178.274235	 8.757576	 1964.537558
258.234504	 8.636364	 1828.065189
332.640098	 8.515152	 1701.073275
401.876889	 8.393939	 1582.903226
466.303943	 8.272727	 1472.942207
526.255383	 8.151515	 1370.619953
582.042120	 8.030303	 1275.405815
633.953468	 7.909091	 1186.806006
682.258641	 7.787879	 1104.361043
727.208154	 7.666667	 1027.643361
769.010647	 7.545455	 955.094448
807.751844	 7.424242	 882.442756
843.502075	 7.303030	 813.229687
876.446768	 7.181818	 749.373029
906.805397	 7.060606	 690.569839
934.781309	 6.939394	 636.358201
960.559503	 6.818182	 586.329652
984.310315	 6.696970	 540.197243
1006.191608	 6.575758	 497.656358
1026.348902	 6.454545	 458.426054
1044.916771	 6.333333	 422.268214
1062.018864	 6.212121	 388.902722
1077.769550	 6.090909	 358.169466
1092.276017	 5.969697	 329.888113
1105.633007	 5.848485	 303.648490
1117.923562	 5.727273	 279.305923
1129.224337	 5.606061	 256.702169
1139.608542	 5.484848	 235.831971
1149.144344	 5.363636	 216.461535
1157.890618	 5.242424	 198.383770
1165.899728	 5.121212	 181.497070
1173.223766	 5.000000	 165.890000
1179.924895	 4.878788	 151.951849
1186.075931	 4.757576	 139.798495
1191.759455	 4.636364	 129.777279
1197.070657	 4.515152	 122.138809
1202.105036	 4.393939	 116.647264
1206.951371	 4.272727	 113.219696
1211.685957	 4.151515	 111.346885
1216.380596	 4.030303	 111.324947
1221.115316	 3.909091	 113.248017
1225.955325	 3.787879	 116.318857
1230.943378	 3.666667	 120.269977
1236.099795	 3.545455	 124.304476
1241.423917	 3.424242	 128.224437
1246.911783	 3.303030	 132.071050
1252.569453	 3.181818	 136.278403
1258.435060	 3.060606	 141.933719
1264.563425	 2.939394	 148.741323
1270.961849	 2.818182	 154.742927
1277.563360	 2.696970	 158.373897
1284.276417	 2.575758	 160.033755
1291.049294	 2.454545	 161.211176
1297.868319	 2.333333	 162.222599
1304.729893	 2.212121	 163.229325
1311.634115	 2.090909	 164.245475
1318.580962	 1.969697	 165.251037
1325.570329	 1.848485	 166.262261
1332.602333	 1.727273	 167.273361
1339.676867	 1.606061	 168.279525
1346.794030	 1.484848	 169.295253
1353.953818	 1.363636	 170.301282
1361.156147	 1.242424	 171.313071
1368.401119	 1.121212	 172.323825
1375.688614	 1.000000	 173.330000
1383.018736	 0.878788	 174.345682
1390.391484	 0.757576	 175.351821
1397.806787	 0.636364	 176.364074
1405.264718	 0.515152	 177.373713
1412.765170	 0.393939	 178.380922
1420.308253	 0.272727	 179.395705
1427.893950	 0.151515	 180.402176
1435.522222	 0.030303	 181.415109
1443.193127	 -0.090909	 182.424272
1450.906551	 -0.212121	 183.431841
1458.662606	 -0.333333	 184.446292
1466.461253	 -0.454545	 185.452065
1474.302484	 -0.575758	 186.466063
1482.186351	 -0.696970	 187.474339
1490.112735	 -0.818182	 188.482689
1498.090525	 -0.939394	 189.912598
1506.198714	 -1.060606	 194.667643
1514.538925	 -1.181818	 200.917652
1523.260469	 -1.303030	 212.754682
1532.575029	 -1.424242	 229.045088
1542.937112	 -1.545455	 262.439807
1554.886697	 -1.666667	 304.342009
1568.693256	 -1.787879	 350.518129
1584.364092	 -1.909091	 392.766716
1602.236669	 -2.030303	 454.949095
1622.457259	 -2.151515	 504.135580
1644.510756	 -2.272727	 541.885814
1668.129598	 -2.393939	 578.381629
1693.428387	 -2.515152	 621.567484
1720.377322	 -2.636364	 656.649903
1748.379178	 -2.757576	 671.508657
1776.905732	 -2.878788	 681.536893
1806.249455	 -3.000000	 710.267907
