z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		
km		km		km		K		Pa		
2.053591	0.000000	4.107181	2105.951308	1.776335e+07	4.053818e+14	0.000000e+00	6.681665e+14	9.830198e+15	0.000000e+00	0.000000e+00	1.335508e+18	1.262109e+10	9.619572e+09	1.707519e+09	3.026759e+11	6.170249e+15	1.392008e+12	4.077254e+05	0.000000e+00	1.456892e+11	5.157551e+10	3.204755e+06	1.622192e+03	8.308283e+18	1.641619e+04	1.713324e+10	0.000000e+00	0.000000e+00	0.000000e+00	1.935979e-04	4.844154e+01	0.000000e+00	5.326624e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.938831e+09	1.405012e+07	1.458493e+09	3.009348e+15	6.362659e+16	1.974696e+18	3.933581e+20	1.276254e+17	7.033798e+14	2.516903e+15	0.000000e+00	0.000000e+00	1.927920e+16	1.592932e+11	0.000000e+00	2.010512e+20	1.125401e+16	2.053940e+16	2.581495e+18	0.000000e+00	9.277187e+08	4.120076e+02	2.349192e+03	2.371991e+04	4.355371e+11	0.000000e+00	0.000000e+00	3.639360e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.943362e+10	1.088058e+12	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.125265	4.107181	8.143349	2081.990862	1.401247e+07	2.428041e+14	0.000000e+00	4.871661e+14	6.585064e+15	0.000000e+00	0.000000e+00	1.072449e+18	7.060385e+09	6.665449e+09	1.037316e+09	1.689620e+11	3.870962e+15	7.026444e+11	1.490554e+05	0.000000e+00	8.162936e+10	2.608217e+10	1.294859e+06	7.415112e+02	6.650402e+18	1.098687e+04	1.118383e+10	0.000000e+00	0.000000e+00	0.000000e+00	7.259841e-05	2.699058e+01	0.000000e+00	2.884074e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.889476e+09	7.600908e+06	7.845246e+08	2.348347e+15	5.884121e+16	1.543556e+18	3.157987e+20	8.544642e+16	6.031232e+14	2.037651e+15	0.000000e+00	0.000000e+00	1.600112e+16	1.152650e+11	0.000000e+00	1.614069e+20	9.253429e+15	1.206260e+16	2.072772e+18	0.000000e+00	5.172906e+08	1.920300e+02	1.217975e+03	1.410222e+04	2.690625e+11	0.000000e+00	0.000000e+00	1.763353e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.645118e+10	6.188584e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
10.124743	8.143349	12.106138	2041.121656	1.105361e+07	1.402902e+14	0.000000e+00	3.500761e+14	4.323531e+15	0.000000e+00	0.000000e+00	8.619213e+17	3.821357e+09	4.648235e+09	6.232183e+08	9.207464e+10	2.369980e+15	3.410578e+11	5.125784e+04	0.000000e+00	4.463868e+10	1.279013e+10	4.997146e+05	3.255541e+02	5.322802e+18	7.495701e+03	7.313263e+09	0.000000e+00	0.000000e+00	0.000000e+00	2.618507e-05	1.512323e+01	0.000000e+00	1.592800e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.551716e+09	4.030666e+06	4.137725e+08	1.828216e+15	5.580011e+16	1.204598e+18	2.537592e+20	5.656920e+16	5.278500e+14	1.663361e+15	0.000000e+00	0.000000e+00	1.352451e+16	8.404658e+10	0.000000e+00	1.297016e+20	7.623327e+15	6.828320e+15	1.665755e+18	0.000000e+00	2.812435e+08	8.678732e+01	6.219145e+02	8.405959e+03	1.645098e+11	0.000000e+00	0.000000e+00	8.437425e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.562270e+10	3.500516e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
14.041455	12.106138	15.976773	1992.415804	8.719547e+06	6.866502e+13	0.000000e+00	2.351367e+14	2.589319e+15	0.000000e+00	0.000000e+00	6.962891e+17	1.774507e+09	3.337715e+09	3.555927e+08	4.491719e+10	1.297752e+15	1.383420e+11	1.329761e+04	0.000000e+00	2.183021e+10	5.444943e+09	1.561116e+05	1.183619e+02	4.260886e+18	5.576262e+03	4.818389e+09	0.000000e+00	0.000000e+00	0.000000e+00	7.860931e-06	8.664748e+00	0.000000e+00	9.599918e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.685381e+09	1.946085e+06	1.991211e+08	1.406325e+15	5.933389e+16	9.330014e+17	2.049614e+20	3.559953e+16	5.072864e+14	1.409414e+15	0.000000e+00	0.000000e+00	1.242071e+16	6.336666e+10	0.000000e+00	1.047872e+20	6.338300e+15	3.265465e+15	1.345606e+18	0.000000e+00	1.359990e+08	3.393370e+01	2.953188e+02	5.060796e+03	9.585851e+10	0.000000e+00	0.000000e+00	3.796775e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.244360e+10	1.930380e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
17.861996	15.976773	19.747218	1939.653994	6.878340e+06	3.051071e+13	0.000000e+00	1.513714e+14	1.469086e+15	0.000000e+00	0.000000e+00	5.639083e+17	7.513862e+08	2.426439e+09	1.959754e+08	2.056538e+10	6.664230e+14	5.068941e+10	2.940932e+03	0.000000e+00	9.995128e+09	2.139220e+09	4.330832e+04	3.816170e+01	3.398162e+18	4.311961e+03	3.167137e+09	0.000000e+00	0.000000e+00	0.000000e+00	2.085434e-06	4.949510e+00	0.000000e+00	5.979239e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.108282e+09	8.820636e+05	9.037304e+07	1.066597e+15	6.666581e+16	7.167124e+17	1.659847e+20	2.179614e+16	5.104297e+14	1.210741e+15	0.000000e+00	0.000000e+00	1.186951e+16	4.808445e+10	0.000000e+00	8.490742e+19	5.279320e+15	1.419892e+15	1.089865e+18	0.000000e+00	6.116998e+07	1.206032e+01	1.328859e+02	3.029204e+03	5.397354e+10	0.000000e+00	0.000000e+00	1.622261e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.405340e+10	1.052120e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
21.581750	19.747218	23.416281	1886.673314	5.425919e+06	1.291849e+13	0.000000e+00	9.504257e+13	8.108955e+14	0.000000e+00	0.000000e+00	4.570954e+17	3.027068e+08	1.764832e+09	1.055609e+08	9.134924e+09	3.317934e+14	1.771883e+10	6.040818e+02	0.000000e+00	4.424367e+09	8.096525e+08	1.138485e+04	1.144156e+01	2.692701e+18	3.350736e+03	2.062275e+09	0.000000e+00	0.000000e+00	0.000000e+00	5.094632e-07	2.767756e+00	0.000000e+00	3.702346e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.197800e+08	3.833048e+05	3.958230e+07	7.961696e+14	7.589898e+16	5.457326e+17	1.345485e+20	1.319778e+16	5.199916e+14	1.036979e+15	0.000000e+00	0.000000e+00	1.144766e+16	3.602193e+10	0.000000e+00	6.888937e+19	4.382479e+15	5.910765e+14	8.835949e+17	0.000000e+00	2.640260e+07	4.031474e+00	5.739111e+01	1.782327e+03	2.964773e+10	0.000000e+00	0.000000e+00	6.621807e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.716913e+09	5.722828e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
25.202292	23.416281	26.988302	1836.424964	4.280190e+06	5.470596e+12	0.000000e+00	5.920610e+13	4.472160e+14	0.000000e+00	0.000000e+00	3.703186e+17	1.210037e+08	1.268566e+09	5.620344e+07	4.069713e+09	1.656094e+14	6.243167e+09	1.255969e+02	0.000000e+00	1.955187e+09	3.082315e+08	3.027399e+03	3.340148e+00	2.113766e+18	2.526274e+03	1.320012e+09	0.000000e+00	0.000000e+00	0.000000e+00	1.191552e-07	1.484585e+00	0.000000e+00	2.187435e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.575456e+08	1.629177e+05	1.710768e+07	5.834205e+14	8.386367e+16	4.115251e+17	1.090081e+20	8.037017e+15	5.182096e+14	8.701314e+14	0.000000e+00	0.000000e+00	1.079783e+16	2.609291e+10	0.000000e+00	5.588611e+19	3.606236e+15	2.481465e+14	7.160047e+17	0.000000e+00	1.127704e+07	1.309494e+00	2.406101e+01	1.017817e+03	1.603009e+10	0.000000e+00	0.000000e+00	2.592448e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.335494e+09	3.137784e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
28.729809	26.988302	30.471315	1790.636687	3.376391e+06	2.402921e+12	0.000000e+00	3.719754e+13	2.515023e+14	0.000000e+00	0.000000e+00	2.995429e+17	4.971425e+07	8.975104e+08	2.998546e+07	1.862203e+09	8.488337e+13	2.302886e+09	2.805524e+01	0.000000e+00	8.843122e+08	1.216189e+08	8.511785e+02	9.947881e-01	1.646562e+18	1.824036e+03	8.319398e+08	0.000000e+00	0.000000e+00	0.000000e+00	2.801518e-08	7.663213e-01	0.000000e+00	1.220956e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.854459e+08	6.943596e+04	7.463898e+06	4.223132e+14	8.820926e+16	3.084044e+17	8.817217e+19	4.971635e+15	4.970598e+14	7.123190e+14	0.000000e+00	0.000000e+00	9.822574e+15	1.826010e+10	0.000000e+00	4.527399e+19	2.940721e+15	1.088443e+14	5.792755e+17	0.000000e+00	4.900851e+06	4.290926e-01	1.000800e+01	5.662116e+02	8.648182e+09	0.000000e+00	0.000000e+00	9.947505e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.232060e+09	1.741367e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
32.173291	30.471315	33.875266	1750.165979	2.663437e+06	1.121307e+12	0.000000e+00	2.387249e+13	1.461917e+14	0.000000e+00	0.000000e+00	2.417516e+17	2.152655e+07	6.251267e+08	1.622104e+07	8.882783e+08	4.535680e+13	9.098902e+08	6.981416e+00	0.000000e+00	4.162692e+08	5.065193e+07	2.597818e+02	3.137765e-01	1.277068e+18	1.259861e+03	5.190465e+08	0.000000e+00	0.000000e+00	0.000000e+00	6.912711e-09	3.854780e-01	0.000000e+00	6.471591e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.760121e+08	3.033217e+04	3.347714e+06	3.045945e+14	8.784360e+16	2.307689e+17	7.115447e+19	3.140026e+15	4.564519e+14	5.701904e+14	0.000000e+00	0.000000e+00	8.585611e+15	1.244158e+10	0.000000e+00	3.659468e+19	2.380948e+15	5.094727e+13	4.675797e+17	0.000000e+00	2.212851e+06	1.464331e-01	4.220649e+00	3.098760e+02	4.715638e+09	0.000000e+00	0.000000e+00	3.834453e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.947713e+09	9.788986e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
35.542970	33.875266	37.210674	1715.254843	2.101029e+06	5.628616e+11	0.000000e+00	1.578920e+13	8.847048e+13	0.000000e+00	0.000000e+00	1.946057e+17	9.975542e+06	4.300797e+08	8.981278e+06	4.447793e+08	2.544722e+13	3.888404e+08	1.965816e+00	0.000000e+00	2.058140e+08	2.244333e+07	8.698277e+01	1.076934e-01	9.904233e+17	8.389868e+02	3.229909e+08	0.000000e+00	0.000000e+00	0.000000e+00	1.853449e-09	1.924477e-01	0.000000e+00	3.309503e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.083176e+08	1.382281e+04	1.564234e+06	2.210213e+14	8.327714e+16	1.732890e+17	5.727052e+19	2.026909e+15	4.026086e+14	4.493521e+14	0.000000e+00	0.000000e+00	7.241227e+15	8.364877e+09	0.000000e+00	2.949836e+19	1.920425e+15	2.566845e+13	3.764357e+17	0.000000e+00	1.052565e+06	5.334699e-02	1.840539e+00	1.691011e+02	2.627797e+09	0.000000e+00	0.000000e+00	1.521865e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.175123e+09	5.563880e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
