z		z0		z1		T		P		1		2		3		4		5		6		7		8		9		10		11		12		13		14		15		16		17		18		19		20		21		22		23		24		25		26		27		28		29		30		31		32		33		34		35		36		37		38		39		40		41		42		43		44		45		46		47		48		49		50		51		52		53		54		55		56		57		58		59		60		61		62		63		64		65		66		67		68		69		70		71		72		73		74		75		76		77		78		79		80		81		82		83		84		85		86		87		88		89		90		91		92		93		94		95		96		97		98		99		100		101		102		103		104		105		106		107		108		109		110		111		112		
km		km		km		K		Pa		
3.843199	0.000000	7.686397	2027.478379	1.776335e+07	1.270154e+14	0.000000e+00	4.178923e+14	5.183004e+15	0.000000e+00	0.000000e+00	1.391349e+18	4.331320e+09	1.187655e+10	1.196822e+09	1.395223e+11	2.831166e+15	3.962467e+11	5.646514e+04	0.000000e+00	6.686631e+10	1.915996e+10	7.268498e+05	4.365911e+02	8.380639e+18	3.041167e+04	1.820319e+10	0.000000e+00	0.000000e+00	0.000000e+00	5.426374e-05	5.729522e+01	0.000000e+00	9.953062e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.277894e+09	7.346541e+06	7.720710e+08	2.787854e+15	1.435822e+17	1.883827e+18	4.094570e+20	8.955062e+16	1.367687e+15	3.298004e+15	0.000000e+00	0.000000e+00	3.479179e+16	2.040035e+11	0.000000e+00	2.095096e+20	1.207342e+16	6.307321e+15	2.688671e+18	0.000000e+00	4.104799e+08	1.507043e+02	1.428072e+03	2.571449e+04	3.135106e+11	0.000000e+00	0.000000e+00	2.397730e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.904443e+10	9.070869e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
11.515641	7.686397	15.344884	2026.812103	1.401247e+07	1.125177e+14	0.000000e+00	3.571908e+14	4.307798e+15	0.000000e+00	0.000000e+00	1.101526e+18	3.478072e+09	7.671603e+09	8.203992e+08	1.010968e+11	2.308784e+15	3.052851e+11	4.017211e+04	0.000000e+00	4.871729e+10	1.352322e+10	4.839643e+05	3.115139e+02	6.691420e+18	1.657700e+04	1.165785e+10	0.000000e+00	0.000000e+00	0.000000e+00	3.138073e-05	3.028690e+01	0.000000e+00	4.384144e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.042664e+09	4.955708e+06	5.152628e+08	2.235811e+15	1.011529e+17	1.497071e+18	3.241995e+20	6.751496e+16	9.387528e+14	2.441354e+15	0.000000e+00	0.000000e+00	2.370526e+16	1.361835e+11	0.000000e+00	1.658190e+20	9.699683e+15	5.510848e+15	2.128623e+18	0.000000e+00	3.016019e+08	9.888318e+01	8.781113e+02	1.491693e+04	2.166450e+11	0.000000e+00	0.000000e+00	1.342618e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.634407e+10	5.482820e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
19.158870	15.344884	22.972855	2017.082362	1.105361e+07	9.872736e+13	0.000000e+00	3.037574e+14	3.561220e+15	0.000000e+00	0.000000e+00	8.723627e+17	2.765038e+09	4.955059e+09	5.597284e+08	7.282108e+10	1.871553e+15	2.330692e+11	2.816851e+04	0.000000e+00	3.525872e+10	9.475397e+09	3.188537e+05	2.189742e+02	5.336052e+18	9.039719e+03	7.450355e+09	0.000000e+00	0.000000e+00	0.000000e+00	1.783829e-05	1.592951e+01	0.000000e+00	1.927063e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.596007e+09	3.313928e+06	3.413863e+08	1.786989e+15	7.142302e+16	1.187582e+18	2.567851e+20	5.080006e+16	6.457474e+14	1.805701e+15	0.000000e+00	0.000000e+00	1.617661e+16	9.063708e+10	0.000000e+00	1.312934e+20	7.787009e+15	4.774623e+15	1.685837e+18	0.000000e+00	2.197639e+08	6.406001e+01	5.352849e+02	8.619384e+03	1.489500e+11	0.000000e+00	0.000000e+00	7.444334e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.558027e+10	3.312809e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
26.762186	22.972855	30.551517	2004.205577	8.719547e+06	8.035500e+13	0.000000e+00	2.505625e+14	2.824269e+15	0.000000e+00	0.000000e+00	6.926224e+17	2.050968e+09	3.243911e+09	3.731371e+08	4.988880e+10	1.442427e+15	1.640367e+11	1.738096e+04	0.000000e+00	2.426158e+10	6.227076e+09	1.908591e+05	1.413521e+02	4.256726e+18	5.128718e+03	4.779077e+09	0.000000e+00	0.000000e+00	0.000000e+00	9.334999e-06	8.466766e+00	0.000000e+00	8.816864e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.672643e+09	2.124466e+06	2.170272e+08	1.420890e+15	5.313918e+16	9.390449e+17	2.038947e+20	3.735592e+16	4.636012e+14	1.358757e+15	0.000000e+00	0.000000e+00	1.146595e+16	6.127318e+10	0.000000e+00	1.042251e+20	6.278979e+15	3.832396e+15	1.338536e+18	0.000000e+00	1.518777e+08	3.887465e+01	3.158593e+02	5.005045e+03	1.002284e+11	0.000000e+00	0.000000e+00	4.016111e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.245791e+10	1.978452e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
34.311351	30.551517	38.071185	1988.543770	6.878340e+06	6.272487e+13	0.000000e+00	2.032586e+14	2.188643e+15	0.000000e+00	0.000000e+00	5.506455e+17	1.464165e+09	2.140340e+09	2.456439e+08	3.323512e+10	1.080789e+15	1.103161e+11	9.985403e+03	0.000000e+00	1.623249e+10	3.948341e+09	1.082769e+05	8.709763e+01	3.397022e+18	2.977239e+03	3.073325e+09	0.000000e+00	0.000000e+00	0.000000e+00	4.671890e-06	4.532410e+00	0.000000e+00	4.130801e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.080389e+09	1.331231e+06	1.348871e+08	1.127170e+15	4.073811e+16	7.413862e+17	1.621139e+20	2.711577e+16	3.410524e+14	1.032886e+15	0.000000e+00	0.000000e+00	8.305565e+15	4.182464e+10	0.000000e+00	8.284958e+19	5.076414e+15	2.947294e+15	1.064204e+18	0.000000e+00	1.019501e+08	2.276982e+01	1.832049e+02	2.916819e+03	6.667009e+10	0.000000e+00	0.000000e+00	2.136638e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.417648e+10	1.173680e+11	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
41.798248	38.071185	45.525310	1970.992239	5.425919e+06	4.751858e+13	0.000000e+00	1.627914e+14	1.668114e+15	0.000000e+00	0.000000e+00	4.381932e+17	1.016133e+09	1.418478e+09	1.600772e+08	2.170785e+10	7.938425e+14	7.186816e+10	5.457038e+03	0.000000e+00	1.064271e+10	2.441525e+09	5.917889e+04	5.176414e+01	2.709231e+18	1.751559e+03	1.976583e+09	0.000000e+00	0.000000e+00	0.000000e+00	2.254376e-06	2.428329e+00	0.000000e+00	1.959112e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.975674e+08	8.187920e+05	8.237698e+07	8.909928e+14	3.181194e+16	5.841222e+17	1.290160e+20	1.951247e+16	2.547596e+14	7.892707e+14	0.000000e+00	0.000000e+00	6.096972e+15	2.864936e+10	0.000000e+00	6.592439e+19	4.108448e+15	2.200114e+15	8.469007e+17	0.000000e+00	6.695058e+07	1.296398e+01	1.046438e+02	1.699104e+03	4.391293e+10	0.000000e+00	0.000000e+00	1.120614e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.937588e+09	6.935063e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
49.218287	45.525310	52.911264	1952.778104	4.280190e+06	3.539844e+13	0.000000e+00	1.295996e+14	1.259601e+15	0.000000e+00	0.000000e+00	3.488509e+17	6.949386e+08	9.439910e+08	1.038957e+08	1.401621e+10	5.763274e+14	4.593627e+10	2.894932e+03	0.000000e+00	6.900190e+09	1.487383e+09	3.162422e+04	3.026956e+01	2.162486e+18	1.042837e+03	1.274397e+09	0.000000e+00	0.000000e+00	0.000000e+00	1.072790e-06	1.309775e+00	0.000000e+00	9.421123e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.517014e+08	5.000108e+05	4.991294e+07	7.047779e+14	2.520692e+16	4.602900e+17	1.027197e+20	1.395971e+16	1.925361e+14	6.066443e+14	0.000000e+00	0.000000e+00	4.523565e+15	1.975865e+10	0.000000e+00	5.247892e+19	3.330888e+15	1.613016e+15	6.742651e+17	0.000000e+00	4.349554e+07	7.296121e+00	5.951894e+01	9.938606e+02	2.882831e+10	0.000000e+00	0.000000e+00	5.866913e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.641283e+09	4.084181e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
56.570713	52.911264	60.230163	1934.818723	3.376391e+06	2.637888e+13	0.000000e+00	1.031222e+14	9.512356e+14	0.000000e+00	0.000000e+00	2.777066e+17	4.751157e+08	6.275809e+08	6.737471e+07	9.054289e+09	4.185919e+14	2.939143e+10	1.538221e+03	0.000000e+00	4.474147e+09	9.068340e+08	1.692351e+04	1.766779e+01	1.724655e+18	6.192201e+02	8.204722e+08	0.000000e+00	0.000000e+00	0.000000e+00	5.088402e-07	7.039772e-01	0.000000e+00	4.512108e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.919652e+08	3.048325e+05	3.021454e+07	5.566344e+14	1.991870e+16	3.624191e+17	8.177764e+19	9.992898e+15	1.452169e+14	4.654426e+14	0.000000e+00	0.000000e+00	3.349344e+15	1.358755e+10	0.000000e+00	4.177347e+19	2.698459e+15	1.183816e+15	5.367845e+17	0.000000e+00	2.823986e+07	4.097665e+00	3.377428e+01	5.798866e+02	1.890197e+10	0.000000e+00	0.000000e+00	3.061270e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.556734e+09	2.407093e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
63.857927	60.230163	67.485692	1917.877945	2.663437e+06	1.986464e+13	0.000000e+00	8.240420e+13	7.224957e+14	0.000000e+00	0.000000e+00	2.209716e+17	3.279916e+08	4.164295e+08	4.383199e+07	5.889865e+09	3.061589e+14	1.901916e+10	8.320524e+02	0.000000e+00	2.921470e+09	5.578316e+08	9.178604e+03	1.043666e+01	1.375311e+18	3.656681e+02	5.279512e+08	0.000000e+00	0.000000e+00	0.000000e+00	2.441865e-07	3.778634e-01	0.000000e+00	2.149218e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.886315e+08	1.869466e+05	1.839634e+07	4.399495e+14	1.562517e+16	2.854761e+17	6.507740e+19	7.175828e+15	1.088724e+14	3.562421e+14	0.000000e+00	0.000000e+00	2.466822e+15	9.323632e+09	0.000000e+00	3.323780e+19	2.184659e+15	8.780874e+14	4.271485e+17	0.000000e+00	1.847086e+07	2.322640e+00	1.925352e+01	3.381251e+02	1.243054e+10	0.000000e+00	0.000000e+00	1.603628e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.242566e+09	1.420994e+10	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
71.084080	67.485692	74.682469	1902.292415	2.101029e+06	1.518970e+13	0.000000e+00	6.627023e+13	5.534073e+14	0.000000e+00	0.000000e+00	1.757263e+17	2.296872e+08	2.756312e+08	2.865758e+07	3.870413e+09	2.262165e+14	1.251023e+10	4.618376e+02	0.000000e+00	1.927361e+09	3.476074e+08	5.075216e+03	6.276936e+00	1.096782e+18	2.143488e+02	3.395856e+08	0.000000e+00	0.000000e+00	0.000000e+00	1.192928e-07	2.025816e-01	0.000000e+00	1.016513e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.218425e+08	1.156956e+05	1.129862e+07	3.482235e+14	1.213441e+16	2.250525e+17	5.175807e+19	5.176168e+15	8.095207e+13	2.718177e+14	0.000000e+00	0.000000e+00	1.803645e+15	6.381854e+09	0.000000e+00	2.643063e+19	1.767380e+15	6.613846e+14	3.397085e+17	0.000000e+00	1.221493e+07	1.335062e+00	1.105605e+01	1.970904e+02	8.213117e+09	0.000000e+00	0.000000e+00	8.455543e-03	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.414466e+09	8.407508e+09	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
