#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	7.8353676975e+01	2.4644450499e-09                 	1.2909282187e-09                 	1.1735168312e-09                 	5.2382106015e-01                 	9.9657181896e-01                 
1.7000000000e-02	7.3744637153e+01	2.4470792694e-09                 	1.2688448009e-09                 	1.1782344685e-09                 	5.1851397573e-01                 	9.9633218849e-01                 
1.8000000000e-02	6.9647712867e+01	2.4395788794e-09                 	1.2593179809e-09                 	1.1802608985e-09                 	5.1620301829e-01                 	9.9596843726e-01                 
1.9000000000e-02	6.5982043768e+01	2.4502257188e-09                 	1.2732874200e-09                 	1.1769382988e-09                 	5.1966127455e-01                 	9.9521407177e-01                 
2.0000000000e-02	6.2682941580e+01	2.4676950842e-09                 	1.3032795055e-09                 	1.1644155787e-09                 	5.2813636250e-01                 	9.9443601510e-01                 
2.1000000000e-02	5.9698039600e+01	2.4574891237e-09                 	1.2893476144e-09                 	1.1681415093e-09                 	5.2466055778e-01                 	9.9419646302e-01                 
2.2000000000e-02	5.6984492345e+01	2.4550758185e-09                 	1.2867316736e-09                 	1.1683441449e-09                 	5.2411076835e-01                 	9.9362793181e-01                 
2.3000000000e-02	5.4506905722e+01	2.4517880901e-09                 	1.2865694824e-09                 	1.1652186077e-09                 	5.2474742315e-01                 	9.9356555610e-01                 
2.4000000000e-02	5.2235784650e+01	2.4385932373e-09                 	1.2638724571e-09                 	1.1747207802e-09                 	5.1827932506e-01                 	9.9306651859e-01                 
2.5000000000e-02	5.0146353264e+01	2.4518012347e-09                 	1.2881494708e-09                 	1.1636517640e-09                 	5.2538902931e-01                 	9.9221758549e-01                 
2.6000000000e-02	4.8217647369e+01	2.4485799864e-09                 	1.2876686431e-09                 	1.1609113433e-09                 	5.2588383888e-01                 	9.9214945901e-01                 
2.7000000000e-02	4.6431808578e+01	2.4555728212e-09                 	1.3026056856e-09                 	1.1529671356e-09                 	5.3046917378e-01                 	9.9157020461e-01                 
2.8000000000e-02	4.4773529700e+01	2.4609472520e-09                 	1.3128354462e-09                 	1.1481118058e-09                 	5.3346752764e-01                 	9.9037029194e-01                 
2.9000000000e-02	4.3229614883e+01	2.4634776305e-09                 	1.3200201406e-09                 	1.1434574898e-09                 	5.3583605725e-01                 	9.8908392033e-01                 
3.0000000000e-02	4.1788627720e+01	2.4627181051e-09                 	1.3208496667e-09                 	1.1418684384e-09                 	5.3633814765e-01                 	9.8818821253e-01                 
