#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	7.8353767689e+04	2.5025282836e-03                 	1.2852443645e-03                 	1.2172839191e-03                 	5.1357835710e-01                 	9.9749867624e-01                 
1.7000000000e-02	7.3744722530e+04	2.5025791846e-03                 	1.2853465406e-03                 	1.2172326440e-03                 	5.1360873953e-01                 	9.9737994025e-01                 
1.8000000000e-02	6.9647793501e+04	2.5026302149e-03                 	1.2866873514e-03                 	1.2159428635e-03                 	5.1413402737e-01                 	9.9713607106e-01                 
1.9000000000e-02	6.5982120159e+04	2.5026835400e-03                 	1.2913347758e-03                 	1.2113487642e-03                 	5.1598004909e-01                 	9.9650152420e-01                 
2.0000000000e-02	6.2683014151e+04	2.5027306803e-03                 	1.2972736476e-03                 	1.2054570327e-03                 	5.1834328713e-01                 	9.9578600104e-01                 
2.1000000000e-02	5.9698108715e+04	2.5027775500e-03                 	1.2971805989e-03                 	1.2055969511e-03                 	5.1829640190e-01                 	9.9567095379e-01                 
2.2000000000e-02	5.6984558319e+04	2.5028262621e-03                 	1.2994941260e-03                 	1.2033321361e-03                 	5.1921068023e-01                 	9.9523649445e-01                 
2.3000000000e-02	5.4506968827e+04	2.5028660583e-03                 	1.2995319538e-03                 	1.2033341045e-03                 	5.1921753843e-01                 	9.9523663109e-01                 
2.4000000000e-02	5.2235845126e+04	2.5029177174e-03                 	1.2997362156e-03                 	1.2031815018e-03                 	5.1928843148e-01                 	9.9494845837e-01                 
2.5000000000e-02	5.0146411321e+04	2.5029612108e-03                 	1.3052367577e-03                 	1.1977244531e-03                 	5.2147702171e-01                 	9.9416770329e-01                 
2.6000000000e-02	4.8217703193e+04	2.5029996453e-03                 	1.3052732631e-03                 	1.1977263822e-03                 	5.2148359892e-01                 	9.9416786495e-01                 
2.7000000000e-02	4.6431862334e+04	2.5030407408e-03                 	1.3087851229e-03                 	1.1942556180e-03                 	5.2287807446e-01                 	9.9365050390e-01                 
2.8000000000e-02	4.4773581536e+04	2.5030891231e-03                 	1.3145440218e-03                 	1.1885451013e-03                 	5.2516868444e-01                 	9.9260224387e-01                 
2.9000000000e-02	4.3229664932e+04	2.5031369134e-03                 	1.3202887029e-03                 	1.1828482104e-03                 	5.2745365061e-01                 	9.9148364311e-01                 
3.0000000000e-02	4.1788676101e+04	2.5031816899e-03                 	1.3235765489e-03                 	1.1796051410e-03                 	5.2875768237e-01                 	9.9074587437e-01                 
3.2000000000e-02	3.9176883844e+04	2.5032756686e-03                 	1.3374473148e-03                 	1.1658283538e-03                 	5.3427887769e-01                 	9.8777891377e-01                 
3.4000000000e-02	3.6872361265e+04	2.5033726104e-03                 	1.3591829387e-03                 	1.1441896717e-03                 	5.4294072446e-01                 	9.8274950992e-01                 
3.6000000000e-02	3.4823896750e+04	2.5034711661e-03                 	1.3838872292e-03                 	1.1195839370e-03                 	5.5278736495e-01                 	9.7603502679e-01                 
3.8000000000e-02	3.2991060079e+04	2.5035687079e-03                 	1.4093981316e-03                 	1.0941705763e-03                 	5.6295564294e-01                 	9.6797099454e-01                 
4.0000000000e-02	3.1341507075e+04	2.5036662147e-03                 	1.4245265321e-03                 	1.0791396825e-03                 	5.6897621727e-01                 	9.6102178129e-01                 
4.2000000000e-02	2.9849054358e+04	2.5037583221e-03                 	1.4543840049e-03                 	1.0493743172e-03                 	5.8088034777e-01                 	9.5006363137e-01                 
4.4000000000e-02	2.8492279159e+04	2.5038417277e-03                 	1.4592000138e-03                 	1.0446417139e-03                 	5.8278444586e-01                 	9.4653581977e-01                 
4.6000000000e-02	2.7253484413e+04	2.5039254480e-03                 	1.4606855616e-03                 	1.0432398864e-03                 	5.8335824765e-01                 	9.4365790734e-01                 
4.8000000000e-02	2.6117922563e+04	2.5040030686e-03                 	1.4601967711e-03                 	1.0438062975e-03                 	5.8314496073e-01                 	9.4240947759e-01                 
