#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.9681576655e+05	1.5786758508e-02                 	8.1063422983e-03                 	7.6804162094e-03                 	5.1348997923e-01                 	9.9749773341e-01                 
1.7000000000e-02	1.8523836852e+05	1.5786937095e-02                 	8.1068852068e-03                 	7.6800518878e-03                 	5.1351856020e-01                 	9.9737894506e-01                 
1.8000000000e-02	1.7494734805e+05	1.5787114991e-02                 	8.1152249290e-03                 	7.6718900616e-03                 	5.1404103497e-01                 	9.9713495093e-01                 
1.9000000000e-02	1.6573959288e+05	1.5787297671e-02                 	8.1443791438e-03                 	7.6429185271e-03                 	5.1588177493e-01                 	9.9650005267e-01                 
2.0000000000e-02	1.5745261324e+05	1.5787463955e-02                 	8.1816691765e-03                 	7.6057947785e-03                 	5.1823834403e-01                 	9.9578407734e-01                 
2.1000000000e-02	1.4995486975e+05	1.5787628868e-02                 	8.1809851791e-03                 	7.6066436893e-03                 	5.1818960575e-01                 	9.9566895432e-01                 
2.2000000000e-02	1.4313873931e+05	1.5787797630e-02                 	8.1954560918e-03                 	7.5923415379e-03                 	5.1910065508e-01                 	9.9523422540e-01                 
2.3000000000e-02	1.3691531586e+05	1.5787943328e-02                 	8.1955964293e-03                 	7.5923468989e-03                 	5.1910475348e-01                 	9.9523431197e-01                 
2.4000000000e-02	1.3121051103e+05	1.5788118169e-02                 	8.1967913670e-03                 	7.5913268021e-03                 	5.1917469069e-01                 	9.9494598911e-01                 
2.5000000000e-02	1.2596209059e+05	1.5788271796e-02                 	8.2313313703e-03                 	7.5569404256e-03                 	5.2135733896e-01                 	9.9416467588e-01                 
2.6000000000e-02	1.2111739480e+05	1.5788412205e-02                 	8.2314665456e-03                 	7.5569456591e-03                 	5.2136126413e-01                 	9.9416477717e-01                 
2.7000000000e-02	1.1663156536e+05	1.5788558691e-02                 	8.2534876385e-03                 	7.5350710525e-03                 	5.2275117698e-01                 	9.9364700508e-01                 
2.8000000000e-02	1.1246615231e+05	1.5788722930e-02                 	8.2896664234e-03                 	7.4990565062e-03                 	5.2503717117e-01                 	9.9259800171e-01                 
2.9000000000e-02	1.0858800913e+05	1.5788885184e-02                 	8.3257612698e-03                 	7.4631239144e-03                 	5.2731786777e-01                 	9.9147858945e-01                 
3.0000000000e-02	1.0496840883e+05	1.5789039412e-02                 	8.3463821104e-03                 	7.4426573018e-03                 	5.2861873940e-01                 	9.9074025270e-01                 
3.2000000000e-02	9.8407883275e+04	1.5789357573e-02                 	8.4335953452e-03                 	7.3557622282e-03                 	5.3413163303e-01                 	9.8777103562e-01                 
3.4000000000e-02	9.2619184259e+04	1.5789681472e-02                 	8.5704001466e-03                 	7.2192813254e-03                 	5.4278486629e-01                 	9.8273776059e-01                 
3.6000000000e-02	8.7473674023e+04	1.5790007888e-02                 	8.7259537442e-03                 	7.0640541442e-03                 	5.5262504021e-01                 	9.7601806465e-01                 
3.8000000000e-02	8.2869796442e+04	1.5790330331e-02                 	8.8866200071e-03                 	6.9037103237e-03                 	5.6278873341e-01                 	9.6794768298e-01                 
4.0000000000e-02	7.8726306620e+04	1.5790651365e-02                 	8.9818348303e-03                 	6.8088165350e-03                 	5.6880711394e-01                 	9.6099286888e-01                 
4.2000000000e-02	7.4977434877e+04	1.5790957561e-02                 	9.1699380754e-03                 	6.6210194857e-03                 	5.8070817048e-01                 	9.5002578552e-01                 
4.4000000000e-02	7.1569369655e+04	1.5791240748e-02                 	9.2001233177e-03                 	6.5911174303e-03                 	5.8260927463e-01                 	9.4649437983e-01                 
4.6000000000e-02	6.8457657931e+04	1.5791523620e-02                 	9.2093080689e-03                 	6.5822155510e-03                 	5.8318046381e-01                 	9.4361330847e-01                 
4.8000000000e-02	6.5605255517e+04	1.5791790128e-02                 	9.2060419840e-03                 	6.5857481436e-03                 	5.8296380015e-01                 	9.4236283663e-01                 
5.0000000000e-02	6.2981045296e+04	1.5792052982e-02                 	9.2009550454e-03                 	6.5910979364e-03                 	5.8263197673e-01                 	9.4128924107e-01                 
5.2000000000e-02	6.0558697400e+04	1.5792320216e-02                 	9.2022209907e-03                 	6.5900992253e-03                 	5.8270227964e-01                 	9.3940639580e-01                 
