#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	3.9269908170e+02	6.2876856003e-08                 	3.2335119284e-08                 	3.0541736719e-08                 	5.1426107060e-01                 	9.9731049193e-01                 
1.7000000000e-02	3.6959913572e+02	6.2890860269e-08                 	3.2320047016e-08                 	3.0570813253e-08                 	5.1390689963e-01                 	9.9717719214e-01                 
1.8000000000e-02	3.4906585040e+02	6.2913900794e-08                 	3.2356096010e-08                 	3.0557804784e-08                 	5.1429168437e-01                 	9.9691754592e-01                 
1.9000000000e-02	3.3069396354e+02	6.2961929647e-08                 	3.2523732971e-08                 	3.0438196677e-08                 	5.1656188355e-01                 	9.9626606644e-01                 
2.0000000000e-02	3.1415926536e+02	6.2986592837e-08                 	3.2736767742e-08                 	3.0249825094e-08                 	5.1974184137e-01                 	9.9553567798e-01                 
2.1000000000e-02	2.9919930034e+02	6.2998256330e-08                 	3.2719501477e-08                 	3.0278754854e-08                 	5.1937154110e-01                 	9.9540424603e-01                 
2.2000000000e-02	2.8559933214e+02	6.3027545866e-08                 	3.2793573267e-08                 	3.0233972599e-08                 	5.2030541275e-01                 	9.9495437935e-01                 
2.3000000000e-02	2.7318196988e+02	6.3012931491e-08                 	3.2782524716e-08                 	3.0230406774e-08                 	5.2025074760e-01                 	9.9493741456e-01                 
2.4000000000e-02	2.6179938780e+02	6.3057097346e-08                 	3.2778261698e-08                 	3.0278835649e-08                 	5.1981875280e-01                 	9.9463200219e-01                 
2.5000000000e-02	2.5132741229e+02	6.3077997817e-08                 	3.2972299618e-08                 	3.0105698198e-08                 	5.2272267287e-01                 	9.9383870243e-01                 
2.6000000000e-02	2.4166097335e+02	6.3065373765e-08                 	3.2962485454e-08                 	3.0102888311e-08                 	5.2267168949e-01                 	9.9382083760e-01                 
2.7000000000e-02	2.3271056693e+02	6.3075263604e-08                 	3.3082279315e-08                 	2.9992984289e-08                 	5.2448895850e-01                 	9.9328964517e-01                 
2.8000000000e-02	2.2439947526e+02	6.3125270782e-08                 	3.3281916313e-08                 	2.9843354469e-08                 	5.2723601659e-01                 	9.9223333574e-01                 
2.9000000000e-02	2.1666156232e+02	6.3173469733e-08                 	3.3477002583e-08                 	2.9696467150e-08                 	5.2992185999e-01                 	9.9111020553e-01                 
3.0000000000e-02	2.0943951024e+02	6.3205413069e-08                 	3.3584076389e-08                 	2.9621336680e-08                 	5.3134810388e-01                 	9.9036340180e-01                 
3.2000000000e-02	1.9634954085e+02	6.3303968332e-08                 	3.4042601999e-08                 	2.9261366333e-08                 	5.3776410699e-01                 	9.8741260839e-01                 
3.4000000000e-02	1.8479956786e+02	6.3426611924e-08                 	3.4738053737e-08                 	2.8688558187e-08                 	5.4768893818e-01                 	9.8246978108e-01                 
3.6000000000e-02	1.7453292520e+02	6.3560889479e-08                 	3.5497068638e-08                 	2.8063820841e-08                 	5.5847344065e-01                 	9.7591775482e-01                 
3.8000000000e-02	1.6534698177e+02	6.3694268868e-08                 	3.6257405695e-08                 	2.7436863173e-08                 	5.6924125733e-01                 	9.6808632437e-01                 
4.0000000000e-02	1.5707963268e+02	6.3830089998e-08                 	3.6701425317e-08                 	2.7128664681e-08                 	5.7498626930e-01                 	9.6132323338e-01                 
4.2000000000e-02	1.4959965017e+02	6.3947776030e-08                 	3.7565208973e-08                 	2.6382567057e-08                 	5.8743573748e-01                 	9.5075518745e-01                 
