#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	3.9269908170e+01	5.4175343190e-10                 	2.7252564810e-10                 	2.6922778381e-10                 	5.0304369488e-01                 	9.9519164737e-01                 
1.7000000000e-02	3.6959913572e+01	5.3372786576e-10                 	2.6192543434e-10                 	2.7180243142e-10                 	4.9074716001e-01                 	9.9472099517e-01                 
1.8000000000e-02	3.4906585040e+01	5.3223919383e-10                 	2.5886441514e-10                 	2.7337477869e-10                 	4.8636856913e-01                 	9.9416702752e-01                 
1.9000000000e-02	3.3069396354e+01	5.4472429371e-10                 	2.7115381815e-10                 	2.7357047556e-10                 	4.9778176094e-01                 	9.9334663290e-01                 
2.0000000000e-02	3.1415926536e+01	5.5705366221e-10                 	2.8840440258e-10                 	2.6864925963e-10                 	5.1773181319e-01                 	9.9261713443e-01                 
2.1000000000e-02	2.9919930034e+01	5.4939519301e-10                 	2.7892223090e-10                 	2.7047296211e-10                 	5.0768960931e-01                 	9.9210166975e-01                 
2.2000000000e-02	2.8559933214e+01	5.5080999430e-10                 	2.7939401077e-10                 	2.7141598353e-10                 	5.0724208649e-01                 	9.9136634358e-01                 
2.3000000000e-02	2.7318196988e+01	5.4165765863e-10                 	2.7258816173e-10                 	2.6906949690e-10                 	5.0324805231e-01                 	9.9106323263e-01                 
2.4000000000e-02	2.6179938780e+01	5.3990538561e-10                 	2.6547213582e-10                 	2.7443324979e-10                 	4.9170121821e-01                 	9.9024387655e-01                 
2.5000000000e-02	2.5132741229e+01	5.4826245139e-10                 	2.7797347145e-10                 	2.7028897995e-10                 	5.0700804102e-01                 	9.8941479247e-01                 
2.6000000000e-02	2.4166097335e+01	5.4015319093e-10                 	2.7191995031e-10                 	2.6823324062e-10                 	5.0341265196e-01                 	9.8908756674e-01                 
2.7000000000e-02	2.3271056693e+01	5.4230587248e-10                 	2.7739643670e-10                 	2.6490943578e-10                 	5.1151287636e-01                 	9.8842513748e-01                 
2.8000000000e-02	2.2439947526e+01	5.5313031883e-10                 	2.8860850586e-10                 	2.6452181297e-10                 	5.2177307234e-01                 	9.8724924366e-01                 
2.9000000000e-02	2.1666156232e+01	5.6246132287e-10                 	2.9828051475e-10                 	2.6418080812e-10                 	5.3031293463e-01                 	9.8599236290e-01                 
3.0000000000e-02	2.0943951024e+01	5.6502671313e-10                 	3.0058381390e-10                 	2.6444289923e-10                 	5.3198159825e-01                 	9.8497350738e-01                 
3.2000000000e-02	1.9634954085e+01	5.8294940788e-10                 	3.2046210585e-10                 	2.6248730203e-10                 	5.4972541617e-01                 	9.8186872450e-01                 
3.4000000000e-02	1.8479956786e+01	6.0540048448e-10                 	3.4736626045e-10                 	2.5803422404e-10                 	5.7377929049e-01                 	9.7711970451e-01                 
3.6000000000e-02	1.7453292520e+01	6.1888432428e-10                 	3.6401983830e-10                 	2.5486448598e-10                 	5.8818720078e-01                 	9.7039888718e-01                 
3.8000000000e-02	1.6534698177e+01	6.2287183463e-10                 	3.7028497821e-10                 	2.5258685642e-10                 	5.9448020865e-01                 	9.6173698174e-01                 
4.0000000000e-02	1.5707963268e+01	6.2051745778e-10                 	3.6335530316e-10                 	2.5716215462e-10                 	5.8556821989e-01                 	9.5295167581e-01                 
4.2000000000e-02	1.4959965017e+01	6.2234636736e-10                 	3.7055600261e-10                 	2.5179036476e-10                 	5.9541763564e-01                 	9.4125288803e-01                 
