#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	6.2238877458e+00	3.1767217712e-12                 	5.7361235352e-13                 	2.6031094176e-12                 	1.8056738828e-01                 	9.3905682916e-01                 
1.7000000000e-02	5.8577767020e+00	3.2402422376e-12                 	5.5342827262e-13                 	2.6868139650e-12                 	1.7079842556e-01                 	9.3325256768e-01                 
1.8000000000e-02	5.5323446630e+00	3.3032466553e-12                 	5.5330068091e-13                 	2.7499459743e-12                 	1.6750207861e-01                 	9.2572879662e-01                 
1.9000000000e-02	5.2411686281e+00	3.4054238192e-12                 	6.0435155201e-13                 	2.8010722672e-12                 	1.7746735328e-01                 	9.1769234082e-01                 
2.0000000000e-02	4.9791101967e+00	3.3099458857e-12                 	6.3371903091e-13                 	2.6762268548e-12                 	1.9145903069e-01                 	9.1066864908e-01                 
2.1000000000e-02	4.7420097111e+00	3.3440637182e-12                 	6.0842289305e-13                 	2.7356408252e-12                 	1.8194117825e-01                 	9.0490491067e-01                 
2.2000000000e-02	4.5264638152e+00	3.4072117948e-12                 	6.1832564312e-13                 	2.7888861517e-12                 	1.8147555255e-01                 	8.9890449633e-01                 
2.3000000000e-02	4.3296610406e+00	3.2665411948e-12                 	5.6813294292e-13                 	2.6984082519e-12                 	1.7392492825e-01                 	8.9182960764e-01                 
2.4000000000e-02	4.1492584972e+00	3.4722805825e-12                 	5.8095016567e-13                 	2.8913304168e-12                 	1.6731083559e-01                 	8.8359656928e-01                 
2.5000000000e-02	3.9832881573e+00	3.3871431171e-12                 	5.9952584217e-13                 	2.7876172749e-12                 	1.7700044594e-01                 	8.7362689906e-01                 
2.6000000000e-02	3.8300847667e+00	3.2634050472e-12                 	5.5607456718e-13                 	2.7073304800e-12                 	1.7039704209e-01                 	8.6363071632e-01                 
2.7000000000e-02	3.6882297753e+00	3.1734566383e-12                 	5.5177951984e-13                 	2.6216771184e-12                 	1.7387334466e-01                 	8.5337014574e-01                 
2.8000000000e-02	3.5565072833e+00	3.2487293950e-12                 	5.9365916141e-13                 	2.6550702336e-12                 	1.8273579890e-01                 	8.4382279262e-01                 
2.9000000000e-02	3.4338691012e+00	3.3245392624e-12                 	6.3388892957e-13                 	2.6906503328e-12                 	1.9066970775e-01                 	8.3521034109e-01                 
3.0000000000e-02	3.3194067978e+00	3.3728023015e-12                 	6.4682459982e-13                 	2.7259777017e-12                 	1.9177661244e-01                 	8.2747187814e-01                 
3.2000000000e-02	3.1119438729e+00	3.5150937655e-12                 	7.3844787777e-13                 	2.7766458877e-12                 	2.1007914071e-01                 	8.1301399290e-01                 
3.4000000000e-02	2.9288883510e+00	3.6988731038e-12                 	8.9578331938e-13                 	2.8030897844e-12                 	2.4217735895e-01                 	7.9725304504e-01                 
3.6000000000e-02	2.7661723315e+00	4.0059293773e-12                 	1.1003029235e-12                 	2.9056264539e-12                 	2.7466857746e-01                 	7.7708018994e-01                 
3.8000000000e-02	2.6205843140e+00	4.3940778528e-12                 	1.3324364069e-12                 	3.0616414460e-12                 	3.0323459244e-01                 	7.5147314904e-01                 
4.0000000000e-02	2.4895550983e+00	5.0392660466e-12                 	1.5547380060e-12                 	3.4845280407e-12                 	3.0852469220e-01                 	7.2345028231e-01                 
4.2000000000e-02	2.3710048556e+00	5.3667388607e-12                 	1.8133261713e-12                 	3.5534126894e-12                 	3.3788231892e-01                 	6.9046162210e-01                 
