#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.2418235332e+05	6.2853615118e-03                 	3.2277127292e-03                 	3.0576487826e-03                 	5.1352857320e-01                 	9.9749815737e-01                 
1.7000000000e-02	1.1687750900e+05	6.2854569669e-03                 	3.2279468532e-03                 	3.0575101137e-03                 	5.1355802294e-01                 	9.9737939408e-01                 
1.8000000000e-02	1.1038431406e+05	6.2855523287e-03                 	3.2312877765e-03                 	3.0542645522e-03                 	5.1408175567e-01                 	9.9713545588e-01                 
1.9000000000e-02	1.0457461332e+05	6.2856510372e-03                 	3.2429226706e-03                 	3.0427283667e-03                 	5.1592470714e-01                 	9.9650070988e-01                 
2.0000000000e-02	9.9345882653e+04	6.2857396917e-03                 	3.2577984444e-03                 	3.0279412473e-03                 	5.1828402133e-01                 	9.9578492863e-01                 
2.1000000000e-02	9.4615126336e+04	6.2858277235e-03                 	3.2575432267e-03                 	3.0282844968e-03                 	5.1823616077e-01                 	9.9566984112e-01                 
2.2000000000e-02	9.0314438775e+04	6.2859184453e-03                 	3.2633258540e-03                 	3.0225925913e-03                 	5.1914861486e-01                 	9.9523523011e-01                 
2.3000000000e-02	8.6387724046e+04	6.2859948443e-03                 	3.2633989927e-03                 	3.0225958517e-03                 	5.1915394038e-01                 	9.9523534036e-01                 
2.4000000000e-02	8.2788235544e+04	6.2860898538e-03                 	3.2638912024e-03                 	3.0221986514e-03                 	5.1922439518e-01                 	9.9494708598e-01                 
2.5000000000e-02	7.9476706122e+04	6.2861717107e-03                 	3.2776695872e-03                 	3.0085021236e-03                 	5.2140949023e-01                 	9.9416601243e-01                 
2.6000000000e-02	7.6419909733e+04	6.2862454068e-03                 	3.2777400950e-03                 	3.0085053118e-03                 	5.2141459375e-01                 	9.9416614197e-01                 
2.7000000000e-02	7.3589542706e+04	6.2863231401e-03                 	3.2865300691e-03                 	2.9997930710e-03                 	5.2280641575e-01                 	9.9364854712e-01                 
2.8000000000e-02	7.0961344752e+04	6.2864122601e-03                 	3.3009594130e-03                 	2.9854528471e-03                 	5.2509432669e-01                 	9.9259986346e-01                 
2.9000000000e-02	6.8514401829e+04	6.2865002977e-03                 	3.3153544182e-03                 	2.9711458795e-03                 	5.2737680127e-01                 	9.9148080003e-01                 
