#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	3.9269908170e+00	8.0815263198e-13                 	9.3076684469e-14                 	7.1507594751e-13                 	1.1517216029e-01                 	8.7046196689e-01                 
1.7000000000e-02	3.6959913572e+00	8.2984467068e-13                 	8.9614257719e-14                 	7.4023041297e-13                 	1.0798919471e-01                 	8.5410199722e-01                 
1.8000000000e-02	3.4906585040e+00	8.4895114238e-13                 	8.9240872397e-14                 	7.5971026998e-13                 	1.0511897321e-01                 	8.3860011116e-01                 
1.9000000000e-02	3.3069396354e+00	8.7370407482e-13                 	9.7050410424e-14                 	7.7665366439e-13                 	1.1107926954e-01                 	8.2508368366e-01                 
2.0000000000e-02	3.1415926536e+00	8.4082653631e-13                 	1.0055649132e-13                 	7.4027004499e-13                 	1.1959243313e-01                 	8.1322596016e-01                 
2.1000000000e-02	2.9919930034e+00	8.5458525069e-13                 	9.5976128332e-14                 	7.5860912236e-13                 	1.1230726046e-01                 	8.0253605308e-01                 
2.2000000000e-02	2.8559933214e+00	8.7273746325e-13                 	9.7041032376e-14                 	7.7569643087e-13                 	1.1119155125e-01                 	7.9152668677e-01                 
2.3000000000e-02	2.7318196988e+00	8.3638756755e-13                 	8.8088710316e-14                 	7.4829885723e-13                 	1.0532044441e-01                 	7.7913752207e-01                 
2.4000000000e-02	2.6179938780e+00	8.9789514139e-13                 	9.0170992829e-14                 	8.0772414856e-13                 	1.0042485884e-01                 	7.6542613587e-01                 
2.5000000000e-02	2.5132741229e+00	8.6982481751e-13                 	9.2211232663e-14                 	7.7761358484e-13                 	1.0601126894e-01                 	7.4860256108e-01                 
2.6000000000e-02	2.4166097335e+00	8.3794009172e-13                 	8.4725553820e-14                 	7.5321453790e-13                 	1.0111170793e-01                 	7.3028668864e-01                 
2.7000000000e-02	2.3271056693e+00	8.1161976223e-13                 	8.3503537369e-14                 	7.2811622486e-13                 	1.0288504698e-01                 	7.0934575232e-01                 
2.8000000000e-02	2.2439947526e+00	8.2953260912e-13                 	8.9922681100e-14                 	7.3960992802e-13                 	1.0840162293e-01                 	6.8650262615e-01                 
2.9000000000e-02	2.1666156232e+00	8.4777437320e-13                 	9.6208582322e-14                 	7.5156579088e-13                 	1.1348371143e-01                 	6.6242096283e-01                 
3.0000000000e-02	2.0943951024e+00	8.6092510139e-13                 	9.8295633825e-14                 	7.6262946756e-13                 	1.1417443128e-01                 	6.3816190621e-01                 
3.2000000000e-02	1.9634954085e+00	8.9258275025e-13                 	1.1285174315e-13                 	7.7973100711e-13                 	1.2643280762e-01                 	5.8726166424e-01                 
3.4000000000e-02	1.8479956786e+00	9.2787102545e-13                 	1.3765994841e-13                 	7.9021107704e-13                 	1.4836108105e-01                 	5.3619605791e-01                 
3.6000000000e-02	1.7453292520e+00	9.9468900544e-13                 	1.6998197288e-13                 	8.2470703256e-13                 	1.7088956644e-01                 	4.8855664377e-01                 
