#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	1.5633632047e+05	9.9611699843e-03                 	5.1151407410e-03                 	4.8460292433e-03                 	5.1350802657e-01                 	9.9749793365e-01                 
1.7000000000e-02	1.4714006632e+05	9.9613005833e-03                 	5.1154967162e-03                 	4.8458038671e-03                 	5.1353702997e-01                 	9.9737915743e-01                 
1.8000000000e-02	1.3896561820e+05	9.9614308568e-03                 	5.1207741304e-03                 	4.8406567264e-03                 	5.1406009879e-01                 	9.9713518969e-01                 
1.9000000000e-02	1.3165163829e+05	9.9615651438e-03                 	5.1391899279e-03                 	4.8223752159e-03                 	5.1590185415e-01                 	9.9650036234e-01                 
2.0000000000e-02	1.2506905638e+05	9.9616865969e-03                 	5.1627404481e-03                 	4.7989461488e-03                 	5.1825967399e-01                 	9.9578447703e-01                 
2.1000000000e-02	1.1911338702e+05	9.9618071215e-03                 	5.1623216127e-03                 	4.7994855088e-03                 	5.1821135962e-01                 	9.9566937107e-01                 
2.2000000000e-02	1.1369914216e+05	9.9619308731e-03                 	5.1714680860e-03                 	4.7904627872e-03                 	5.1912306478e-01                 	9.9523469728e-01                 
2.3000000000e-02	1.0875570120e+05	9.9620364556e-03                 	5.1715694843e-03                 	4.7904669713e-03                 	5.1912774133e-01                 	9.9523479525e-01                 
2.4000000000e-02	1.0422421365e+05	9.9621653322e-03                 	5.1723357213e-03                 	4.7898296109e-03                 	5.1919794029e-01                 	9.9494650496e-01                 
2.5000000000e-02	1.0005524510e+05	9.9622775085e-03                 	5.1941492187e-03                 	4.7681282898e-03                 	5.2138170355e-01                 	9.9416530294e-01                 
2.6000000000e-02	9.6206966443e+04	9.9623793039e-03                 	5.1942469261e-03                 	4.7681323778e-03                 	5.2138618373e-01                 	9.9416541778e-01                 
2.7000000000e-02	9.2643745463e+04	9.9624860584e-03                 	5.2081583044e-03                 	4.7543277539e-03                 	5.2277697293e-01                 	9.9364772806e-01                 
