#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	2.4777741259e+01	1.6740236903e-10                 	7.3710330522e-11                 	9.3692038506e-11                 	4.4031832375e-01                 	9.9224591364e-01                 
1.7000000000e-02	2.3320227067e+01	1.6584215446e-10                 	7.0695994786e-11                 	9.5146159673e-11                 	4.2628483100e-01                 	9.9144148521e-01                 
1.8000000000e-02	2.2024658897e+01	1.6625097955e-10                 	7.0123139341e-11                 	9.6127840210e-11                 	4.2179083414e-01                 	9.9056382975e-01                 
1.9000000000e-02	2.0865466323e+01	1.7160745753e-10                 	7.4998506651e-11                 	9.6608950879e-11                 	4.3703524153e-01                 	9.8946537491e-01                 
2.0000000000e-02	1.9822193007e+01	1.7439888291e-10                 	8.0272522331e-11                 	9.4126360583e-11                 	4.6028117262e-01                 	9.8845636192e-01                 
2.1000000000e-02	1.8878279054e+01	1.7234370183e-10                 	7.7210028136e-11                 	9.5133673696e-11                 	4.4800028846e-01                 	9.8756393023e-01                 
2.2000000000e-02	1.8020175461e+01	1.7368808233e-10                 	7.7859179032e-11                 	9.5828903301e-11                 	4.4827012876e-01                 	9.8647615316e-01                 
2.3000000000e-02	1.7236689571e+01	1.6875444601e-10                 	7.4386463458e-11                 	9.4367982551e-11                 	4.4079705879e-01                 	9.8575322108e-01                 
2.4000000000e-02	1.6518494173e+01	1.7089050439e-10                 	7.3393683972e-11                 	9.7496820423e-11                 	4.2947783572e-01                 	9.8453170801e-01                 
2.5000000000e-02	1.5857754406e+01	1.7257344977e-10                 	7.7133607814e-11                 	9.5439841951e-11                 	4.4696103554e-01                 	9.8340204818e-01                 
2.6000000000e-02	1.5247840775e+01	1.6823036168e-10                 	7.4070994460e-11                 	9.4159367217e-11                 	4.4029504378e-01                 	9.8258452356e-01                 
2.7000000000e-02	1.4683105931e+01	1.6767622117e-10                 	7.5216985873e-11                 	9.2459235292e-11                 	4.4858469108e-01                 	9.8155332147e-01                 
2.8000000000e-02	1.4158709291e+01	1.7234198548e-10                 	7.9715195752e-11                 	9.2626789730e-11                 	4.6254077629e-01                 	9.8006905982e-01                 
2.9000000000e-02	1.3670477936e+01	1.7668997926e-10                 	8.3875320062e-11                 	9.2814659197e-11                 	4.7470332168e-01                 	9.7848816406e-01                 
3.0000000000e-02	1.3214795338e+01	1.7831762980e-10                 	8.5152624264e-11                 	9.3165005535e-11                 	4.7753340127e-01                 	9.7711922415e-01                 
