#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.6000000000e-02	4.9437869143e+02	9.9762320689e-08                 	5.1323600928e-08                 	4.8438719762e-08                 	5.1445877134e-01                 	9.9735734092e-01                 
1.7000000000e-02	4.6529759193e+02	9.9785732372e-08                 	5.1308907164e-08                 	4.8476825209e-08                 	5.1419081610e-01                 	9.9722737889e-01                 
1.8000000000e-02	4.3944772571e+02	9.9820236601e-08                 	5.1369360165e-08                 	4.8450876436e-08                 	5.1461869771e-01                 	9.9697188709e-01                 
1.9000000000e-02	4.1631889804e+02	9.9884926946e-08                 	5.1623642951e-08                 	4.8261283996e-08                 	5.1683116291e-01                 	9.9632640765e-01                 
2.0000000000e-02	3.9550295314e+02	9.9919101806e-08                 	5.1945214607e-08                 	4.7973887199e-08                 	5.1987271371e-01                 	9.9560233203e-01                 
2.1000000000e-02	3.7666947918e+02	9.9939292580e-08                 	5.1926183026e-08                 	4.8013109554e-08                 	5.1957725220e-01                 	9.9547472850e-01                 
2.2000000000e-02	3.5954813922e+02	9.9980830181e-08                 	5.2042343877e-08                 	4.7938486304e-08                 	5.2052322213e-01                 	9.9502983665e-01                 
2.3000000000e-02	3.4391561143e+02	9.9967284467e-08                 	5.2031882234e-08                 	4.7935402233e-08                 	5.2048910312e-01                 	9.9501676906e-01                 
2.4000000000e-02	3.2958579429e+02	1.0002862552e-07                 	5.2031792037e-08                 	4.7996833481e-08                 	5.2016901929e-01                 	9.9471581958e-01                 
2.5000000000e-02	3.1640236251e+02	1.0005780522e-07                 	5.2325444379e-08                 	4.7732360841e-08                 	5.2295215015e-01                 	9.9392885391e-01                 
2.6000000000e-02	3.0423304088e+02	1.0004655735e-07                 	5.2316431679e-08                 	4.7730125675e-08                 	5.2292085867e-01                 	9.9391514124e-01                 
