0.000000	8.000000	2236.280701
141.928081	7.816667	2234.073911
284.080627	7.633333	2232.766041
426.326379	7.450000	2231.992135
568.607679	7.266667	2231.536126
710.903034	7.083333	2231.268978
853.206211	6.900000	2231.113489
995.516734	6.716667	2231.023510
1137.836718	6.533333	2230.971913
1280.169943	6.350000	2230.942593
1422.520334	6.166667	2230.926084
1564.892294	5.983333	2230.916875
1707.291021	5.800000	2230.911788
1849.723675	5.616667	2230.908650
1992.192139	5.433333	2230.724314
2134.522326	5.250000	2225.084620
2275.602724	5.066667	2190.724238
2412.874756	4.883333	2106.892704
2543.040291	4.700000	1948.035950
2663.234202	4.516667	1744.375520
2771.662070	4.333333	1556.805129
2867.781440	4.150000	1387.038755
2952.361326	3.966667	1234.609944
3026.940838	3.783333	1097.688585
3093.016538	3.600000	974.824684
3152.008411	3.416667	875.886788
3205.478521	3.233333	804.480082
3254.976344	3.050000	760.388112
3302.096759	2.866667	737.987173
3348.153728	2.683333	726.445595
3393.840763	2.500000	720.954693
3439.462551	2.316667	718.448617
3485.101432	2.133333	717.333475
3530.762177	1.950000	716.851794
3576.436334	1.766667	716.634731
3622.116328	1.583333	716.535031
3667.798638	1.400000	716.488912
3713.482254	1.216667	716.459399
3759.165479	1.033333	716.440662
3804.848356	0.850000	716.428799
3850.531215	0.666667	716.421074
3896.213584	0.483333	716.416044
3941.895211	0.300000	716.412777
3987.577273	0.116667	716.410659
4033.260012	-0.066667	716.409293
4078.941737	-0.250000	716.408402
4124.623307	-0.433333	716.407820
4170.305190	-0.616667	716.407439
4215.987324	-0.800000	716.407191
4261.669002	-0.983333	716.407029
4307.351421	-1.166667	716.406923
4353.032777	-1.350000	716.406853
4398.715019	-1.533333	716.406808
4444.396872	-1.716667	716.406778
4490.078181	-1.900000	716.406758
4535.759251	-2.083333	716.406746
4581.440529	-2.266667	716.406737
4627.122427	-2.450000	716.406732
4672.804618	-2.633333	716.406728
4718.486734	-2.816667	716.406726
4764.168435	-3.000000	716.406724
