#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
9.1164710000e-02	6.8921244933e+00	8.1832449018e-10                 	4.7766638510e-10                 	3.4065810509e-10                 	5.8371268467e-01                 	7.6857238349e-01                 
9.3221050000e-02	6.7400928301e+00	8.2000002629e-10                 	4.7676591037e-10                 	3.4323411593e-10                 	5.8142182327e-01                 	7.6715543093e-01                 
9.5372310000e-02	6.5880603156e+00	8.2011471558e-10                 	4.7387006512e-10                 	3.4624465046e-10                 	5.7780948947e-01                 	7.6707644761e-01                 
9.7625200000e-02	6.4360281026e+00	8.1922295176e-10                 	4.6992153878e-10                 	3.4930141298e-10                 	5.7361861965e-01                 	7.6746197950e-01                 
9.9995160000e-02	6.2834894281e+00	8.1626633801e-10                 	4.6215730358e-10                 	3.5410903443e-10                 	5.6618444502e-01                 	7.7127585321e-01                 
1.0246610000e-01	6.1319649203e+00	8.1391906572e-10                 	4.5456784183e-10                 	3.5935122390e-10                 	5.5849268185e-01                 	7.7586022869e-01                 
1.0500000000e-01	5.9839860068e+00	8.1221680664e-10                 	4.4703489629e-10                 	3.6518191035e-10                 	5.5038863101e-01                 	7.8139722178e-01                 
1.0781220000e-01	5.8278982408e+00	8.1304423037e-10                 	4.4543596446e-10                 	3.6760826590e-10                 	5.4786190938e-01                 	7.8034899136e-01                 
1.1099730000e-01	5.6606649956e+00	8.1023575332e-10                 	4.4109974603e-10                 	3.6913600728e-10                 	5.4440913553e-01                 	7.7869845145e-01                 
1.1480000000e-01	5.4731579331e+00	8.0987811743e-10                 	4.2248433064e-10                 	3.8739378679e-10                 	5.2166408938e-01                 	8.0137152876e-01                 
1.1800130000e-01	5.3246746495e+00	8.1279025198e-10                 	4.1445882919e-10                 	3.9833142279e-10                 	5.0992101367e-01                 	8.1287304010e-01                 
1.2155290000e-01	5.1690953545e+00	8.1954508772e-10                 	4.0946493109e-10                 	4.1008015662e-10                 	4.9962465425e-01                 	8.2629542234e-01                 
1.2499650000e-01	5.0266889930e+00	8.2480123467e-10                 	4.0269002452e-10                 	4.2211121015e-10                 	4.8822674797e-01                 	8.3877045616e-01                 
1.2781860000e-01	4.9157049969e+00	8.1954483329e-10                 	3.8841155999e-10                 	4.3113327330e-10                 	4.7393570701e-01                 	8.4152404407e-01                 
1.3050950000e-01	4.8143509148e+00	8.1078240233e-10                 	3.7272119489e-10                 	4.3806120744e-10                 	4.5970558046e-01                 	8.3680829653e-01                 
1.3331610000e-01	4.7129981354e+00	8.1185048178e-10                 	3.6744903969e-10                 	4.4440144209e-10                 	4.5260678898e-01                 	8.2939864598e-01                 
1.3624610000e-01	4.6116441551e+00	8.2740749043e-10                 	3.7807725215e-10                 	4.4933023828e-10                 	4.5694202255e-01                 	8.2556410856e-01                 
1.3899550000e-01	4.5204235441e+00	8.4793491749e-10                 	3.9804371082e-10                 	4.4989120667e-10                 	4.6942719613e-01                 	8.2620213875e-01                 
1.4089090000e-01	4.4596104555e+00	8.6367048899e-10                 	4.1640297339e-10                 	4.4726751561e-10                 	4.8213176054e-01                 	8.2839657860e-01                 
1.4251040000e-01	4.4089310725e+00	8.7728706568e-10                 	4.3331591976e-10                 	4.4397114592e-10                 	4.9392717243e-01                 	8.3158751802e-01                 
1.4416740000e-01	4.3582566566e+00	8.9048824723e-10                 	4.4979384649e-10                 	4.4069440074e-10                 	5.0510924528e-01                 	8.3609122401e-01                 
1.4586350000e-01	4.3075788715e+00	9.0101383595e-10                 	4.6291449177e-10                 	4.3809934418e-10                 	5.1377068065e-01                 	8.4154129503e-01                 
1.4900130000e-01	4.2168660993e+00	9.0454533032e-10                 	4.6997567457e-10                 	4.3456965576e-10                 	5.1957116887e-01                 	8.5136969970e-01                 
1.5498000000e-01	4.0541910615e+00	8.5615821512e-10                 	4.3152334856e-10                 	4.2463486657e-10                 	5.0402290247e-01                 	8.6168351439e-01                 
1.6000000000e-01	3.9269908170e+00	7.9276297787e-10                 	3.7607734870e-10                 	4.1668562916e-10                 	4.7438813265e-01                 	8.6286585774e-01                 
1.6531200000e-01	3.8008041202e+00	7.3222758621e-10                 	3.2138180396e-10                 	4.1084578224e-10                 	4.3890971880e-01                 	8.5972524824e-01                 
