#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	8.0318592668e+02	3.3209952429e-16                 	2.0617197100e-16                 	1.2592755329e-16                 	6.2081381007e-01                 	9.9998891340e-01                 
1.5498000000e-04	6.4254874134e+02	4.6175265717e-16                 	3.1928280922e-16                 	1.4246984795e-16                 	6.9145852063e-01                 	9.9998321824e-01                 
2.0664000000e-04	4.8191155601e+02	9.4879945421e-16                 	5.6354839241e-16                 	3.8525106180e-16                 	5.9395943991e-01                 	9.9997140778e-01                 
2.4796800000e-04	4.0159296334e+02	1.4906542276e-15                 	8.1548741385e-16                 	6.7516681375e-16                 	5.4706678366e-01                 	9.9995995839e-01                 
3.0996000000e-04	3.2127437067e+02	2.6299968511e-15                 	1.2861102099e-15                 	1.3438866412e-15                 	4.8901587443e-01                 	9.9993959404e-01                 
4.1328000000e-04	2.4095577800e+02	5.5465486010e-15                 	2.3177916845e-15                 	3.2287569164e-15                 	4.1787999192e-01                 	9.9989755492e-01                 
4.9593600000e-04	2.0079648167e+02	8.9451070658e-15                 	3.3620644651e-15                 	5.5830426006e-15                 	3.7585513962e-01                 	9.9985704507e-01                 
6.1992000000e-04	1.6063718534e+02	1.6190692582e-14                 	5.3368964109e-15                 	1.0853796171e-14                 	3.2962743156e-01                 	9.9978517228e-01                 
6.5254740000e-04	1.5260531868e+02	1.8582211018e-14                 	5.9535644183e-15                 	1.2628646599e-14                 	3.2039052902e-01                 	9.9976417612e-01                 
6.8880000000e-04	1.4457346680e+02	2.1451259439e-14                 	6.6486973225e-15                 	1.4802562117e-14                 	3.0994438072e-01                 	9.9973987539e-01                 
7.2931770000e-04	1.3654159762e+02	2.4985201421e-14                 	7.4824290717e-15                 	1.7502772349e-14                 	2.9947443472e-01                 	9.9971149920e-01                 
7.7490000000e-04	1.2850974827e+02	2.9370344244e-14                 	8.4886166021e-15                 	2.0881727642e-14                 	2.8901999008e-01                 	9.9967802714e-01                 
8.2656000000e-04	1.2047788900e+02	3.4906926723e-14                 	9.7184238955e-15                 	2.5188502827e-14                 	2.7840961115e-01                 	9.9963810484e-01                 
8.8560000000e-04	1.1244602974e+02	4.1962762689e-14                 	1.1235519779e-14                 	3.0727242910e-14                 	2.6774976334e-01                 	9.9958992269e-01                 
9.5372310000e-04	1.0441416794e+02	5.1106895468e-14                 	1.3108602296e-14                 	3.7998293172e-14                 	2.5649380921e-01                 	9.9953103074e-01                 
1.0332000000e-03	9.6382311202e+01	6.3266964227e-14                 	1.5513021286e-14                 	4.7753942941e-14                 	2.4519939395e-01                 	9.9945802371e-01                 
1.1271270000e-03	8.8350473313e+01	7.9675280909e-14                 	1.8616686586e-14                 	6.1058594322e-14                 	2.3365699341e-01                 	9.9936600226e-01                 
1.2398400000e-03	8.0318592668e+01	1.0242794136e-13                 	2.2708050881e-14                 	7.9719890479e-14                 	2.2169781584e-01                 	9.9924764908e-01                 
1.3050950000e-03	7.6302647649e+01	1.1717820180e-13                 	2.5264468089e-14                 	9.1913733714e-14                 	2.1560723497e-01                 	9.9917562905e-01                 
1.3776000000e-03	7.2286733401e+01	1.3493847185e-13                 	2.8270895864e-14                 	1.0666757599e-13                 	2.0950953035e-01                 	9.9909154706e-01                 
1.4586350000e-03	6.8270817534e+01	1.5656067551e-13                 	3.1835649806e-14                 	1.2472502571e-13                 	2.0334384546e-01                 	9.9899334348e-01                 
1.5498000000e-03	6.4254874134e+01	1.8300179959e-13                 	3.6039149224e-14                 	1.4696265036e-13                 	1.9693330506e-01                 	9.9887904616e-01                 
1.6531200000e-03	6.0238944501e+01	2.1593459236e-13                 	4.1098632657e-14                 	1.7483595971e-13                 	1.9032908163e-01                 	9.9874041902e-01                 
1.7712000000e-03	5.6223014868e+01	2.5718543075e-13                 	4.7235587042e-14                 	2.0994984371e-13                 	1.8366354153e-01                 	9.9857807473e-01                 
1.9074460000e-03	5.2207089445e+01	3.0960563217e-13                 	5.4758218279e-14                 	2.5484741389e-13                 	1.7686441263e-01                 	9.9837438332e-01                 
2.0664000000e-03	4.8191155601e+01	3.7718116479e-13                 	6.3928644057e-14                 	3.1325252074e-13                 	1.6949055262e-01                 	9.9812961338e-01                 
2.2542550000e-03	4.4175217060e+01	4.6559258104e-13                 	7.5350963944e-14                 	3.9024161709e-13                 	1.6183884154e-01                 	9.9781423478e-01                 
2.4796800000e-03	4.0159296334e+01	5.8283115848e-13                 	8.9347706199e-14                 	4.9348345228e-13                 	1.5329946743e-01                 	9.9741518489e-01                 
2.7552000000e-03	3.6143366701e+01	7.4121774060e-13                 	1.0678091249e-13                 	6.3443682811e-13                 	1.4406146351e-01                 	9.9688763103e-01                 
3.0996000000e-03	3.2127437067e+01	9.5679896250e-13                 	1.2611773101e-13                 	8.3068123149e-13                 	1.3181215276e-01                 	9.9616653429e-01                 
3.2627370000e-03	3.0521063737e+01	1.0643394852e-12                 	1.3445547123e-13                 	9.2988401399e-13                 	1.2632761736e-01                 	9.9580445576e-01                 
3.4440000000e-03	2.8914693360e+01	1.1862069671e-12                 	1.4244261875e-13                 	1.0437643483e-12                 	1.2008243308e-01                 	9.9538685507e-01                 
3.6465880000e-03	2.7308323269e+01	1.3246191443e-12                 	1.4896336383e-13                 	1.1756557804e-12                 	1.1245750484e-01                 	9.9490088703e-01                 
3.7570910000e-03	2.6505134939e+01	1.3866026346e-12                 	1.5305134734e-13                 	1.2335512872e-12                 	1.1037866475e-01                 	9.9464818517e-01                 
3.8745000000e-03	2.5701949654e+01	1.4883747464e-12                 	1.6853803642e-13                 	1.3198367100e-12                 	1.1323629135e-01                 	9.9433072403e-01                 
