#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	3.1975270101e+06	2.5921853020e-04                 	2.5154992804e-04                 	7.6686021628e-06                 	9.7041645843e-01                 	9.9999999970e-01                 
1.5498000000e-04	2.5580216080e+06	2.6321685612e-04                 	2.5458085439e-04                 	8.6360017254e-06                 	9.6719054451e-01                 	9.9999999929e-01                 
2.0664000000e-04	1.9185162060e+06	2.5449932464e-04                 	2.3265417359e-04                 	2.1845151052e-05                 	9.1416420816e-01                 	9.9999999766e-01                 
2.4796800000e-04	1.5987635050e+06	2.4592330883e-04                 	2.1048102400e-04                 	3.5442284832e-05                 	8.5588074184e-01                 	9.9999999484e-01                 
3.0996000000e-04	1.2790108040e+06	2.4871535394e-04                 	1.8906355324e-04                 	5.9651800699e-05                 	7.6016036101e-01                 	9.9999998692e-01                 
4.1328000000e-04	9.5925810302e+05	2.4898762790e-04                 	1.5328365334e-04                 	9.5703974561e-05                 	6.1562759014e-01                 	9.9999995586e-01                 
4.9593600000e-04	7.9938175251e+05	2.5013851824e-04                 	1.3801676356e-04                 	1.1212175468e-04                 	5.5176133819e-01                 	9.9999991085e-01                 
6.1992000000e-04	6.3950540201e+05	2.5006367642e-04                 	1.2871390784e-04                 	1.2134976858e-04                 	5.1472452811e-01                 	9.9999980726e-01                 
6.5254740000e-04	6.0753010251e+05	2.5012760420e-04                 	1.2782043945e-04                 	1.2230716475e-04                 	5.1102092415e-01                 	9.9999977231e-01                 
6.8880000000e-04	5.7555486181e+05	2.5010346300e-04                 	1.2705738115e-04                 	1.2304608185e-04                 	5.0801927980e-01                 	9.9999973055e-01                 
7.2931770000e-04	5.4357955225e+05	2.5010210269e-04                 	1.2649404972e-04                 	1.2360805297e-04                 	5.0576963712e-01                 	9.9999967861e-01                 
7.7490000000e-04	5.1160432161e+05	2.5009802540e-04                 	1.2607204745e-04                 	1.2402597795e-04                 	5.0409053508e-01                 	9.9999961297e-01                 
8.2656000000e-04	4.7962905151e+05	2.5010195458e-04                 	1.2576990925e-04                 	1.2433204532e-04                 	5.0287455557e-01                 	9.9999952850e-01                 
8.8560000000e-04	4.4765378141e+05	2.5011196970e-04                 	1.2556268465e-04                 	1.2454928505e-04                 	5.0202589184e-01                 	9.9999941738e-01                 
9.5372310000e-04	4.1567850125e+05	2.5012849526e-04                 	1.2542947772e-04                 	1.2469901755e-04                 	5.0146016984e-01                 	9.9999926872e-01                 
1.0332000000e-03	3.8370324121e+05	2.5014702799e-04                 	1.2534993677e-04                 	1.2479709121e-04                 	5.0110504124e-01                 	9.9999906030e-01                 
1.1271270000e-03	3.5172805621e+05	2.5015503608e-04                 	1.2529971841e-04                 	1.2485531767e-04                 	5.0088825063e-01                 	9.9999875875e-01                 
1.2398400000e-03	3.1975270101e+05	2.5014444344e-04                 	1.2526104893e-04                 	1.2488339450e-04                 	5.0075487271e-01                 	9.9999830344e-01                 
1.3050950000e-03	3.0376500470e+05	2.5013846619e-04                 	1.2525014941e-04                 	1.2488831679e-04                 	5.0072326465e-01                 	9.9999798567e-01                 
1.3776000000e-03	2.8777743090e+05	2.5013903255e-04                 	1.2525100096e-04                 	1.2488803159e-04                 	5.0072553526e-01                 	9.9999757988e-01                 
1.4586350000e-03	2.7178985066e+05	2.5014644931e-04                 	1.2526335007e-04                 	1.2488309923e-04                 	5.0076005644e-01                 	9.9999705499e-01                 
1.5498000000e-03	2.5580216080e+05	2.5015313245e-04                 	1.2527908698e-04                 	1.2487404547e-04                 	5.0080958713e-01                 	9.9999637231e-01                 
1.6531200000e-03	2.3981452575e+05	2.5015413432e-04                 	1.2529299808e-04                 	1.2486113624e-04                 	5.0086319150e-01                 	9.9999546676e-01                 
1.7712000000e-03	2.2382689070e+05	2.5015554996e-04                 	1.2531109713e-04                 	1.2484445283e-04                 	5.0093270827e-01                 	9.9999424824e-01                 
1.9074460000e-03	2.0783927242e+05	2.5015971983e-04                 	1.2533575587e-04                 	1.2482396395e-04                 	5.0102293031e-01                 	9.9999258280e-01                 
2.0664000000e-03	1.9185162060e+05	2.5016345988e-04                 	1.2536361354e-04                 	1.2479984634e-04                 	5.0112679766e-01                 	9.9999029158e-01                 
2.2542550000e-03	1.7586395009e+05	2.5016788766e-04                 	1.2539646159e-04                 	1.2477142606e-04                 	5.0124923213e-01                 	9.9998705746e-01                 
2.4796800000e-03	1.5987635050e+05	2.5017300576e-04                 	1.2543383327e-04                 	1.2473917250e-04                 	5.0138836076e-01                 	9.9998247652e-01                 
2.7552000000e-03	1.4388871545e+05	2.5017906173e-04                 	1.2547631461e-04                 	1.2470274713e-04                 	5.0154602762e-01                 	9.9997581982e-01                 
3.0996000000e-03	1.2790108040e+05	2.5018617460e-04                 	1.2551719829e-04                 	1.2466897632e-04                 	5.0169518153e-01                 	9.9996667876e-01                 
3.2627370000e-03	1.2150602050e+05	2.5018944893e-04                 	1.2553258343e-04                 	1.2465686550e-04                 	5.0175010963e-01                 	9.9996208490e-01                 
3.4440000000e-03	1.1511097236e+05	2.5019299565e-04                 	1.2554518670e-04                 	1.2464780895e-04                 	5.0179337105e-01                 	9.9995706754e-01                 
3.6465880000e-03	1.0871592536e+05	2.5019683811e-04                 	1.2555139476e-04                 	1.2464544335e-04                 	5.0181047734e-01                 	9.9995201848e-01                 
3.7570910000e-03	1.0551838878e+05	2.5019891298e-04                 	1.2555991560e-04                 	1.2463899738e-04                 	5.0184037213e-01                 	9.9994869229e-01                 
3.8745000000e-03	1.0232086432e+05	2.5020194873e-04                 	1.2559069643e-04                 	1.2461125230e-04                 	5.0195730715e-01                 	9.9994090682e-01                 
3.9360000000e-03	1.0072210082e+05	2.5020569457e-04                 	1.2561074482e-04                 	1.2459494975e-04                 	5.0202991997e-01                 	9.9993087426e-01                 
3.9994840000e-03	9.9123334114e+04	2.5020932802e-04                 	1.2557394307e-04                 	1.2463538495e-04                 	5.0187554583e-01                 	9.9992873531e-01                 
4.0124270000e-03	9.8803589153e+04	2.5021005678e-04                 	1.2555695087e-04                 	1.2465310592e-04                 	5.0180617230e-01                 	9.9993011352e-01                 
4.0254550000e-03	9.8483820789e+04	2.5021058148e-04                 	1.2552726456e-04                 	1.2468331692e-04                 	5.0168647471e-01                 	9.9993431261e-01                 
4.0385670000e-03	9.8164073746e+04	2.5020992508e-04                 	1.2548959084e-04                 	1.2472033424e-04                 	5.0153722238e-01                 	9.9994217533e-01                 
4.0517650000e-03	9.7844319405e+04	2.5020861681e-04                 	1.2546699456e-04                 	1.2474162225e-04                 	5.0144953504e-01                 	9.9994808598e-01                 
4.0650490000e-03	9.7524578133e+04	2.5020815830e-04                 	1.2546100676e-04                 	1.2474715154e-04                 	5.0142652267e-01                 	9.9994982885e-01                 
4.0784210000e-03	9.7204822360e+04	2.5020803145e-04                 	1.2545035941e-04                 	1.2475767204e-04                 	5.0138422289e-01                 	9.9995180176e-01                 
4.0918810000e-03	9.6885072859e+04	2.5020721949e-04                 	1.2543039326e-04                 	1.2477682623e-04                 	5.0130605150e-01                 	9.9995597162e-01                 
4.1054310000e-03	9.6565303086e+04	2.5020506155e-04                 	1.2541870456e-04                 	1.2478635699e-04                 	5.0126365862e-01                 	9.9996009387e-01                 
4.1190700000e-03	9.6245557569e+04	2.5020447397e-04                 	1.2543137113e-04                 	1.2477310284e-04                 	5.0131546066e-01                 	9.9995910526e-01                 
4.1328000000e-03	9.5925810302e+04	2.5020445380e-04                 	1.2545315444e-04                 	1.2475129937e-04                 	5.0140256310e-01                 	9.9995637716e-01                 
4.1466220000e-03	9.5606059297e+04	2.5020632173e-04                 	1.2547869216e-04                 	1.2472762957e-04                 	5.0150088653e-01                 	9.9995063376e-01                 
4.1605370000e-03	9.5286302901e+04	2.5020757728e-04                 	1.2548678501e-04                 	1.2472079227e-04                 	5.0153071452e-01                 	9.9994781438e-01                 
4.1745450000e-03	9.4966562539e+04	2.5020887210e-04                 	1.2550744326e-04                 	1.2470142883e-04                 	5.0161068315e-01                 	9.9994286849e-01                 
4.1886490000e-03	9.4646791558e+04	2.5021234866e-04                 	1.2551994926e-04                 	1.2469239940e-04                 	5.0165369509e-01                 	9.9993490261e-01                 
4.2028470000e-03	9.4327057067e+04	2.5021386201e-04                 	1.2549455738e-04                 	1.2471930463e-04                 	5.0154918024e-01                 	9.9993711302e-01                 
4.2171430000e-03	9.4007290911e+04	2.5021539638e-04                 	1.2547456558e-04                 	1.2474083080e-04                 	5.0146620629e-01                 	9.9993878783e-01                 
4.2315360000e-03	9.3687537767e+04	2.5021737955e-04                 	1.2544684884e-04                 	1.2477053072e-04                 	5.0135146112e-01                 	9.9994198926e-01                 
4.2445740000e-03	9.3399759037e+04	2.5021754657e-04                 	1.2540529762e-04                 	1.2481224896e-04                 	5.0118506609e-01                 	9.9995091068e-01                 
4.2460280000e-03	9.3367775440e+04	2.5021910422e-04                 	1.2541348887e-04                 	1.2480561536e-04                 	5.0121468245e-01                 	9.9994755218e-01                 
4.2503940000e-03	9.3271868164e+04	2.5022333001e-04                 	1.2540493724e-04                 	1.2481839277e-04                 	5.0117204194e-01                 	9.9994546763e-01                 
4.2518520000e-03	9.3239884364e+04	2.5022352533e-04                 	1.2537764445e-04                 	1.2484588087e-04                 	5.0106257711e-01                 	9.9995225726e-01                 
4.2533110000e-03	9.3207900578e+04	2.5022305447e-04                 	1.2534316185e-04                 	1.2487989262e-04                 	5.0092571253e-01                 	9.9996094699e-01                 
4.2591550000e-03	9.3080009724e+04	2.5021284365e-04                 	1.2525433008e-04                 	1.2495851357e-04                 	5.0059112974e-01                 	9.9998155648e-01                 
4.2606190000e-03	9.3048026311e+04	2.5020857027e-04                 	1.2524594430e-04                 	1.2496262597e-04                 	5.0056616434e-01                 	9.9998354515e-01                 
4.2753100000e-03	9.2728290771e+04	2.5020040636e-04                 	1.2531714918e-04                 	1.2488325717e-04                 	5.0086708893e-01                 	9.9997688947e-01                 
4.2901040000e-03	9.2408526417e+04	2.5020511756e-04                 	1.2537826740e-04                 	1.2482685016e-04                 	5.0110193039e-01                 	9.9996660215e-01                 
4.3050000000e-03	9.2088777890e+04	2.5020800769e-04                 	1.2540760116e-04                 	1.2480040653e-04                 	5.0121337969e-01                 	9.9996016233e-01                 
4.3200000000e-03	9.1769025189e+04	2.5021072899e-04                 	1.2547046415e-04                 	1.2474026484e-04                 	5.0145916867e-01                 	9.9994753860e-01                 
4.3275390000e-03	9.1609154490e+04	2.5021544267e-04                 	1.2555610962e-04                 	1.2465933305e-04                 	5.0179200882e-01                 	9.9992445064e-01                 
4.3351050000e-03	9.1449270275e+04	2.5022194183e-04                 	1.2569402052e-04                 	1.2452792131e-04                 	5.0233012979e-01                 	9.9987485709e-01                 
4.3381390000e-03	9.1385312645e+04	2.5022862052e-04                 	1.2577152565e-04                 	1.2445709487e-04                 	5.0262645973e-01                 	9.9981995113e-01                 
4.3396570000e-03	9.1353346316e+04	2.5023072170e-04                 	1.2578634826e-04                 	1.2444437343e-04                 	5.0268147495e-01                 	9.9980228157e-01                 
4.3411770000e-03	9.1321360270e+04	2.5023273583e-04                 	1.2577421517e-04                 	1.2445852066e-04                 	5.0262894163e-01                 	9.9979525055e-01                 
4.3426970000e-03	9.1289396616e+04	2.5023479328e-04                 	1.2575327478e-04                 	1.2448151850e-04                 	5.0254112601e-01                 	9.9979287578e-01                 
4.3442190000e-03	9.1257413315e+04	2.5023670471e-04                 	1.2574072699e-04                 	1.2449597772e-04                 	5.0248714368e-01                 	9.9978871526e-01                 
4.3457420000e-03	9.1225431426e+04	2.5023816145e-04                 	1.2570938588e-04                 	1.2452877556e-04                 	5.0235897337e-01                 	9.9979758598e-01                 
4.3472650000e-03	9.1193471945e+04	2.5023961831e-04                 	1.2567303217e-04                 	1.2456658614e-04                 	5.0221077310e-01                 	9.9981060901e-01                 
4.3487900000e-03	9.1161492924e+04	2.5024118734e-04                 	1.2564332722e-04                 	1.2459786011e-04                 	5.0208891894e-01                 	9.9982111771e-01                 
4.3503160000e-03	9.1129515376e+04	2.5024261966e-04                 	1.2561764312e-04                 	1.2462497654e-04                 	5.0198340830e-01                 	9.9983099892e-01                 
4.3518430000e-03	9.1097539322e+04	2.5024397391e-04                 	1.2558964360e-04                 	1.2465433031e-04                 	5.0186880281e-01                 	9.9984314855e-01                 
4.3549000000e-03	9.1033591774e+04	2.5024682385e-04                 	1.2554086835e-04                 	1.2470595550e-04                 	5.0166817871e-01                 	9.9986490609e-01                 
4.3579610000e-03	9.0969650443e+04	2.5024989596e-04                 	1.2549378379e-04                 	1.2475611217e-04                 	5.0147386999e-01                 	9.9988687946e-01                 
4.3610270000e-03	9.0905694648e+04	2.5025324710e-04                 	1.2544401073e-04                 	1.2480923637e-04                 	5.0126826398e-01                 	9.9991032139e-01                 
4.3640970000e-03	9.0841745455e+04	2.5025786863e-04                 	1.2538411973e-04                 	1.2487374890e-04                 	5.0101968987e-01                 	9.9993697789e-01                 
4.3656340000e-03	9.0809762984e+04	2.5025940845e-04                 	1.2535965983e-04                 	1.2489974861e-04                 	5.0091886899e-01                 	9.9994691202e-01                 
4.3733330000e-03	9.0649897644e+04	2.5026001219e-04                 	1.2526380170e-04                 	1.2499621049e-04                 	5.0053462637e-01                 	9.9997740473e-01                 
4.3810600000e-03	9.0490015844e+04	2.5026001122e-04                 	1.2521809428e-04                 	1.2504191694e-04                 	5.0035198860e-01                 	9.9998739632e-01                 
4.3965960000e-03	9.0170256447e+04	2.5026008209e-04                 	1.2516883353e-04                 	1.2509124857e-04                 	5.0015500866e-01                 	9.9999535813e-01                 
4.4280000000e-03	8.9530756282e+04	2.5022264068e-04                 	1.2515439153e-04                 	1.2506824915e-04                 	5.0017213148e-01                 	9.9999952196e-01                 
4.5085090000e-03	8.7931994550e+04	2.5015139213e-04                 	1.2534604955e-04                 	1.2480534259e-04                 	5.0108075944e-01                 	9.9999415084e-01                 
4.5920000000e-03	8.6333229271e+04	2.5017181244e-04                 	1.2553399254e-04                 	1.2463781990e-04                 	5.0179111432e-01                 	9.9998327888e-01                 
4.7686160000e-03	8.3135691533e+04	2.5018792439e-04                 	1.2577510148e-04                 	1.2441282291e-04                 	5.0272251062e-01                 	9.9996029164e-01                 
5.1660000000e-03	7.6740648241e+04	2.5020231713e-04                 	1.2611611680e-04                 	1.2408620033e-04                 	5.0405655011e-01                 	9.9990974380e-01                 
5.6356360000e-03	7.0345598760e+04	2.5021553394e-04                 	1.2643748797e-04                 	1.2377804597e-04                 	5.0531430235e-01                 	9.9984304043e-01                 
6.1992000000e-03	6.3950540201e+04	2.5022749965e-04                 	1.2679519237e-04                 	1.2343230727e-04                 	5.0671965533e-01                 	9.9974566468e-01                 
6.5254740000e-03	6.0753010251e+04	2.5023379742e-04                 	1.2700177390e-04                 	1.2323202352e-04                 	5.0753245648e-01                 	9.9967824640e-01                 
6.8880000000e-03	5.7555486181e+04	2.5024044868e-04                 	1.2723281077e-04                 	1.2300763790e-04                 	5.0844222606e-01                 	9.9959291839e-01                 
7.0848000000e-03	5.5956722676e+04	2.5024395346e-04                 	1.2736023325e-04                 	1.2288372021e-04                 	5.0894429811e-01                 	9.9954138194e-01                 
7.2931770000e-03	5.4357955225e+04	2.5024759942e-04                 	1.2749682362e-04                 	1.2275077580e-04                 	5.0948270399e-01                 	9.9948253089e-01                 
7.7490000000e-03	5.1160432161e+04	2.5025532599e-04                 	1.2779831195e-04                 	1.2245701403e-04                 	5.1067169679e-01                 	9.9933932867e-01                 
8.2656010000e-03	4.7962899348e+04	2.5026378565e-04                 	1.2814777943e-04                 	1.2211600623e-04                 	5.1205083106e-01                 	9.9915009642e-01                 
8.8560000000e-03	4.4765378141e+04	2.5027316159e-04                 	1.2855981216e-04                 	1.2171334943e-04                 	5.1367798026e-01                 	9.9889471970e-01                 
9.5372310000e-03	4.1567850125e+04	2.5028363105e-04                 	1.2904737798e-04                 	1.2123625307e-04                 	5.1560454610e-01                 	9.9854636892e-01                 
1.0332000000e-02	3.8370324121e+04	2.5029547019e-04                 	1.2963209187e-04                 	1.2066337831e-04                 	5.1791625225e-01                 	9.9806104909e-01                 
1.1271270000e-02	3.5172805621e+04	2.5030904696e-04                 	1.3034767202e-04                 	1.1996137494e-04                 	5.2074694705e-01                 	9.9736602468e-01                 
1.2398400000e-02	3.1975270101e+04	2.5032478199e-04                 	1.3122287902e-04                 	1.1910190297e-04                 	5.2421049955e-01                 	9.9635805190e-01                 
1.3050950000e-02	3.0376500470e+04	2.5033368256e-04                 	1.3174093377e-04                 	1.1859274879e-04                 	5.2626131819e-01                 	9.9567804753e-01                 
1.3776000000e-02	2.8777743090e+04	2.5034339656e-04                 	1.3232243877e-04                 	1.1802095779e-04                 	5.2856372721e-01                 	9.9483955429e-01                 
1.4586350000e-02	2.7178985066e+04	2.5035404715e-04                 	1.3297575401e-04                 	1.1737829314e-04                 	5.3115080633e-01                 	9.9380026945e-01                 
1.5498000000e-02	2.5580216080e+04	2.5036580694e-04                 	1.3371284696e-04                 	1.1665295997e-04                 	5.3406992193e-01                 	9.9249930600e-01                 
1.6531200000e-02	2.3981452575e+04	2.5037888335e-04                 	1.3455080767e-04                 	1.1582807568e-04                 	5.3738880001e-01                 	9.9085212989e-01                 
1.7712000000e-02	2.2382689070e+04	2.5039349476e-04                 	1.3549377269e-04                 	1.1489972207e-04                 	5.4112337391e-01                 	9.8877155087e-01                 
1.9074460000e-02	2.0783927242e+04	2.5041001033e-04                 	1.3657559175e-04                 	1.1383441858e-04                 	5.4540787555e-01                 	9.8608584849e-01                 
2.0664000000e-02	1.9185162060e+04	2.5042879832e-04                 	1.3778166365e-04                 	1.1264713467e-04                 	5.5018298446e-01                 	9.8266277249e-01                 
2.1562430000e-02	1.8385784386e+04	2.5043925039e-04                 	1.3845663886e-04                 	1.1198261153e-04                 	5.5285518801e-01                 	9.8055858653e-01                 
2.2140000000e-02	1.7906151256e+04	2.5044589608e-04                 	1.3887658708e-04                 	1.1156930899e-04                 	5.5451731995e-01                 	9.7916676518e-01                 
2.2960000000e-02	1.7266645854e+04	2.5045523754e-04                 	1.3945624952e-04                 	1.1099898801e-04                 	5.5681107290e-01                 	9.7714066664e-01                 
2.3616000000e-02	1.6787016803e+04	2.5046263944e-04                 	1.3990569481e-04                 	1.1055694463e-04                 	5.5858907789e-01                 	9.7548027979e-01                 
2.4796800000e-02	1.5987635050e+04	2.5047581906e-04                 	1.4068950616e-04                 	1.0978631290e-04                 	5.6168897536e-01                 	9.7239860551e-01                 
2.5830000000e-02	1.5348129648e+04	2.5048717514e-04                 	1.4132573022e-04                 	1.0916144491e-04                 	5.6420345732e-01                 	9.6968001648e-01                 
2.6953040000e-02	1.4708626144e+04	2.5049938873e-04                 	1.4197997049e-04                 	1.0851941823e-04                 	5.6678769243e-01                 	9.6666736933e-01                 
2.8178180000e-02	1.4069119752e+04	2.5051249952e-04                 	1.4262168717e-04                 	1.0789081235e-04                 	5.6931964450e-01                 	9.6343697675e-01                 
2.9520000000e-02	1.3429613442e+04	2.5052666288e-04                 	1.4324096868e-04                 	1.0728569420e-04                 	5.7175937697e-01                 	9.5997311479e-01                 
3.0996000000e-02	1.2790108040e+04	2.5054194108e-04                 	1.4377929113e-04                 	1.0676264995e-04                 	5.7387314279e-01                 	9.5646407626e-01                 
