#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	3.1975252870e+04	5.2325140015e-10                 	5.1530879146e-10                 	7.9426086881e-12                 	9.8482066424e-01                 	9.9999998936e-01                 
1.5498000000e-04	2.5580202296e+04	8.0495918686e-10                 	7.9597361992e-10                 	8.9855669401e-12                 	9.8883723910e-01                 	9.9999998367e-01                 
2.0664000000e-04	1.9185151722e+04	1.4205874954e-09                 	1.3963060386e-09                 	2.4281456808e-11                 	9.8290745421e-01                 	9.9999997161e-01                 
2.4796800000e-04	1.5987626435e+04	2.0500261012e-09                 	2.0075060451e-09                 	4.2520056143e-11                 	9.7925877328e-01                 	9.9999995960e-01                 
3.0996000000e-04	1.2790101148e+04	3.2112987872e-09                 	3.1268209619e-09                 	8.4477825319e-11                 	9.7369356422e-01                 	9.9999993759e-01                 
4.1328000000e-04	9.5925758611e+03	5.6781378147e-09                 	5.4762286325e-09                 	2.0190918225e-10                 	9.6444095074e-01                 	9.9999988956e-01                 
4.9593600000e-04	7.9938132176e+03	8.0534668962e-09                 	7.7065895793e-09                 	3.4687731685e-10                 	9.5692819983e-01                 	9.9999983988e-01                 
6.1992000000e-04	6.3950505740e+03	1.2189003640e-08                 	1.1524330427e-08                 	6.6467321276e-10                 	9.4546943849e-01                 	9.9999974315e-01                 
6.5254740000e-04	6.0752977513e+03	1.3383291931e-08                 	1.2613670627e-08                 	7.6962130393e-10                 	9.4249387162e-01                 	9.9999971245e-01                 
6.8880000000e-04	5.7555455166e+03	1.4677439448e-08                 	1.3780665864e-08                 	8.9677358414e-10                 	9.3890122406e-01                 	9.9999967566e-01                 
7.2931770000e-04	5.4357925934e+03	1.6154470655e-08                 	1.5101870266e-08                 	1.0526003895e-09                 	9.3484154251e-01                 	9.9999963065e-01                 
7.7490000000e-04	5.1160404592e+03	1.7830532466e-08                 	1.6586174717e-08                 	1.2443577492e-09                 	9.3021196918e-01                 	9.9999957465e-01                 
8.2656000000e-04	4.7962879305e+03	1.9726341447e-08                 	1.8242689292e-08                 	1.4836521548e-09                 	9.2478827568e-01                 	9.9999950348e-01                 
8.8560000000e-04	4.4765354018e+03	2.1843892751e-08                 	2.0060715386e-08                 	1.7831773652e-09                 	9.1836723493e-01                 	9.9999941085e-01                 
9.5372310000e-04	4.1567827725e+03	2.4140929531e-08                 	2.1978135006e-08                 	2.1627945247e-09                 	9.1040964177e-01                 	9.9999928699e-01                 
1.0332000000e-03	3.8370303444e+03	2.6618609112e-08                 	2.3969690726e-08                 	2.6489183864e-09                 	9.0048622093e-01                 	9.9999911425e-01                 
1.1271270000e-03	3.5172786668e+03	2.9122629016e-08                 	2.5851209675e-08                 	3.2714193405e-09                 	8.8766744449e-01                 	9.9999886271e-01                 
1.2398400000e-03	3.1975252870e+03	3.1415991813e-08                 	2.7344134581e-08                 	4.0718572319e-09                 	8.7038902811e-01                 	9.9999847431e-01                 
1.3050950000e-03	3.0376484102e+03	3.2370797364e-08                 	2.7818059205e-08                 	4.5527381587e-09                 	8.5935662605e-01                 	9.9999819488e-01                 
1.3776000000e-03	2.8777727583e+03	3.3114463533e-08                 	2.8020722023e-08                 	5.0937415100e-09                 	8.4617774330e-01                 	9.9999782617e-01                 
1.4586350000e-03	2.7178970420e+03	3.3567034169e-08                 	2.7867038781e-08                 	5.6999953876e-09                 	8.3019067580e-01                 	9.9999732678e-01                 
1.5498000000e-03	2.5580202296e+03	3.3639976692e-08                 	2.7269574385e-08                 	6.3704023068e-09                 	8.1063000236e-01                 	9.9999663532e-01                 
1.6531200000e-03	2.3981439653e+03	3.3274329128e-08                 	2.6168117206e-08                 	7.1062119211e-09                 	7.8643560644e-01                 	9.9999564333e-01                 
1.7712000000e-03	2.2382677009e+03	3.2443430028e-08                 	2.4551412673e-08                 	7.8920173542e-09                 	7.5674528410e-01                 	9.9999417691e-01                 
1.9074460000e-03	2.0783916042e+03	3.1184357945e-08                 	2.2475329839e-08                 	8.7090281061e-09                 	7.2072446957e-01                 	9.9999194542e-01                 
2.0664000000e-03	1.9185151722e+03	2.9646737981e-08                 	2.0119627950e-08                 	9.5271100308e-09                 	6.7864558870e-01                 	9.9998851692e-01                 
2.2542550000e-03	1.7586385533e+03	2.8076060749e-08                 	1.7776199173e-08                 	1.0299861576e-08                 	6.3314434784e-01                 	9.9998323835e-01                 
2.4796800000e-03	1.5987626435e+03	2.6778895361e-08                 	1.5801488573e-08                 	1.0977406788e-08                 	5.9007245668e-01                 	9.9997549867e-01                 
2.7552000000e-03	1.4388863792e+03	2.5924866168e-08                 	1.4407880478e-08                 	1.1516985690e-08                 	5.5575524999e-01                 	9.9996470069e-01                 
3.0996000000e-03	1.2790101148e+03	2.5496064886e-08                 	1.3594576879e-08                 	1.1901488007e-08                 	5.3320294485e-01                 	9.9995113297e-01                 
3.2627370000e-03	1.2150595503e+03	2.5380557583e-08                 	1.3366468034e-08                 	1.2014089548e-08                 	5.2664201686e-01                 	9.9994467476e-01                 
3.4440000000e-03	1.1511091033e+03	2.5275622011e-08                 	1.3168943442e-08                 	1.2106678569e-08                 	5.2101362476e-01                 	9.9993774309e-01                 
3.6465880000e-03	1.0871586677e+03	2.5165315375e-08                 	1.2982027158e-08                 	1.2183288217e-08                 	5.1586983769e-01                 	9.9993074235e-01                 
3.7570910000e-03	1.0551833192e+03	2.5117346127e-08                 	1.2908440814e-08                 	1.2208905314e-08                 	5.1392534658e-01                 	9.9992619203e-01                 
3.8745000000e-03	1.0232080918e+03	2.5064325273e-08                 	1.2825853601e-08                 	1.2238471672e-08                 	5.1171748934e-01                 	9.9991613703e-01                 
3.9360000000e-03	1.0072204654e+03	2.4965113543e-08                 	1.2666157953e-08                 	1.2298955591e-08                 	5.0735430987e-01                 	9.9990383715e-01                 
3.9994840000e-03	9.9123280700e+02	2.4821032115e-08                 	1.2461401155e-08                 	1.2359630960e-08                 	5.0205007985e-01                 	9.9990078706e-01                 
4.0124270000e-03	9.8803535911e+02	2.4779309060e-08                 	1.2407692136e-08                 	1.2371616924e-08                 	5.0072793015e-01                 	9.9990215933e-01                 
4.0254550000e-03	9.8483767720e+02	2.4716141628e-08                 	1.2332848833e-08                 	1.2383292795e-08                 	4.9897953406e-01                 	9.9990668276e-01                 
4.0385670000e-03	9.8164020849e+02	2.4639793679e-08                 	1.2256589152e-08                 	1.2383204528e-08                 	4.9743067297e-01                 	9.9991553156e-01                 
4.0517650000e-03	9.7844266680e+02	2.4592725415e-08                 	1.2220251580e-08                 	1.2372473835e-08                 	4.9690513653e-01                 	9.9992241091e-01                 
4.0650490000e-03	9.7524525580e+02	2.4578892691e-08                 	1.2211935654e-08                 	1.2366957037e-08                 	4.9684645308e-01                 	9.9992443417e-01                 
4.0784210000e-03	9.7204769980e+02	2.4542628498e-08                 	1.2176697807e-08                 	1.2365930691e-08                 	4.9614481220e-01                 	9.9992661678e-01                 
4.0918810000e-03	9.6885020651e+02	2.4474625064e-08                 	1.2115717394e-08                 	1.2358907669e-08                 	4.9503178752e-01                 	9.9993144716e-01                 
4.1054310000e-03	9.6565251051e+02	2.4453798253e-08                 	1.2120027896e-08                 	1.2333770357e-08                 	4.9562966744e-01                 	9.9993666684e-01                 
4.1190700000e-03	9.6245505705e+02	2.4528589646e-08                 	1.2208016794e-08                 	1.2320572852e-08                 	4.9770561496e-01                 	9.9993574042e-01                 
4.1328000000e-03	9.5925758611e+02	2.4630993970e-08                 	1.2320184923e-08                 	1.2310809047e-08                 	5.0019032678e-01                 	9.9993269853e-01                 
4.1466220000e-03	9.5606007778e+02	2.4676413667e-08                 	1.2349406309e-08                 	1.2327007359e-08                 	5.0045385343e-01                 	9.9992563602e-01                 
4.1605370000e-03	9.5286251555e+02	2.4670334749e-08                 	1.2330885177e-08                 	1.2339449572e-08                 	4.9982642322e-01                 	9.9992204822e-01                 
4.1745450000e-03	9.4966511365e+02	2.4701056155e-08                 	1.2353118485e-08                 	1.2347937670e-08                 	5.0010487032e-01                 	9.9991608745e-01                 
4.1886490000e-03	9.4646740557e+02	2.4669979211e-08                 	1.2287414030e-08                 	1.2382565182e-08                 	4.9807151941e-01                 	9.9990620816e-01                 
4.2028470000e-03	9.4327006238e+02	2.4597372814e-08                 	1.2197233946e-08                 	1.2400138868e-08                 	4.9587547575e-01                 	9.9990817513e-01                 
4.2171430000e-03	9.4007240254e+02	2.4544643073e-08                 	1.2130497894e-08                 	1.2414145179e-08                 	4.9422180872e-01                 	9.9990951047e-01                 
4.2315360000e-03	9.3687487283e+02	2.4485519042e-08                 	1.2056306869e-08                 	1.2429212173e-08                 	4.9238518686e-01                 	9.9991235991e-01                 
4.2445740000e-03	9.3399708707e+02	2.4371065728e-08                 	1.1943445199e-08                 	1.2427620529e-08                 	4.9006659504e-01                 	9.9992210118e-01                 
4.2460280000e-03	9.3367725127e+02	2.4422285017e-08                 	1.1984441308e-08                 	1.2437843710e-08                 	4.9071744512e-01                 	9.9991786833e-01                 
4.2503940000e-03	9.3271817904e+02	2.4503372461e-08                 	1.2044306012e-08                 	1.2459066449e-08                 	4.9153666629e-01                 	9.9991398904e-01                 
4.2518520000e-03	9.3239834121e+02	2.4456274373e-08                 	1.2003857077e-08                 	1.2452417297e-08                 	4.9082934275e-01                 	9.9992141734e-01                 
4.2533110000e-03	9.3207850351e+02	2.4362722811e-08                 	1.1929104914e-08                 	1.2433617897e-08                 	4.8964580054e-01                 	9.9993144182e-01                 
4.2591550000e-03	9.3079959566e+02	2.3390558202e-08                 	1.1104744411e-08                 	1.2285813791e-08                 	4.7475328785e-01                 	9.9995920945e-01                 
4.2606190000e-03	9.3047976171e+02	2.3058190612e-08                 	1.0808391007e-08                 	1.2249799605e-08                 	4.6874410872e-01                 	9.9996241240e-01                 
4.2753100000e-03	9.2728240803e+02	2.3633175587e-08                 	1.1379655398e-08                 	1.2253520189e-08                 	4.8151190499e-01                 	9.9995600211e-01                 
4.2901040000e-03	9.2408476621e+02	2.4159823206e-08                 	1.1847021126e-08                 	1.2312802080e-08                 	4.9036042296e-01                 	9.9994322162e-01                 
4.3050000000e-03	9.2088728266e+02	2.4307157838e-08                 	1.1965780189e-08                 	1.2341377650e-08                 	4.9227393298e-01                 	9.9993511379e-01                 
4.3200000000e-03	9.1768975738e+02	2.4543333832e-08                 	1.2184408846e-08                 	1.2358924986e-08                 	4.9644473440e-01                 	9.9992020680e-01                 
