#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.0111468278e+07	2.4975516225e-03                 	2.2725418429e-03                 	2.2500977960e-04                 	9.0990785633e-01                 	9.9999999965e-01                 
1.5498000000e-04	8.0891746226e+06	2.4958740142e-03                 	2.2448706755e-03                 	2.5100333874e-04                 	8.9943268879e-01                 	9.9999999916e-01                 
2.0664000000e-04	6.0668809670e+06	2.5084419857e-03                 	1.9509782046e-03                 	5.5746378114e-04                 	7.7776492966e-01                 	9.9999999722e-01                 
2.4796800000e-04	5.0557341391e+06	2.5130262174e-03                 	1.7224008419e-03                 	7.9062537560e-04                 	6.8538912563e-01                 	9.9999999395e-01                 
3.0996000000e-04	4.0445873113e+06	2.4974227712e-03                 	1.4477054185e-03                 	1.0497173527e-03                 	5.7967975434e-01                 	9.9999998451e-01                 
4.1328000000e-04	3.0334404835e+06	2.5013900835e-03                 	1.2925350665e-03                 	1.2088550170e-03                 	5.1672670930e-01                 	9.9999995612e-01                 
4.9593600000e-04	2.5278670696e+06	2.5012706592e-03                 	1.2647590973e-03                 	1.2365115619e-03                 	5.0564663710e-01                 	9.9999992160e-01                 
6.1992000000e-04	2.0222936557e+06	2.5014610189e-03                 	1.2547594821e-03                 	1.2467015368e-03                 	5.0161064779e-01                 	9.9999984466e-01                 
6.5254740000e-04	1.9211788799e+06	2.5014687327e-03                 	1.2538325659e-03                 	1.2476361667e-03                 	5.0123855220e-01                 	9.9999981774e-01                 
6.8880000000e-04	1.8200642901e+06	2.5014373550e-03                 	1.2530951524e-03                 	1.2483422027e-03                 	5.0095004372e-01                 	9.9999978503e-01                 
7.2931770000e-04	1.7189494825e+06	2.5013770788e-03                 	1.2525139978e-03                 	1.2488630810e-03                 	5.0072978136e-01                 	9.9999974322e-01                 
7.7490000000e-04	1.6178349245e+06	2.5013380003e-03                 	1.2521067988e-03                 	1.2492312015e-03                 	5.0057481183e-01                 	9.9999968874e-01                 
8.2656000000e-04	1.5167202417e+06	2.5013828470e-03                 	1.2519060729e-03                 	1.2494767741e-03                 	5.0048559117e-01                 	9.9999961614e-01                 
8.8560000000e-04	1.4156055590e+06	2.5014662058e-03                 	1.2518459087e-03                 	1.2496202971e-03                 	5.0044486141e-01                 	9.9999951695e-01                 
9.5372310000e-04	1.3144908444e+06	2.5014364158e-03                 	1.2517558363e-03                 	1.2496805795e-03                 	5.0041481303e-01                 	9.9999937885e-01                 
