#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.2729582211e+05	1.2122451551e-07                 	1.2072390360e-07                 	5.0061191043e-10                 	9.9587037401e-01                 	9.9999999919e-01                 
1.5498000000e-04	1.0183665769e+05	1.8009077068e-07                 	1.7952450171e-07                 	5.6626897167e-10                 	9.9685564691e-01                 	9.9999999871e-01                 
2.0664000000e-04	7.6377493266e+04	2.9095770425e-07                 	2.8943062556e-07                 	1.5270786907e-09                 	9.9475154406e-01                 	9.9999999755e-01                 
2.4796800000e-04	6.3647911055e+04	3.8368583859e-07                 	3.8101825137e-07                 	2.6675872190e-09                 	9.9304747022e-01                 	9.9999999618e-01                 
3.0996000000e-04	5.0918328844e+04	5.0716898500e-07                 	5.0189881073e-07                 	5.2701742706e-09                 	9.8960864243e-01                 	9.9999999303e-01                 
4.1328000000e-04	3.8188746633e+04	6.1480086667e-07                 	6.0240135447e-07                 	1.2399512206e-08                 	9.7983166115e-01                 	9.9999998210e-01                 
4.9593600000e-04	3.1823955528e+04	5.9417799746e-07                 	5.7328532162e-07                 	2.0892675844e-08                 	9.6483768175e-01                 	9.9999996191e-01                 
6.1992000000e-04	2.5459164422e+04	4.5579342334e-07                 	4.1742507671e-07                 	3.8368346633e-08                 	9.1582075417e-01                 	9.9999987678e-01                 
6.5254740000e-04	2.4186205030e+04	4.1683218848e-07                 	3.7302374402e-07                 	4.3808444464e-08                 	8.9490148392e-01                 	9.9999983207e-01                 
6.8880000000e-04	2.2913247980e+04	3.8188156866e-07                 	3.3169359344e-07                 	5.0187975225e-08                 	8.6857712091e-01                 	9.9999976898e-01                 
7.2931770000e-04	2.1640288188e+04	3.5359395651e-07                 	2.9589498541e-07                 	5.7698971098e-08                 	8.3682138782e-01                 	9.9999967971e-01                 
7.7490000000e-04	2.0367331538e+04	3.3778858083e-07                 	2.7129499207e-07                 	6.6493588758e-08                 	8.0315027644e-01                 	9.9999956298e-01                 
8.2656000000e-04	1.9094373317e+04	3.3957673859e-07                 	2.6277208512e-07                 	7.6804653465e-08                 	7.7382239495e-01                 	9.9999942847e-01                 
8.8560000000e-04	1.7821415095e+04	3.6043899621e-07                 	2.7171008911e-07                 	8.8728907103e-08                 	7.5383100043e-01                 	9.9999929062e-01                 
9.5372310000e-04	1.6548456474e+04	3.9373698758e-07                 	2.9135568273e-07                 	1.0238130485e-07                 	7.3997539455e-01                 	9.9999914055e-01                 
1.0332000000e-03	1.5275498653e+04	4.2421617520e-07                 	3.0652353663e-07                 	1.1769263857e-07                 	7.2256447196e-01                 	9.9999892077e-01                 
