#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	8.0318248062e+05	1.2541610685e-05                 	1.2416806799e-05                 	1.2480388589e-07                 	9.9004881518e-01                 	9.9999999964e-01                 
1.5498000000e-04	6.4254598449e+05	1.5076943424e-05                 	1.4935910422e-05                 	1.4103300142e-07                 	9.9064578294e-01                 	9.9999999929e-01                 
2.0664000000e-04	4.8190948837e+05	1.7305601636e-05                 	1.6930721430e-05                 	3.7488020503e-07                 	9.7833763813e-01                 	9.9999999809e-01                 
2.4796800000e-04	4.0159124031e+05	1.3965569449e-05                 	1.3321792596e-05                 	6.4377685257e-07                 	9.5390257054e-01                 	9.9999999507e-01                 
3.0996000000e-04	3.2127299225e+05	1.6924959639e-05                 	1.5701400379e-05                 	1.2235592593e-06                 	9.2770681376e-01                 	9.9999999008e-01                 
4.1328000000e-04	2.4095474419e+05	1.6565008196e-05                 	1.3971387983e-05                 	2.5936202133e-06                 	8.4342777362e-01                 	9.9999996696e-01                 
4.9593600000e-04	2.0079562015e+05	1.6331343116e-05                 	1.2457741898e-05                 	3.8736012184e-06                 	7.6281184035e-01                 	9.9999992819e-01                 
6.1992000000e-04	1.6063649612e+05	1.6045981061e-05                 	1.0418294304e-05                 	5.6276867571e-06                 	6.4927748976e-01                 	9.9999981307e-01                 
6.5254740000e-04	1.5260466393e+05	1.5578096262e-05                 	9.5800404307e-06                 	5.9980558317e-06                 	6.1496862449e-01                 	9.9999975783e-01                 
6.8880000000e-04	1.4457284651e+05	1.5837372843e-05                 	9.4825370769e-06                 	6.3548357661e-06                 	5.9874432274e-01                 	9.9999970796e-01                 
7.2931770000e-04	1.3654101179e+05	1.5854518573e-05                 	9.1668472627e-06                 	6.6876713099e-06                 	5.7818515401e-01                 	9.9999963641e-01                 
7.7490000000e-04	1.2850919690e+05	1.5729790752e-05                 	8.7459456480e-06                 	6.9838451038e-06                 	5.5601156976e-01                 	9.9999953729e-01                 
8.2656000000e-04	1.2047737209e+05	1.5826272093e-05                 	8.5906360641e-06                 	7.2356360286e-06                 	5.4280856627e-01                 	9.9999942241e-01                 
8.8560000000e-04	1.1244554729e+05	1.5786034537e-05                 	8.3494116792e-06                 	7.4366228581e-06                 	5.2891127658e-01                 	9.9999926334e-01                 
9.5372310000e-04	1.0441371995e+05	1.5773229090e-05                 	8.1849007000e-06                 	7.5883283896e-06                 	5.1891091250e-01                 	9.9999905850e-01                 
1.0332000000e-03	9.6381897674e+04	1.5784168491e-05                 	8.0876460721e-06                 	7.6965224189e-06                 	5.1238974525e-01                 	9.9999878652e-01                 
