#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	5.0677388269e+05	9.6821114397e-06                 	9.6506584224e-06                 	3.1453017298e-08                 	9.9675142994e-01                 	9.9999999982e-01                 
1.5498000000e-04	4.0541910615e+05	7.6116918379e-06                 	7.5761333972e-06                 	3.5558440709e-08                 	9.9532844452e-01                 	9.9999999946e-01                 
2.0664000000e-04	3.0406432962e+05	4.8886914522e-06                 	4.7935757017e-06                 	9.5115750477e-08                 	9.8054371985e-01                 	9.9999999740e-01                 
2.4796800000e-04	2.5338694135e+05	6.1067709640e-06                 	5.9422117964e-06                 	1.6455916762e-07                 	9.7305299829e-01                 	9.9999999571e-01                 
3.0996000000e-04	2.0270955308e+05	7.2877929884e-06                 	6.9697551189e-06                 	3.1803786947e-07                 	9.5636019437e-01                 	9.9999999128e-01                 
4.1328000000e-04	1.5203216481e+05	6.0967893961e-06                 	5.3921704025e-06                 	7.0461899354e-07                 	8.8442786067e-01                 	9.9999996606e-01                 
4.9593600000e-04	1.2669347067e+05	6.5067001741e-06                 	5.4011272686e-06                 	1.1055729055e-06                 	8.3008700633e-01                 	9.9999993325e-01                 
6.1992000000e-04	1.0135477654e+05	6.5724597400e-06                 	4.8162203072e-06                 	1.7562394328e-06                 	7.3278810335e-01                 	9.9999983268e-01                 
6.5254740000e-04	9.6287033052e+04	6.4405993759e-06                 	4.5227222302e-06                 	1.9178771456e-06                 	7.0222070436e-01                 	9.9999978631e-01                 
6.8880000000e-04	9.1219298885e+04	6.1607174213e-06                 	4.0744664454e-06                 	2.0862509759e-06                 	6.6136233279e-01                 	9.9999971484e-01                 
7.2931770000e-04	8.6151553804e+04	6.1844953050e-06                 	3.9263658112e-06                 	2.2581294939e-06                 	6.3487247019e-01                 	9.9999964117e-01                 
7.7490000000e-04	8.1083821231e+04	6.3987749002e-06                 	3.9712441888e-06                 	2.4275307114e-06                 	6.2062570582e-01                 	9.9999956591e-01                 
8.2656000000e-04	7.6016082404e+04	6.3043820103e-06                 	3.7156128527e-06                 	2.5887691577e-06                 	5.8936987743e-01                 	9.9999942674e-01                 
8.8560000000e-04	7.0948343577e+04	6.2458342148e-06                 	3.5120540548e-06                 	2.7337801600e-06                 	5.6230343843e-01                 	9.9999924264e-01                 
9.5372310000e-04	6.5880603156e+04	6.3247632817e-06                 	3.4680080235e-06                 	2.8567552583e-06                 	5.4832218519e-01                 	9.9999903264e-01                 
