#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.0111659281e+03	7.6917963658e-16                 	5.1791072060e-16                 	2.5126891598e-16                 	6.7332869459e-01                 	9.9999278042e-01                 
1.5498000000e-04	8.0893274251e+02	1.0863258961e-15                 	8.0204948249e-16                 	2.8427641365e-16                 	7.3831387555e-01                 	9.9998906029e-01                 
2.0664000000e-04	6.0669955688e+02	2.1843546279e-15                 	1.4156495286e-15                 	7.6870509930e-16                 	6.4808594288e-01                 	9.9998133243e-01                 
2.4796800000e-04	5.0558296407e+02	3.3956970765e-15                 	2.0485200231e-15                 	1.3471770534e-15                 	6.0326936619e-01                 	9.9997383556e-01                 
3.0996000000e-04	4.0446637125e+02	5.9121593420e-15                 	3.2307022265e-15                 	2.6814571155e-15                 	5.4645046584e-01                 	9.9996048035e-01                 
4.1328000000e-04	3.0334977844e+02	1.2264217906e-14                 	5.8221035842e-15                 	6.4421143222e-15                 	4.7472277716e-01                 	9.9993286586e-01                 
4.9593600000e-04	2.5279148203e+02	1.9583862904e-14                 	8.4448911447e-15                 	1.1138971759e-14                 	4.3121682307e-01                 	9.9990619592e-01                 
6.1992000000e-04	2.0223318563e+02	3.5056813775e-14                 	1.3404044375e-14                 	2.1652769400e-14                 	3.8235204321e-01                 	9.9985890272e-01                 
6.5254740000e-04	1.9212151705e+02	4.0145047868e-14                 	1.4952370491e-14                 	2.5192677377e-14                 	3.7245865394e-01                 	9.9984498039e-01                 
6.8880000000e-04	1.8200986706e+02	4.6225727535e-14                 	1.6697531235e-14                 	2.9528196300e-14                 	3.6121727284e-01                 	9.9982897707e-01                 
7.2931770000e-04	1.7189819531e+02	5.3703265931e-14                 	1.8790428666e-14                 	3.4912837265e-14                 	3.4989359289e-01                 	9.9981013426e-01                 
7.7490000000e-04	1.6178654850e+02	6.2966143544e-14                 	2.1315901784e-14                 	4.1650241760e-14                 	3.3852957453e-01                 	9.9978800423e-01                 
8.2656000000e-04	1.5167488922e+02	7.4638551616e-14                 	2.4402121281e-14                 	5.0236430334e-14                 	3.2693722953e-01                 	9.9976160140e-01                 
8.8560000000e-04	1.4156322994e+02	8.9485171768e-14                 	2.8208470051e-14                 	6.1276701717e-14                 	3.1523066328e-01                 	9.9972968240e-01                 
9.5372310000e-04	1.3145156748e+02	1.0867308904e-13                 	3.2906584472e-14                 	7.5766504564e-14                 	3.0280343334e-01                 	9.9969091684e-01                 
1.0332000000e-03	1.2133991138e+02	1.3413662274e-13                 	3.8935149613e-14                 	9.5201473130e-14                 	2.9026487186e-01                 	9.9964240890e-01                 
1.1271270000e-03	1.1122827901e+02	1.6840816224e-13                 	4.6712881109e-14                 	1.2169528113e-13                 	2.7737896125e-01                 	9.9958175101e-01                 
1.2398400000e-03	1.0111659281e+02	2.1579203872e-13                 	5.6958353424e-14                 	1.5883368530e-13                 	2.6395020762e-01                 	9.9950273266e-01                 
1.3050950000e-03	9.6060743803e+01	2.4644256283e-13                 	6.3355576597e-14                 	1.8308698623e-13                 	2.5708049726e-01                 	9.9945452140e-01                 
1.3776000000e-03	9.1004933532e+01	2.8329159859e-13                 	7.0874356233e-14                 	2.1241724236e-13                 	2.5018163823e-01                 	9.9939906856e-01                 
1.4586350000e-03	8.5949121222e+01	3.2807565612e-13                 	7.9782846090e-14                 	2.4829281003e-13                 	2.4318429180e-01                 	9.9933405429e-01                 
1.5498000000e-03	8.0893274251e+01	3.8271755005e-13                 	9.0277791133e-14                 	2.9243975892e-13                 	2.3588620673e-01                 	9.9925680391e-01                 
1.6531200000e-03	7.5837444610e+01	4.5061744832e-13                 	1.0289508755e-13                 	3.4772236077e-13                 	2.2834243977e-01                 	9.9916496132e-01                 
1.7712000000e-03	7.0781614970e+01	5.3545970755e-13                 	1.1817749810e-13                 	4.1728220945e-13                 	2.2070287724e-01                 	9.9905540811e-01                 
1.9074460000e-03	6.5725790630e+01	6.4296292621e-13                 	1.3687548578e-13                 	5.0608744043e-13                 	2.1288239213e-01                 	9.9892210557e-01                 
2.0664000000e-03	6.0669955688e+01	7.8099224465e-13                 	1.5961185906e-13                 	6.2138038559e-13                 	2.0437060694e-01                 	9.9875560213e-01                 
2.2542550000e-03	5.5614114834e+01	9.6079838890e-13                 	1.8783866858e-13                 	7.7295972032e-13                 	1.9550268896e-01                 	9.9854452604e-01                 
2.4796800000e-03	5.0558296407e+01	1.1977728965e-12                 	2.2226506850e-13                 	9.7550782804e-13                 	1.8556528465e-01                 	9.9827462456e-01                 
2.7552000000e-03	4.5502466766e+01	1.5155673241e-12                 	2.6486792582e-13                 	1.2506993983e-12                 	1.7476486963e-01                 	9.9792131674e-01                 
3.0996000000e-03	4.0446637125e+01	1.9427898955e-12                 	3.1156988371e-13                 	1.6312200118e-12                 	1.6037240281e-01                 	9.9743862615e-01                 
3.2627370000e-03	3.8424303410e+01	2.1538852194e-12                 	3.3148545344e-13                 	1.8223997659e-12                 	1.5390116913e-01                 	9.9718894548e-01                 
3.4440000000e-03	3.6401973413e+01	2.3912254614e-12                 	3.5034487913e-13                 	2.0408805823e-12                 	1.4651269183e-01                 	9.9690556678e-01                 
3.6465880000e-03	3.4379643775e+01	2.6579690142e-12                 	3.6537528778e-13                 	2.2925937265e-12                 	1.3746408849e-01                 	9.9658365283e-01                 
3.7570910000e-03	3.3368474821e+01	2.7775749977e-12                 	3.7495366335e-13                 	2.4026213344e-12                 	1.3499317342e-01                 	9.9638917681e-01                 
3.8745000000e-03	3.2357309700e+01	2.9781598958e-12                 	4.1208670809e-13                 	2.5660731877e-12                 	1.3836957132e-01                 	9.9619363597e-01                 
3.9360000000e-03	3.1851726736e+01	3.4697464089e-12                 	4.8419938401e-13                 	2.9855470249e-12                 	1.3954892576e-01                 	9.9606871268e-01                 
3.9994840000e-03	3.1346142761e+01	4.0481737337e-12                 	5.1747844202e-13                 	3.5306952916e-12                 	1.2783009724e-01                 	9.9595097222e-01                 
4.0124270000e-03	3.1245028616e+01	4.1535230156e-12                 	5.1390487206e-13                 	3.6396181436e-12                 	1.2372746464e-01                 	9.9592628964e-01                 
4.0254550000e-03	3.1143907070e+01	4.2044731379e-12                 	4.9195452438e-13                 	3.7125186135e-12                 	1.1700741288e-01                 	9.9590198619e-01                 
4.0385670000e-03	3.1042792266e+01	4.0460375230e-12                 	4.3778533071e-13                 	3.6082521923e-12                 	1.0820100610e-01                 	9.9588315357e-01                 
4.0517650000e-03	3.0941675155e+01	3.8194843876e-12                 	3.9079774093e-13                 	3.4286866466e-12                 	1.0231688397e-01                 	9.9586553112e-01                 
4.0650490000e-03	3.0840562176e+01	3.7307399375e-12                 	3.7475155764e-13                 	3.3559883799e-12                 	1.0044965983e-01                 	9.9584287403e-01                 
4.0784210000e-03	3.0739444612e+01	3.6798971531e-12                 	3.5977852115e-13                 	3.3201186320e-12                 	9.7768634876e-02                 	9.9581810804e-01                 
