#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	5.0677388269e+06	6.0344013833e-04                 	5.7353024322e-04                 	2.9909895108e-05                 	9.5043436257e-01                 	9.9999999966e-01                 
1.5498000000e-04	4.0541910615e+06	6.2414597225e-04                 	5.9055148595e-04                 	3.3594486306e-05                 	9.4617527341e-01                 	9.9999999921e-01                 
2.0664000000e-04	3.0406432962e+06	6.2826734246e-04                 	5.4638136424e-04                 	8.1885978228e-05                 	8.6966379964e-01                 	9.9999999748e-01                 
2.4796800000e-04	2.5338694135e+06	6.2496942526e-04                 	4.9739477786e-04                 	1.2757464739e-04                 	7.9587057824e-01                 	9.9999999455e-01                 
3.0996000000e-04	2.0270955308e+06	6.2476615175e-04                 	4.2642336755e-04                 	1.9834278420e-04                 	6.8253276262e-01                 	9.9999998582e-01                 
4.1328000000e-04	1.5203216481e+06	6.2732738802e-04                 	3.5082906480e-04                 	2.7649832321e-04                 	5.5924397931e-01                 	9.9999995438e-01                 
4.9593600000e-04	1.2669347067e+06	6.2806376102e-04                 	3.2781439422e-04                 	3.0024936680e-04                 	5.2194444985e-01                 	9.9999991288e-01                 
6.1992000000e-04	1.0135477654e+06	6.2825535323e-04                 	3.1786792891e-04                 	3.1038742432e-04                 	5.0595339503e-01                 	9.9999982165e-01                 
6.5254740000e-04	9.6287033052e+05	6.2825534623e-04                 	3.1690840712e-04                 	3.1134693911e-04                 	5.0442612071e-01                 	9.9999979055e-01                 
6.8880000000e-04	9.1219298885e+05	6.2826481914e-04                 	3.1618296675e-04                 	3.1208185239e-04                 	5.0326384213e-01                 	9.9999975333e-01                 
7.2931770000e-04	8.6151553804e+05	6.2828375000e-04                 	3.1564643740e-04                 	3.1263731260e-04                 	5.0239471799e-01                 	9.9999970660e-01                 
7.7490000000e-04	8.1083821231e+05	6.2830928570e-04                 	3.1526221563e-04                 	3.1304707007e-04                 	5.0176278276e-01                 	9.9999964694e-01                 
8.2656000000e-04	7.6016082404e+05	6.2833678078e-04                 	3.1499363567e-04                 	3.1334314510e-04                 	5.0131338052e-01                 	9.9999956917e-01                 
8.8560000000e-04	7.0948343577e+05	6.2835302551e-04                 	3.1480491706e-04                 	3.1354810844e-04                 	5.0100008162e-01                 	9.9999946526e-01                 
9.5372310000e-04	6.5880603156e+05	6.2834350044e-04                 	3.1466075042e-04                 	3.1368275002e-04                 	5.0077823706e-01                 	9.9999932374e-01                 
1.0332000000e-03	6.0812865923e+05	6.2831584894e-04                 	3.1455388309e-04                 	3.1376196585e-04                 	5.0063019041e-01                 	9.9999912169e-01                 
1.1271270000e-03	5.5745140585e+05	6.2831736392e-04                 	3.1452057563e-04                 	3.1379678829e-04                 	5.0057597274e-01                 	9.9999882463e-01                 
1.2398400000e-03	5.0677388269e+05	6.2834852699e-04                 	3.1455255220e-04                 	3.1379597479e-04                 	5.0060203644e-01                 	9.9999837063e-01                 
1.3050950000e-03	4.8143509148e+05	6.2834742168e-04                 	3.1456338719e-04                 	3.1378403450e-04                 	5.0062016065e-01                 	9.9999805182e-01                 
1.3776000000e-03	4.5609649442e+05	6.2834173525e-04                 	3.1457672900e-04                 	3.1376500624e-04                 	5.0064592459e-01                 	9.9999764378e-01                 
1.4586350000e-03	4.3075788715e+05	6.2834782207e-04                 	3.1460862670e-04                 	3.1373919537e-04                 	5.0069183922e-01                 	9.9999711564e-01                 
1.5498000000e-03	4.0541910615e+05	6.2835562751e-04                 	3.1464865858e-04                 	3.1370696892e-04                 	5.0074932858e-01                 	9.9999642920e-01                 
1.6531200000e-03	3.8008041202e+05	6.2835866528e-04                 	3.1469069658e-04                 	3.1366796870e-04                 	5.0081380901e-01                 	9.9999551999e-01                 
1.7712000000e-03	3.5474171789e+05	6.2836478674e-04                 	3.1474325051e-04                 	3.1362153624e-04                 	5.0089256614e-01                 	9.9999429848e-01                 
1.9074460000e-03	3.2940305032e+05	6.2837101135e-04                 	3.1480424442e-04                 	3.1356676693e-04                 	5.0098467105e-01                 	9.9999263081e-01                 
