#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	6.3799284414e+03	8.8369924161e-13                 	8.2059001682e-13                 	6.3109224796e-14                 	9.2858517715e-01                 	9.9999977337e-01                 
1.5498000000e-04	5.1039427531e+03	1.3420546935e-12                 	1.2706558002e-12                 	7.1398893358e-14                 	9.4679881997e-01                 	9.9999965445e-01                 
2.0664000000e-04	3.8279570648e+03	2.4350706101e-12                 	2.2420248946e-12                 	1.9304571551e-13                 	9.2072274426e-01                 	9.9999940525e-01                 
2.4796800000e-04	3.1899642207e+03	3.5814391175e-12                 	3.2431678743e-12                 	3.3827124319e-13                 	9.0554879419e-01                 	9.9999916134e-01                 
3.0996000000e-04	2.5519713766e+03	5.7841072161e-12                 	5.1110176448e-12                 	6.7308957131e-13                 	8.8363120769e-01                 	9.9999872339e-01                 
4.1328000000e-04	1.9139785324e+03	1.0809494882e-11                 	9.1938705364e-12                 	1.6156243457e-12                 	8.5053655483e-01                 	9.9999780692e-01                 
4.9593600000e-04	1.5949821103e+03	1.6098391577e-11                 	1.3307968983e-11                 	2.7904225939e-12                 	8.2666450990e-01                 	9.9999691029e-01                 
6.1992000000e-04	1.2759856883e+03	2.6442041055e-11                 	2.1031405609e-11                 	5.4106354456e-12                 	7.9537754160e-01                 	9.9999529879e-01                 
6.5254740000e-04	1.2121863452e+03	2.9717324767e-11                 	2.3427446745e-11                 	6.2898780222e-12                 	7.8834306010e-01                 	9.9999482226e-01                 
6.8880000000e-04	1.1483871194e+03	3.3482299531e-11                 	2.6117592210e-11                 	7.3647073213e-12                 	7.8004177060e-01                 	9.9999426700e-01                 
7.2931770000e-04	1.0845877563e+03	3.8026826236e-11                 	2.9330301011e-11                 	8.6965252248e-12                 	7.7130552072e-01                 	9.9999361443e-01                 
7.7490000000e-04	1.0207885506e+03	4.3545220165e-11                 	3.3187118433e-11                 	1.0358101732e-11                 	7.6212999514e-01                 	9.9999284065e-01                 
8.2656000000e-04	9.5698926621e+02	5.0337646108e-11                 	3.7869778699e-11                 	1.2467867408e-11                 	7.5231524768e-01                 	9.9999191124e-01                 
8.8560000000e-04	8.9318998179e+02	5.8765970651e-11                 	4.3598058150e-11                 	1.5167912500e-11                 	7.4189293000e-01                 	9.9999078235e-01                 
9.5372310000e-04	8.2939067731e+02	6.9281866092e-11                 	5.0591906960e-11                 	1.8689959132e-11                 	7.3023302941e-01                 	9.9998939029e-01                 
