#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	4.0254480125e+06	4.1749911443e-04                 	4.0233678500e-04                 	1.5162329432e-05                 	9.6368296624e-01                 	9.9999999969e-01                 
1.5498000000e-04	3.2203584100e+06	3.8201023991e-04                 	3.6495516790e-04                 	1.7055072002e-05                 	9.5535441143e-01                 	9.9999999920e-01                 
2.0664000000e-04	2.4152688075e+06	3.9908457518e-04                 	3.5665274876e-04                 	4.2431826419e-05                 	8.9367710742e-01                 	9.9999999757e-01                 
2.4796800000e-04	2.0127240062e+06	3.9506679035e-04                 	3.2747615075e-04                 	6.7590639599e-05                 	8.2891338566e-01                 	9.9999999475e-01                 
3.0996000000e-04	1.6101792050e+06	3.9387845432e-04                 	2.8421856192e-04                 	1.0965989240e-04                 	7.2158951272e-01                 	9.9999998637e-01                 
4.1328000000e-04	1.2076344037e+06	3.9525979997e-04                 	2.3105942324e-04                 	1.6420037674e-04                 	5.8457607693e-01                 	9.9999995488e-01                 
4.9593600000e-04	1.0063620031e+06	3.9606536500e-04                 	2.1143777797e-04                 	1.8462758702e-04                 	5.3384566453e-01                 	9.9999991120e-01                 
6.1992000000e-04	8.0508960250e+05	3.9637714639e-04                 	2.0189997680e-04                 	1.9447716959e-04                 	5.0936331380e-01                 	9.9999981412e-01                 
6.5254740000e-04	7.6483508536e+05	3.9639358194e-04                 	2.0095489913e-04                 	1.9543868281e-04                 	5.0695800408e-01                 	9.9999978118e-01                 
6.8880000000e-04	7.2458064225e+05	3.9639419429e-04                 	2.0021727844e-04                 	1.9617691585e-04                 	5.0509639476e-01                 	9.9999974186e-01                 
7.2931770000e-04	6.8432611245e+05	3.9639436381e-04                 	1.9965782451e-04                 	1.9673653930e-04                 	5.0368482183e-01                 	9.9999969272e-01                 
7.7490000000e-04	6.4407168200e+05	3.9640265154e-04                 	1.9925131159e-04                 	1.9715133996e-04                 	5.0264878605e-01                 	9.9999963034e-01                 
8.2656000000e-04	6.0381720187e+05	3.9641957787e-04                 	1.9896601534e-04                 	1.9745356253e-04                 	5.0190764141e-01                 	9.9999954957e-01                 
8.8560000000e-04	5.6356272175e+05	3.9644231722e-04                 	1.9877624481e-04                 	1.9766607242e-04                 	5.0140016888e-01                 	9.9999944253e-01                 
9.5372310000e-04	5.2330822896e+05	3.9646222270e-04                 	1.9865224534e-04                 	1.9780997736e-04                 	5.0106222981e-01                 	9.9999929807e-01                 
1.0332000000e-03	4.8305376150e+05	3.9646498219e-04                 	1.9856424156e-04                 	1.9790074063e-04                 	5.0083677118e-01                 	9.9999909358e-01                 
1.1271270000e-03	4.4279938852e+05	3.9644666599e-04                 	1.9849682085e-04                 	1.9794984514e-04                 	5.0068984779e-01                 	9.9999879499e-01                 
1.2398400000e-03	4.0254480125e+05	3.9644113124e-04                 	1.9847453519e-04                 	1.9796659605e-04                 	5.0064062366e-01                 	9.9999834107e-01                 
1.3050950000e-03	3.8241748408e+05	3.9645220086e-04                 	1.9848731342e-04                 	1.9796488744e-04                 	5.0065887638e-01                 	9.9999802324e-01                 
1.3776000000e-03	3.6229032112e+05	3.9646267452e-04                 	1.9850544551e-04                 	1.9795722901e-04                 	5.0069138475e-01                 	9.9999761668e-01                 
1.4586350000e-03	3.4216315006e+05	3.9646360040e-04                 	1.9851950591e-04                 	1.9794409449e-04                 	5.0072568001e-01                 	9.9999709015e-01                 
1.5498000000e-03	3.2203584100e+05	3.9646212792e-04                 	1.9853616226e-04                 	1.9792596566e-04                 	5.0076955218e-01                 	9.9999640534e-01                 
1.6531200000e-03	3.0190860094e+05	3.9646723389e-04                 	1.9856434954e-04                 	1.9790288435e-04                 	5.0083419907e-01                 	9.9999549780e-01                 
1.7712000000e-03	2.8178136087e+05	3.9647197597e-04                 	1.9859731850e-04                 	1.9787465747e-04                 	5.0091136458e-01                 	9.9999427757e-01                 
1.9074460000e-03	2.6165414192e+05	3.9647620142e-04                 	1.9863528581e-04                 	1.9784091562e-04                 	5.0100178798e-01                 	9.9999261077e-01                 
2.0664000000e-03	2.4152688075e+05	3.9648154675e-04                 	1.9867986260e-04                 	1.9780168415e-04                 	5.0110746447e-01                 	9.9999031879e-01                 
2.2542550000e-03	2.2139959604e+05	3.9648758550e-04                 	1.9873185843e-04                 	1.9775572707e-04                 	5.0123097342e-01                 	9.9998708446e-01                 
2.4796800000e-03	2.0127240062e+05	3.9649457989e-04                 	1.9879090313e-04                 	1.9770367676e-04                 	5.0137104822e-01                 	9.9998250384e-01                 
2.7552000000e-03	1.8114516056e+05	3.9650284962e-04                 	1.9885793232e-04                 	1.9764491730e-04                 	5.0152964225e-01                 	9.9997584815e-01                 
3.0996000000e-03	1.6101792050e+05	3.9651257887e-04                 	1.9892244455e-04                 	1.9759013432e-04                 	5.0168003527e-01                 	9.9996670927e-01                 
3.2627370000e-03	1.5296701707e+05	3.9651705725e-04                 	1.9894671979e-04                 	1.9757033746e-04                 	5.0173559031e-01                 	9.9996211681e-01                 
3.4440000000e-03	1.4491612845e+05	3.9652191153e-04                 	1.9896662351e-04                 	1.9755528802e-04                 	5.0177964375e-01                 	9.9995710132e-01                 
3.6465880000e-03	1.3686524126e+05	3.9652717757e-04                 	1.9897649001e-04                 	1.9755068755e-04                 	5.0179786221e-01                 	9.9995205476e-01                 
3.7570910000e-03	1.3283978120e+05	3.9653001687e-04                 	1.9898988899e-04                 	1.9754012788e-04                 	5.0182805974e-01                 	9.9994872998e-01                 
3.8745000000e-03	1.2881433640e+05	3.9653407086e-04                 	1.9903818940e-04                 	1.9749588146e-04                 	5.0194473571e-01                 	9.9994094570e-01                 
3.9360000000e-03	1.2680161239e+05	3.9653891310e-04                 	1.9906974175e-04                 	1.9746917135e-04                 	5.0201817571e-01                 	9.9993091388e-01                 
3.9994840000e-03	1.2478888436e+05	3.9654363360e-04                 	1.9901205875e-04                 	1.9753157485e-04                 	5.0186673517e-01                 	9.9992877742e-01                 
4.0124270000e-03	1.2438634930e+05	3.9654458373e-04                 	1.9898540676e-04                 	1.9755917697e-04                 	5.0179832211e-01                 	9.9993015635e-01                 
4.0254550000e-03	1.2398378478e+05	3.9654528220e-04                 	1.9893886330e-04                 	1.9760641890e-04                 	5.0168006588e-01                 	9.9993435625e-01                 
4.0385670000e-03	1.2358124711e+05	3.9654449961e-04                 	1.9887987605e-04                 	1.9766462356e-04                 	5.0153230280e-01                 	9.9994221939e-01                 
4.0517650000e-03	1.2317870024e+05	3.9654289228e-04                 	1.9884456835e-04                 	1.9769832393e-04                 	5.0144529689e-01                 	9.9994813002e-01                 
4.0650490000e-03	1.2277616983e+05	3.9654234567e-04                 	1.9883522803e-04                 	1.9770711764e-04                 	5.0142243369e-01                 	9.9994987297e-01                 
4.0784210000e-03	1.2237362116e+05	3.9654221970e-04                 	1.9881859806e-04                 	1.9772362164e-04                 	5.0138065553e-01                 	9.9995184602e-01                 
4.0918810000e-03	1.2197108039e+05	3.9654123927e-04                 	1.9878745036e-04                 	1.9775378891e-04                 	5.0130334673e-01                 	9.9995601582e-01                 
4.1054310000e-03	1.2156851409e+05	3.9653856100e-04                 	1.9876930058e-04                 	1.9776926042e-04                 	5.0126096206e-01                 	9.9996013775e-01                 
4.1190700000e-03	1.2116597834e+05	3.9653783803e-04                 	1.9878908674e-04                 	1.9774875128e-04                 	5.0131177326e-01                 	9.9995914928e-01                 
4.1328000000e-03	1.2076344037e+05	3.9653782250e-04                 	1.9882308935e-04                 	1.9771473316e-04                 	5.0139754158e-01                 	9.9995642139e-01                 
4.1466220000e-03	1.2036089771e+05	3.9654018508e-04                 	1.9886295669e-04                 	1.9767722838e-04                 	5.0149509225e-01                 	9.9995067842e-01                 
4.1605370000e-03	1.1995834826e+05	3.9654178905e-04                 	1.9887559352e-04                 	1.9766619553e-04                 	5.0152493133e-01                 	9.9994785941e-01                 
4.1745450000e-03	1.1955581899e+05	3.9654343562e-04                 	1.9890789141e-04                 	1.9763554421e-04                 	5.0160429739e-01                 	9.9994291379e-01                 
4.1886490000e-03	1.1915325118e+05	3.9654783384e-04                 	1.9892739928e-04                 	1.9762043455e-04                 	5.0164792822e-01                 	9.9993494878e-01                 
4.2028470000e-03	1.1875072930e+05	3.9654977702e-04                 	1.9888758405e-04                 	1.9766219297e-04                 	5.0154506590e-01                 	9.9993716001e-01                 
4.2171430000e-03	1.1834816756e+05	3.9655174303e-04                 	1.9885621788e-04                 	1.9769552515e-04                 	5.0146348206e-01                 	9.9993883548e-01                 
