#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
1.2398400000e-04	1.2729602482e+04	1.3498533964e-11                 	1.2997278488e-11                 	5.0125547606e-13                 	9.6286593215e-01                 	9.9999993878e-01                 
1.5498000000e-04	1.0183681986e+04	2.0686709967e-11                 	2.0119617711e-11                 	5.6709225567e-13                 	9.7258663864e-01                 	9.9999990647e-01                 
2.0664000000e-04	7.6377614892e+03	3.7005257787e-11                 	3.5472184228e-11                 	1.5330735590e-12                 	9.5857146658e-01                 	9.9999983853e-01                 
2.4796800000e-04	6.3648012410e+03	5.3954545361e-11                 	5.1268601253e-11                 	2.6859441077e-12                 	9.5021839050e-01                 	9.9999977180e-01                 
3.0996000000e-04	5.0918409928e+03	8.6005294974e-11                 	8.0662836239e-11                 	5.3424587355e-12                 	9.3788221136e-01                 	9.9999965147e-01                 
4.1328000000e-04	3.8188807446e+03	1.5734915972e-10                 	1.4453919441e-10                 	1.2809965314e-11                 	9.1858891820e-01                 	9.9999939778e-01                 
4.9593600000e-04	3.1824006205e+03	2.3044058912e-10                 	2.0834514650e-10                 	2.2095442618e-11                 	9.0411653302e-01                 	9.9999914726e-01                 
6.1992000000e-04	2.5459204964e+03	3.6922512149e-10                 	3.2650851574e-10                 	4.2716605743e-11                 	8.8430742315e-01                 	9.9999869110e-01                 
6.5254740000e-04	2.4186243545e+03	4.1233580035e-10                 	3.6272696085e-10                 	4.9608839504e-11                 	8.7968825539e-01                 	9.9999855462e-01                 
6.8880000000e-04	2.2913284468e+03	4.6112512125e-10                 	4.0310959292e-10                 	5.8015528327e-11                 	8.7418701421e-01                 	9.9999839493e-01                 
7.2931770000e-04	2.1640322648e+03	5.1937208822e-10                 	4.5096840660e-10                 	6.8403681620e-11                 	8.6829542216e-01                 	9.9999820605e-01                 
7.7490000000e-04	2.0367363971e+03	5.8920455717e-10                 	5.0788489275e-10                 	8.1319664422e-11                 	8.6198398598e-01                 	9.9999798021e-01                 
8.2656000000e-04	1.9094403723e+03	6.7382966464e-10                 	5.7618088551e-10                 	9.7648779122e-11                 	8.5508388210e-01                 	9.9999770667e-01                 
8.8560000000e-04	1.7821443475e+03	7.7693386948e-10                 	6.5850279026e-10                 	1.1843107921e-10                 	8.4756607497e-01                 	9.9999737048e-01                 
9.5372310000e-04	1.6548482826e+03	9.0243206853e-10                 	7.5708631806e-10                 	1.4534575048e-10                 	8.3893995399e-01                 	9.9999695027e-01                 
1.0332000000e-03	1.5275522978e+03	1.0596482409e-09                 	8.7883594257e-10                 	1.8081229836e-10                 	8.2936573537e-01                 	9.9999641344e-01                 
1.1271270000e-03	1.4002566118e+03	1.2559798127e-09                 	1.0279650916e-09                 	2.2801472104e-10                 	8.1845669911e-01                 	9.9999571053e-01                 
1.2398400000e-03	1.2729602482e+03	1.5028494402e-09                 	1.2108301437e-09                 	2.9201929652e-10                 	8.0568958626e-01                 	9.9999476068e-01                 
1.3050950000e-03	1.2093119919e+03	1.6498684775e-09                 	1.3173730012e-09                 	3.3249547627e-10                 	7.9847152619e-01                 	9.9999415298e-01                 
1.3776000000e-03	1.1456642234e+03	1.8154557672e-09                 	1.4353638843e-09                 	3.8009188292e-10                 	7.9063555842e-01                 	9.9999342397e-01                 
1.4586350000e-03	1.0820164291e+03	2.0016498272e-09                 	1.5652923444e-09                 	4.3635748282e-10                 	7.8200108886e-01                 	9.9999253645e-01                 
1.5498000000e-03	1.0183681986e+03	2.2074892327e-09                 	1.7047330657e-09                 	5.0275616698e-10                 	7.7224977611e-01                 	9.9999144114e-01                 
1.6531200000e-03	9.5472018615e+02	2.4356620106e-09                 	1.8539750112e-09                 	5.8168699945e-10                 	7.6117909755e-01                 	9.9999005989e-01                 
1.7712000000e-03	8.9107217374e+02	2.6845941611e-09                 	2.0098750600e-09                 	6.7471910103e-10                 	7.4866998118e-01                 	9.9998828224e-01                 
1.9074460000e-03	8.2742422806e+02	2.9505780776e-09                 	2.1665372814e-09                 	7.8404079618e-10                 	7.3427552989e-01                 	9.9998593036e-01                 
2.0664000000e-03	7.6377614892e+02	3.2211189606e-09                 	2.3095266661e-09                 	9.1159229449e-10                 	7.1699514807e-01                 	9.9998273050e-01                 
2.2542550000e-03	7.0012799534e+02	3.4843671613e-09                 	2.4269174057e-09                 	1.0574497557e-09                 	6.9651597931e-01                 	9.9997820705e-01                 
2.4796800000e-03	6.3648012410e+02	3.7106547600e-09                 	2.4911700395e-09                 	1.2194847205e-09                 	6.7135591981e-01                 	9.9997157424e-01                 
2.7552000000e-03	5.7283211169e+02	3.8746766040e-09                 	2.4833794576e-09                 	1.3912971465e-09                 	6.4092560783e-01                 	9.9996138187e-01                 
3.0996000000e-03	5.0918409928e+02	3.9224969167e-09                 	2.3614702613e-09                 	1.5610266555e-09                 	6.0203240726e-01                 	9.9994541835e-01                 
3.2627370000e-03	4.8372487091e+02	3.9098424292e-09                 	2.2854316480e-09                 	1.6244107812e-09                 	5.8453292923e-01                 	9.9993658463e-01                 
3.4440000000e-03	4.5826568935e+02	3.8749431281e-09                 	2.1915031164e-09                 	1.6834400117e-09                 	5.6555749180e-01                 	9.9992601095e-01                 
3.6465880000e-03	4.3280651231e+02	3.8129052737e-09                 	2.0753781828e-09                 	1.7375270909e-09                 	5.4430363039e-01                 	9.9991360729e-01                 
3.7570910000e-03	4.2007687174e+02	3.7958588263e-09                 	2.0385961317e-09                 	1.7572626946e-09                 	5.3705794261e-01                 	9.9990654212e-01                 
3.8745000000e-03	4.0734727942e+02	3.8294043827e-09                 	2.0467036573e-09                 	1.7827007254e-09                 	5.3447049535e-01                 	9.9989471136e-01                 
3.9360000000e-03	4.0098247818e+02	3.8287494783e-09                 	1.9952147832e-09                 	1.8335346952e-09                 	5.2111395495e-01                 	9.9987728341e-01                 
3.9994840000e-03	3.9461766421e+02	3.7194401854e-09                 	1.8408529352e-09                 	1.8785872502e-09                 	4.9492742011e-01                 	9.9986414910e-01                 
4.0124270000e-03	3.9334473478e+02	3.6847109946e-09                 	1.7988572610e-09                 	1.8858537337e-09                 	4.8819493947e-01                 	9.9986315544e-01                 
4.0254550000e-03	3.9207171217e+02	3.6297831755e-09                 	1.7387448275e-09                 	1.8910383479e-09                 	4.7902167801e-01                 	9.9986518462e-01                 
4.0385670000e-03	3.9079877445e+02	3.5558845666e-09                 	1.6697868394e-09                 	1.8860977273e-09                 	4.6958409591e-01                 	9.9987304214e-01                 
4.0517650000e-03	3.8952580767e+02	3.5003786790e-09                 	1.6254687320e-09                 	1.8749099471e-09                 	4.6436939571e-01                 	9.9988030811e-01                 
4.0650490000e-03	3.8825289292e+02	3.4809297524e-09                 	1.6111464856e-09                 	1.8697832669e-09                 	4.6284946843e-01                 	9.9988243916e-01                 
4.0784210000e-03	3.8697992045e+02	3.4524902026e-09                 	1.5850846794e-09                 	1.8674055232e-09                 	4.5911344752e-01                 	9.9988412918e-01                 
4.0918810000e-03	3.8570697294e+02	3.3954678350e-09                 	1.5363791500e-09                 	1.8590886849e-09                 	4.5247937095e-01                 	9.9988868900e-01                 
4.1054310000e-03	3.8443394472e+02	3.3410375029e-09                 	1.5030450986e-09                 	1.8379924043e-09                 	4.4987375846e-01                 	9.9989507403e-01                 
4.1190700000e-03	3.8316101307e+02	3.3629322378e-09                 	1.5335434684e-09                 	1.8293887693e-09                 	4.5601378797e-01                 	9.9989522124e-01                 
4.1328000000e-03	3.8188807446e+02	3.4137322558e-09                 	1.5892583591e-09                 	1.8244738968e-09                 	4.6554862537e-01                 	9.9989347882e-01                 
4.1466220000e-03	3.8061512096e+02	3.4858298756e-09                 	1.6454894243e-09                 	1.8403404513e-09                 	4.7205098441e-01                 	9.9988609261e-01                 
4.1605370000e-03	3.7934214601e+02	3.5074307934e-09                 	1.6563594701e-09                 	1.8510713233e-09                 	4.7224295152e-01                 	9.9988147687e-01                 
4.1745450000e-03	3.7806923488e+02	3.5541932552e-09                 	1.6939639523e-09                 	1.8602293029e-09                 	4.7660997325e-01                 	9.9987516803e-01                 
4.1886490000e-03	3.7679620186e+02	3.5848768932e-09                 	1.6967318953e-09                 	1.8881449979e-09                 	4.7330269514e-01                 	9.9986121970e-01                 
4.2028470000e-03	3.7552331411e+02	3.5425388889e-09                 	1.6452032631e-09                 	1.8973356258e-09                 	4.6441360694e-01                 	9.9986012569e-01                 
4.2171430000e-03	3.7425030029e+02	3.5140939129e-09                 	1.6101663822e-09                 	1.9039275307e-09                 	4.5820243343e-01                 	9.9985915151e-01                 
4.2315360000e-03	3.7297733828e+02	3.4804770908e-09                 	1.5713446020e-09                 	1.9091324889e-09                 	4.5147391032e-01                 	9.9985982725e-01                 
4.2445740000e-03	3.7183166888e+02	3.4024964369e-09                 	1.5018884718e-09                 	1.9006079652e-09                 	4.4140780148e-01                 	9.9986962806e-01                 
4.2460280000e-03	3.7170433971e+02	3.4380286778e-09                 	1.5299425677e-09                 	1.9080861101e-09                 	4.4500576088e-01                 	9.9986438413e-01                 
4.2503940000e-03	3.7132252542e+02	3.4849382086e-09                 	1.5680604684e-09                 	1.9168777402e-09                 	4.4995359302e-01                 	9.9985889813e-01                 
4.2518520000e-03	3.7119519544e+02	3.4400593159e-09                 	1.5335881553e-09                 	1.9064711605e-09                 	4.4580282330e-01                 	9.9986773319e-01                 
4.2533110000e-03	3.7106786551e+02	3.3566947308e-09                 	1.4709288618e-09                 	1.8857658690e-09                 	4.3820751654e-01                 	9.9988001090e-01                 
4.2591550000e-03	3.7055872212e+02	2.8535037007e-09                 	1.0874005958e-09                 	1.7661031049e-09                 	3.8107558631e-01                 	9.9991272973e-01                 
4.2606190000e-03	3.7043139368e+02	2.7498656624e-09                 	1.0076677913e-09                 	1.7421978710e-09                 	3.6644255213e-01                 	9.9991626082e-01                 
4.2753100000e-03	3.6915850175e+02	2.9122374005e-09                 	1.1502693461e-09                 	1.7619680544e-09                 	3.9497787712e-01                 	9.9991063675e-01                 
4.2901040000e-03	3.6788549511e+02	3.1658180467e-09                 	1.3512397785e-09                 	1.8145782682e-09                 	4.2682168038e-01                 	9.9989739789e-01                 
4.3050000000e-03	3.6661255148e+02	3.2757692880e-09                 	1.4353211707e-09                 	1.8404481173e-09                 	4.3816308308e-01                 	9.9988832716e-01                 
4.3200000000e-03	3.6533959123e+02	3.4448146021e-09                 	1.5820973205e-09                 	1.8627172816e-09                 	4.5926922149e-01                 	9.9987374913e-01                 
4.3275390000e-03	3.6470313361e+02	3.6231597729e-09                 	1.7273226756e-09                 	1.8958370973e-09                 	4.7674482602e-01                 	9.9984493952e-01                 
4.3351050000e-03	3.6406662218e+02	3.7755728481e-09                 	1.8460300565e-09                 	1.9295427916e-09                 	4.8894038885e-01                 	9.9978248461e-01                 
4.3381390000e-03	3.6381200190e+02	3.8166274978e-09                 	1.8622877138e-09                 	1.9543397840e-09                 	4.8794065308e-01                 	9.9970994903e-01                 
4.3396570000e-03	3.6368474147e+02	3.8277779833e-09                 	1.8673735742e-09                 	1.9604044091e-09                 	4.8784793223e-01                 	9.9968687808e-01                 
4.3411770000e-03	3.6355740255e+02	3.8335952190e-09                 	1.8677741016e-09                 	1.9658211174e-09                 	4.8721213245e-01                 	9.9967561130e-01                 
4.3426970000e-03	3.6343015277e+02	3.8425635195e-09                 	1.8719039198e-09                 	1.9706595997e-09                 	4.8714976611e-01                 	9.9966937836e-01                 
4.3442190000e-03	3.6330282477e+02	3.8570227738e-09                 	1.8824229352e-09                 	1.9745998386e-09                 	4.8805077014e-01                 	9.9966124050e-01                 
4.3457420000e-03	3.6317550239e+02	3.8668933661e-09                 	1.8901605439e-09                 	1.9767328222e-09                 	4.8880596515e-01                 	9.9966775121e-01                 
4.3472650000e-03	3.6304826923e+02	3.8797947267e-09                 	1.9020362561e-09                 	1.9777584706e-09                 	4.9024146639e-01                 	9.9967825121e-01                 
4.3487900000e-03	3.6292095827e+02	3.8993600702e-09                 	1.9213654487e-09                 	1.9779946215e-09                 	4.9273865816e-01                 	9.9968484059e-01                 
4.3503160000e-03	3.6279365318e+02	3.9213032380e-09                 	1.9443767272e-09                 	1.9769265108e-09                 	4.9584962172e-01                 	9.9969013929e-01                 
4.3518430000e-03	3.6266635403e+02	3.9465171805e-09                 	1.9728634702e-09                 	1.9736537103e-09                 	4.9989988133e-01                 	9.9969735025e-01                 
4.3549000000e-03	3.6241177389e+02	4.0162458820e-09                 	2.0573384603e-09                 	1.9589074216e-09                 	5.1225411013e-01                 	9.9970552195e-01                 
4.3579610000e-03	3.6215721851e+02	4.1324053776e-09                 	2.2156834116e-09                 	1.9167219660e-09                 	5.3617281199e-01                 	9.9971288595e-01                 
4.3610270000e-03	3.6190260554e+02	4.3931399180e-09                 	2.6103301318e-09                 	1.7828097862e-09                 	5.9418324490e-01                 	9.9974076903e-01                 
